72
  index     tf-idf
-------  ---------
   3319  0.0696462
   9257  0.031706
   2875  0.0803019
   7431  0.0375658
  11741  0.303773
    416  0.114599
   6655  0.269245
   5183  0.10479
   9833  0.067631
   2612  0.0978382
   8638  0.0606021
   2624  0.0425628
   4085  0.103464
   5925  0.168573
  11657  0.0608494
   1842  0.0836782
  12058  0.0529821
   5258  0.0738059
  12055  0.0317173
   9364  0.061606
   2548  0.0503689
  11341  0.145065
  11161  0.0371651
  10396  0.0629184
   1422  0.066064
   9291  0.0987514
  11918  0.0560954
   5165  0.0813791
  10796  0.0947669
   9586  0.127148
   9870  0.180898
   1865  0.125157
   9116  0.325963
   6013  0.0446011
   4830  0.0913154
   7194  0.0301602
  11965  0.106187
  10755  0.0598739
   2018  0.0657617
   1544  0.0498766
   2242  0.0813791
   6972  0.051211
   7869  0.0211565
   2688  0.242761
  10930  0.0206268
  10050  0.0722148
   5108  0.152501
   2594  0.106187
   9330  0.180898
    953  0.0341648
   2928  0.0689569
   8859  0.0259656
    289  0.121381
    364  0.0554823
   7311  0.107665
   9618  0.118917
   8613  0.139297
   1672  0.066064
   9290  0.162758
   4954  0.0340765
   8878  0.0584764
  11098  0.114599
   3249  0.118331
   1634  0.054687
   9226  0.0100055
   4463  0.206928
  10632  0.0232745
   6166  0.109232
   9305  0.139996
   2341  0.0252661
  12053  0.0640184
   3900  0.305002
