92
  index      tf-idf
-------  ----------
    863  0.104634
   5646  0.0291963
   4755  0.0899793
  10815  0.0614726
   6177  0.079127
   2748  0.100708
   5957  0.0489871
    574  0.0587631
   7408  0.0280514
   8280  0.0520269
   3240  0.0458461
   1347  0.209268
   5789  0.0379277
    475  0.0442111
   7795  0.0761849
  10632  0.022934
  11159  0.10195
    571  0.160597
  11054  0.112922
   6560  0.0612141
  11601  0.0801884
   1555  0.149664
  10145  0.186761
   3082  0.0876969
   3622  0.0450155
   3511  0.0933804
   3549  0.0727261
    553  0.0536946
   9258  0.0103621
   6462  0.178251
   2142  0.119605
  10226  0.0317602
   8390  0.0482034
   2545  0.0862816
   7792  0.103257
   5282  0.0554792
   6609  0.0412259
   9589  0.090788
   5605  0.0952679
  10271  0.0531265
   2253  0.209268
   8752  0.0499606
  10747  0.178251
  10551  0.0735477
   9226  0.00492957
   7576  0.0467047
   2068  0.0639262
   2339  0.0876969
   9043  0.0983906
   2038  0.389226
   2566  0.0602052
  10486  0.0544724
   3764  0.0578452
  11569  0.201415
   1831  0.0731336
    528  0.0451521
  11397  0.0856023
   7196  0.100708
  10961  0.0316531
   1865  0.0411088
  11988  0.0824539
   6397  0.0943066
  10657  0.0546706
   2499  0.15027
  11947  0.0477445
   4722  0.0425508
   5951  0.0884352
   7741  0.0796522
   4009  0.234354
   2662  0.0766523
   3081  0.042061
   7026  0.100708
   9710  0.100708
   8139  0.0390881
   1556  0.0612141
  12055  0.0312533
   8807  0.0306263
   4307  0.257378
   9257  0.0312421
   4147  0.137947
    201  0.0657039
    199  0.0569592
    692  0.0742318
   8080  0.125459
  12044  0.111035
   4290  0.0569592
  12153  0.142316
    658  0.0580716
   1899  0.0450155
   4681  0.103257
   5461  0.0761849
  10930  0.020325
