362
  index      tf-idf
-------  ----------
   2195  0.0251129
  10460  0.0315126
   4707  0.0336939
   6892  0.00956478
   3982  0.0111186
   7176  0.0479373
   6725  0.0958746
   8318  0.0210057
   3015  0.0356644
  12078  0.0198925
   4399  0.0233205
   8289  0.0309166
   6069  0.0159944
   2864  0.00866595
   2725  0.0362086
  11161  0.00984861
   7655  0.0181838
  12055  0.0756448
   7120  0.0212797
   9779  0.0144401
   7778  0.0281776
   8245  0.0922799
    478  0.0117841
   2360  0.0761407
   6695  0.161649
    911  0.0244157
   2493  0.0417454
   7194  0.0639387
   8283  0.0369132
   2790  0.0153769
   4271  0.0213768
  10416  0.0808244
   2751  0.023783
   5377  0.0256205
   6735  0.086333
  12069  0.0267648
   9974  0.0239875
  10415  0.0230211
   3397  0.063424
   3330  0.0343991
    485  0.0281393
   7208  0.0201247
   1345  0.0153769
   9873  0.0479373
   6910  0.0460423
   2585  0.0479373
   6605  0.0384417
   9517  0.0281393
   6724  0.0479373
   6158  0.0110554
   1500  0.0230211
    558  0.0285747
  10755  0.0158664
   2782  0.028946
   7869  0.0224255
   3120  0.0248725
   5792  0.0400427
   2079  0.0182733
   3303  0.0121797
  12053  0.0169647
   8251  0.0369132
   4853  0.0167449
   4385  0.0479373
   8807  0.0247091
   2633  0.0214209
   2246  0.0245834
   9892  0.0246403
   8207  0.0204885
     68  0.0149201
   1969  0.0471689
   8091  0.11074
  11818  0.0275156
    199  0.0153181
   2349  0.0196679
   8080  0.0224932
   6558  0.0431895
   2724  0.0176698
   5347  0.0151447
   8085  0.0750277
   8307  0.0277689
   2909  0.0325158
    624  0.030404
   2731  0.0345383
   3984  0.0404122
   4908  0.0369132
   1784  0.0117492
   6349  0.0214209
    328  0.0288803
   6571  0.0571055
   9037  0.335561
  10667  0.0133038
   4778  0.0171557
  10956  0.0479373
   2460  0.0270834
  11769  0.0479373
   3419  0.049745
    324  0.0174266
   5957  0.0131742
   4678  0.0479373
   2634  0.0176698
    247  0.0431895
   4379  0.0114432
   8945  0.0105411
   4631  0.0230211
   8327  0.0274176
   2535  0.0114128
   5255  0.0337812
   7111  0.00817419
   1279  0.0156787
   4073  0.0431895
   4350  0.0479373
   7672  0.0217125
   2865  0.0147026
   3254  0.0258891
   2093  0.0384417
   9976  0.023783
   3438  0.025362
   4660  0.0173474
   9554  0.087133
   8638  0.0160593
  12144  0.0131294
   4647  0.0276969
   9158  0.518274
   9739  0.0274176
   9251  0.0223356
   7190  0.0988964
   5174  0.0479373
   5238  0.0214209
   2451  0.0270834
   9834  0.0177528
    534  0.021863
   4096  0.015202
  11339  0.0431895
    953  0.00905356
    610  0.0235682
  10721  0.0336939
  11909  0.0404122
  12135  0.0267648
   2324  0.0206142
   4906  0.0303683
   8007  0.0110869
   8240  0.00469174
   8309  0.0431895
  10858  0.0215566
   3780  0.0298607
   7385  0.0618331
   5192  0.0498065
   5302  0.0587762
    212  0.0181838
   7472  0.0189288
   1633  0.0217125
   7242  0.0351437
   3575  0.0404122
  10233  0.0301757
   6501  0.0321654
   6382  0.0113115
   3514  0.036912
   1327  0.0200076
   3523  0.028946
   9572  0.0120695
   5754  0.0154362
   9792  0.0479373
  10701  0.0191366
   1113  0.0384417
   8371  0.0165319
   9553  0.0422827
    791  0.0270834
   9257  0.012603
   8568  0.0228432
   8290  0.021863
   6846  0.0261688
   7155  0.022623
   9498  0.0169647
    185  0.0251129
    157  0.0356644
   2894  0.0431895
   9519  0.0225006
   1547  0.0479373
     56  0.0248725
   9503  0.0404122
   1729  0.0118897
  11516  0.0339293
   3081  0.0113115
   4241  0.0171152
  10397  0.0285308
   3682  0.0364284
   9275  0.0356644
   1896  0.0261688
   5813  0.0384417
   3686  0.0157407
   1178  0.009875
   5822  0.0431303
   7481  0.0362086
  11449  0.0356644
   8519  0.0372873
   3394  0.0356644
   3766  0.0158032
   2200  0.0303683
   9183  0.0233915
    104  0.0171152
   7730  0.0404122
   2423  0.0176698
   7175  0.0321654
   2076  0.0193442
   7395  0.0312345
   7143  0.0154362
  10326  0.0125213
   8859  0.0068808
   6962  0.0404122
   8805  0.0607366
  11206  0.0223356
    765  0.0228432
  11135  0.0191366
   9512  0.0239875
    816  0.0261688
   1758  0.0431895
  12182  0.0292986
   8904  0.0125604
   8883  0.0277689
    996  0.0163254
   9258  0.0529469
  10752  0.0893123
   3758  0.0212797
  10226  0.0170826
   1528  0.0431895
   5700  0.0185492
    858  0.0235844
   5554  0.0323821
   1665  0.086379
   2049  0.00971814
   7141  0.0192397
    136  0.0226698
   2069  0.017922
   6063  0.0307538
   2113  0.028946
   5288  0.0309166
   8898  0.0203651
     85  0.0431895
   8954  0.0303683
  11918  0.0148651
   7204  0.0346085
  11093  0.0228432
   4126  0.0270834
   8759  0.0309166
   8237  0.0197793
   3395  0.0293881
    234  0.0125604
   7140  0.0123294
  11553  0.0404122
  10556  0.287624
  11593  0.0142372
   2730  0.0384417
  11292  0.0479373
    692  0.0299448
   7752  0.0477013
   6356  0.00946442
   9226  0.0119314
   3268  0.0479373
   5829  0.0323821
   3162  0.0285308
  10767  0.0607366
   5143  0.0200076
   6710  0.0431895
   1712  0.0138958
   2946  0.0346085
   8323  0.0479373
  11701  0.0159944
   5646  0.0235554
   6873  0.0154362
   2624  0.011279
   7116  0.0215652
   1146  0.0195583
    285  0.0356644
   5740  0.0298607
   8634  0.018456
   9186  0.0228432
   8751  0.0389009
   5789  0.0101999
   4634  0.0369132
   6106  0.0157036
   7979  0.028946
   5594  0.208834
   9555  0.0372873
   6383  0.0518074
  11750  0.0165319
