201
  index      tf-idf
-------  ----------
   7473  0.0484395
   1178  0.0495757
  11701  0.0267657
   5646  0.0131395
   4771  0.0218333
   5749  0.0213753
   6873  0.0258316
   2011  0.0609175
   5428  0.0722751
   5379  0.0238251
     84  0.0243384
  11765  0.0971144
   4500  0.059869
  10232  0.0617721
  11203  0.0325492
   9001  0.0464697
  10803  0.0809521
  10074  0.0464697
   4816  0.0617721
   3256  0.024604
   9531  0.0738119
   7395  0.0261346
  10904  0.0184482
   8945  0.0352798
   2242  0.036088
   2836  0.0216935
   5126  0.0722751
  10326  0.0209537
   3084  0.0464697
    503  0.0661989
   6616  0.0388302
   1523  0.0465078
   5789  0.017069
   4399  0.0130085
   8859  0.0115146
   8867  0.152063
   9404  0.0689933
   1094  0.0264458
   7508  0.0506875
   5998  0.491793
   2865  0.024604
   6142  0.0277827
   5302  0.0491793
   2864  0.014502
   8502  0.0272066
  10632  0.0206424
    548  0.1681
   9580  0.0175912
   2618  0.0276652
  11624  0.0676275
   9353  0.0803055
    472  0.141268
   7778  0.0235768
  10127  0.0447893
   6676  0.043324
    131  0.0258316
   5049  0.0722751
   9258  0.0419701
   6001  0.02076
   8840  0.0379366
   4060  0.0579153
   8393  0.0795989
   2626  0.0647429
  10124  0.0204442
  10226  0.02144
   6013  0.0197786
   3853  0.0508196
   7194  0.093623
   7188  0.029849
   4382  0.0447893
  10235  0.0491793
   6299  0.0442797
   4679  0.0499701
   9191  0.0334073
   2672  0.0252486
   7350  0.0453225
   5340  0.0508196
   7037  0.0669632
    534  0.0365865
   1361  0.0470895
   4939  0.0447893
   6675  0.0241648
  12164  0.342176
   7507  0.0508196
   8140  0.0847963
   4121  0.0186063
   2049  0.0162627
   9087  0.036088
   5410  0.0442797
   4961  0.0499701
  10551  0.0330995
   9226  0.00554626
  11508  0.0722751
   1259  0.0643299
   2069  0.0299914
   7646  0.0517371
   2163  0.0373773
   2043  0.0394672
   7033  0.115831
    953  0.0151506
   2060  0.0297083
   3414  0.103474
   1928  0.272104
   7478  0.0307312
   1513  0.112051
   8070  0.0402737
   7208  0.0336775
    575  0.0206961
   9261  0.0684621
   8543  0.0983586
   3720  0.0375331
   6061  0.0499701
   8092  0.0976475
  10808  0.0802203
  10122  0.0305793
   7691  0.0694218
  10527  0.0480183
   6196  0.0175912
   5305  0.0676275
  11527  0.0719461
   8550  0.0247845
   3220  0.0722751
   3847  0.0195459
  11818  0.0153486
   4831  0.100445
   7019  0.0349292
   8849  0.042025
   4005  0.0125615
   7869  0.0187639
    725  0.0550346
   2234  0.0178864
   7951  0.0987393
   4750  0.0416227
   6130  0.0294321
   2612  0.0216935
   5009  0.0563847
   5636  0.0550346
   5754  0.0258316
   4950  0.0153486
   5257  0.0221181
  12055  0.0140653
   3872  0.0617721
  12110  0.0661989
   3505  0.036088
   6768  0.0259317
   8918  0.0230958
   9257  0.00703011
  11218  0.0722751
    109  0.0254397
   1223  0.0470895
     68  0.0499358
   8861  0.031522
   4820  0.0190389
   7571  0.0453225
   9937  0.0802203
   8743  0.0260327
   2326  0.0742152
   4612  0.110069
   7155  0.0378583
  11128  0.0295694
   2133  0.0437919
  10505  0.0388625
  10804  0.0382992
    157  0.0596823
   8668  0.0244263
   7752  0.0399127
    931  0.0446728
   7872  0.0555655
    365  0.038928
   8182  0.042025
   5535  0.0517371
   9101  0.0334816
    158  0.0294321
   2952  0.0643299
   5296  0.0623982
  12032  0.12866
   8085  0.0179363
  11895  0.0242624
    933  0.0227098
   4966  0.0673551
   5890  0.0404944
   8244  0.0802203
   6290  0.0331392
   2535  0.0190986
  12022  0.0802203
   8014  0.0168849
    624  0.0254397
   1729  0.0596904
   8669  0.0233338
   3081  0.0189292
   4156  0.0623982
   2360  0.0318543
   2736  0.0280216
  11223  0.0108753
  11242  0.0579153
   8154  0.0353788
  10930  0.00914707
    860  0.0722751
   4183  0.0802203
   7500  0.0727538
   1506  0.0175912
