67
  index      tf-idf
-------  ----------
  10154  0.058143
   9257  0.0393042
  11741  0.125524
   8112  0.242636
   3618  0.149499
   7384  0.185054
     68  0.139591
   8861  0.0587447
   9210  0.0835275
   5242  0.121285
   1635  0.0877565
   5988  0.174429
   6872  0.035584
     84  0.0907148
   9258  0.0173813
   2821  0.0517763
   5646  0.024487
   3631  0.0475899
   5471  0.127023
  11391  0.120656
  12103  0.0686631
   9533  0.0587447
  10728  0.0816111
   9486  0.163792
   8334  0.094708
   3289  0.0807391
   6560  0.0513403
   7194  0.0373879
  11008  0.060659
   7657  0.134693
   2673  0.0417638
  10973  0.0293614
  10807  0.0807391
   5951  0.148341
   3570  0.18143
   5268  0.0768444
   6933  0.224644
   3241  0.0376406
   8296  0.0513403
   2194  0.0453574
  11531  0.149499
   6066  0.0567088
   8859  0.0429175
   2350  0.11124
  10396  0.0519976
     40  0.0650945
  10187  0.0663639
   5299  0.0572709
   3056  0.205989
   1241  0.149499
  10809  0.0866015
   6720  0.0289792
   8311  0.0748084
   8369  0.0677135
   3060  0.0526758
  11161  0.0307143
  11110  0.0553648
   9226  0.00620165
   1915  0.410253
  11532  0.298999
   6972  0.211611
   1443  0.0642883
   7893  0.252063
   4249  0.0500834
   9209  0.045686
   3686  0.0490896
   5961  0.0620377
