226
  index      tf-idf
-------  ----------
   7001  0.0971108
   3366  0.0309131
   4778  0.0347538
   2295  0.0615197
   7684  0.049916
   5885  0.0439848
   7728  0.0874927
   1318  0.0300029
   5749  0.0258759
  11657  0.0326656
  11498  0.0682566
   3486  0.0696536
  10654  0.0666222
   5932  0.0524459
   4495  0.0326656
   2463  0.0542197
   8584  0.0666222
   4500  0.120791
  12218  0.0508734
  11191  0.174985
    224  0.0555422
   9183  0.142158
   2130  0.0466359
   3693  0.0530123
   2635  0.0874927
  10405  0.0442898
   6344  0.0304505
   6175  0.0664196
   4920  0.0450477
   1385  0.0258468
   4379  0.0695447
   2387  0.0354649
  11747  0.0701095
   2701  0.0577973
   3960  0.0874927
   8061  0.0555422
   2928  0.0370178
   4394  0.0291487
   1067  0.0439848
     19  0.0971108
  10567  0.0971108
   8886  0.0333492
   6106  0.0318121
  12041  0.0651603
   6142  0.0672649
   1344  0.0375767
   3249  0.0952851
  11161  0.0199512
   3881  0.0874927
  11081  0.0375767
  10723  0.0923881
   9915  0.0230475
   5589  0.194222
    946  0.0818665
   6383  0.0349836
   9906  0.0459242
   3319  0.0373879
   7431  0.0806653
   1841  0.0778746
   3200  0.0874927
   2612  0.0262611
   9779  0.0292527
   9482  0.0255241
    842  0.0439848
  12144  0.0354633
   4889  0.01707
   7130  0.0971108
   4618  0.0595341
  11079  0.0415053
   9258  0.0225809
   2630  0.0436864
   1306  0.039621
   9044  0.0455815
  10124  0.0247487
  10226  0.0173028
   5195  0.0862163
   2063  0.0466359
   7194  0.0161908
   6003  0.0179194
  10632  0.0124944
    386  0.0626304
   1717  0.0701095
    864  0.0626304
   6027  0.0925509
   8623  0.026011
   6732  0.0241582
   4096  0.061592
  11855  0.0627833
   2509  0.0312705
   2024  0.047777
   9822  0.0490205
   6177  0.0431082
   4121  0.0225238
  11797  0.0333492
   9165  0.0796859
   1156  0.0733509
   9465  0.0564934
   8589  0.0417599
  10555  0.0687336
   5651  0.0586385
   8038  0.0385612
   1324  0.123766
   1167  0.0955541
   9226  0.00671403
   1019  0.14578
   4387  0.0701095
   7576  0.0254446
   5104  0.0722484
   2341  0.0135635
   6330  0.0405312
   9057  0.0400686
   6167  0.0428278
   3479  0.049461
   6770  0.0651603
  11760  0.15262
   8070  0.0243767
   1544  0.026775
    575  0.0501074
  10554  0.0661434
   8079  0.0701095
   1984  0.0971108
   3720  0.0227179
   8420  0.0818665
  11169  0.0790363
   1325  0.0818665
  11389  0.0148323
  10396  0.0337762
  11790  0.0177817
    528  0.0491974
   1633  0.0439848
    211  0.0971108
  10334  0.032935
  11190  0.0577973
   1865  0.0671878
   6158  0.0223959
   4054  0.0433943
  10988  0.0436864
   5170  0.0182931
    558  0.0289432
   6532  0.0874927
   6970  0.0874927
   6699  0.0542197
   7407  0.0297844
   4005  0.0152063
   7869  0.0227147
  10877  0.0270394
  12058  0.0568843
   1458  0.0431082
   1732  0.0747783
   2267  0.102756
  11055  0.0410097
  11072  0.0548652
   8448  0.0348268
   3303  0.049347
   4712  0.0431082
   9542  0.0284422
  11036  0.0312705
   8400  0.0600058
   8176  0.0971108
   5573  0.0310312
   7109  0.0971108
   4950  0.0185802
   4954  0.0365863
   3808  0.0778746
  12055  0.0851335
   5334  0.0447919
  10065  0.0971108
    234  0.0254446
   7140  0.0249768
  10930  0.022146
   4624  0.0262611
   4852  0.049916
    228  0.10745
   5194  0.0385612
   8752  0.0272184
    311  0.106887
   7960  0.0400686
   9257  0.00851031
  10724  0.0874927
   9290  0.0436864
   8301  0.0332098
   9293  0.0615197
   6094  0.0291487
   7968  0.0971108
   9690  0.0240861
   8610  0.0626304
   9364  0.0661434
   2349  0.039843
   3944  0.0466359
   7751  0.0874927
  11525  0.0971108
    365  0.0157081
   6600  0.0232491
   7230  0.0778746
    853  0.0971108
   1091  0.047777
   2147  0.0722484
  10865  0.0570042
   9102  0.051378
   2098  0.0326656
   3019  0.0519017
   9713  0.0874927
   4541  0.0925509
  10997  0.0548652
   2535  0.0231198
   6863  0.0637745
   8016  0.0903404
   9019  0.0971108
  10414  0.0417599
   9957  0.0615197
   5919  0.0420193
   8878  0.125567
   5866  0.0818665
  10059  0.0555422
   3063  0.0490205
   8306  0.047777
   8668  0.0295692
   1784  0.0238014
   3373  0.0952851
  11223  0.0263303
   8797  0.197012
   6940  0.0394024
   7389  0.0604914
  10095  0.245599
   8879  0.0862163
   6024  0.020551
