172
  index      tf-idf
-------  ----------
   7481  0.114985
   8363  0.069529
   8519  0.0444039
   4181  0.0994256
   4755  0.0576333
   9808  0.0517129
  11787  0.0711197
   8620  0.0661377
  10189  0.032649
  11151  0.0557118
    574  0.0376388
  10820  0.0373422
   7175  0.153218
  10754  0.114173
    949  0.156179
   3674  0.0766089
   4482  0.0670198
   9710  0.064505
   6429  0.142957
    158  0.0418891
  10018  0.0962504
    910  0.0428903
    136  0.053993
  10326  0.0298222
   2535  0.013591
   7111  0.0194686
   3776  0.101371
   1523  0.033096
   8859  0.0327762
  12064  0.0734782
  11108  0.0363445
   8952  0.0566443
   7574  0.064505
   8886  0.0392087
   4950  0.0218448
  10725  0.0888078
   2865  0.0350175
   4241  0.0407635
   7150  0.0586862
   5594  0.0552648
   9555  0.0444039
   8115  0.0400541
   6140  0.0679522
   9549  0.0458234
  11750  0.118123
   9580  0.0250366
   2448  0.152376
   8891  0.0576333
  10366  0.148649
  12182  0.0348905
   8918  0.0328709
  12144  0.0104235
   3698  0.0367646
   1941  0.0235195
  10546  0.0497128
    806  0.0444039
   3561  0.041696
   9258  0.00663708
  10752  0.0607762
   8881  0.0849424
   2672  0.0359349
  10124  0.0290971
  10226  0.0305144
  12035  0.0602054
    477  0.0398815
   6003  0.0210678
  10632  0.0440688
   4694  0.063746
   9191  0.0237734
   8167  0.0391343
   9078  0.0437379
   6901  0.0661377
   6063  0.0366234
   9813  0.0849424
  10187  0.0506822
     27  0.0962504
   2324  0.0490971
   1715  0.0581513
   6735  0.308431
   7141  0.0458234
   3331  0.0853701
   8967  0.0586862
   7576  0.0299152
   8240  0.0223488
   2341  0.0159466
   1115  0.0420845
   3330  0.0409644
   7478  0.0437379
   8070  0.0286597
  11984  0.0321069
   5192  0.0395416
   9257  0.0100056
   5285  0.0405833
  11806  0.0450982
    451  0.041696
  11764  0.029186
   9923  0.0616606
  10961  0.0202744
   3837  0.0433086
  10233  0.14374
   8928  0.0592393
  10335  0.0517129
    420  0.060405
   5093  0.0355354
  11819  0.0279833
   1500  0.0548298
    208  0.0271756
   1544  0.0314794
   7744  0.143794
   9027  0.0566443
   7407  0.0350175
   7869  0.0534113
  10877  0.0953704
  10996  0.185369
   2716  0.0437379
   3580  0.0552648
  12181  0.0437379
  11036  0.0367646
  11962  0.0441789
    744  0.0623265
   5573  0.0364834
  12222  0.114173
   2744  0.0723287
   9997  0.0699941
   1556  0.0392087
   7778  0.0335555
   8082  0.0711197
    893  0.0430981
   6768  0.0369071
   4249  0.0382487
   9897  0.0962504
  12012  0.0689413
   2246  0.0292753
   1876  0.0348905
   9898  0.141097
   8161  0.0616606
  11818  0.0218448
   8550  0.0352744
   1921  0.0915571
     68  0.0355354
   4741  0.0420845
  11766  0.0520715
   9892  0.0586862
   4163  0.0879168
   9501  0.0343923
  11193  0.0585507
   3124  0.0369071
   6997  0.0783277
   2252  0.0711197
   8080  0.133931
   2065  0.0400541
    931  0.0635803
   9226  0.00789368
    553  0.0343923
   3177  0.102865
  10089  0.0468433
   1385  0.15194
   2724  0.0420845
   1005  0.114173
   8182  0.0598117
   8623  0.0305812
   5829  0.269937
   2731  0.205651
    478  0.0280664
   8801  0.0802492
   1668  0.0659661
   6222  0.0428903
   6290  0.0235826
   3138  0.102865
   7209  0.114173
   6493  0.10718
   1750  0.160498
