175
  index     tf-idf
-------  ---------
   3279  0.04698
   8690  0.0639052
   6892  0.0211165
   5282  0.0329396
   7756  0.0496755
   5182  0.0543993
   1928  0.0211165
   7192  0.0764064
   3851  0.0489552
   1546  0.0554426
   7960  0.0436674
   2643  0.0357456
   2751  0.0525065
   6161  0.0381257
   5543  0.046375
   6763  0.0682556
    112  0.0621241
   1582  0.0424761
  10723  0.033562
   9531  0.357054
   9064  0.125977
   2387  0.0386502
   2836  0.0286197
   1030  0.0403426
   6666  0.0621241
  11707  0.0873348
   1838  0.145212
   1971  0.0353114
   3710  0.0420246
   8859  0.015191
   8867  0.234048
  11153  0.0639052
   6106  0.0520041
   2864  0.0191321
   8139  0.0232077
   2725  0.213171
   9143  0.0659245
   8502  0.143572
   4419  0.0682556
   7242  0.0258626
   6140  0.125977
   4403  0.0648812
   8228  0.0324595
   2887  0.095351
   9017  0.0256352
   7431  0.0219776
   1555  0.04443
   1841  0.084869
   8076  0.105833
   2612  0.0286197
   9468  0.24087
   3668  0.0434215
   4401  0.0399498
  12144  0.0193242
   7136  0.0849521
   1941  0.0218014
    806  0.0411603
   6884  0.072606
   8540  0.0743871
   9161  0.105833
    895  0.0743871
   4390  0.0743871
   3631  0.0336896
  11206  0.0493111
   2451  0.059793
  10226  0.0377138
   7194  0.017645
  10632  0.0136166
   8046  0.0605308
   2699  0.0571564
   5700  0.0819034
   9887  0.0787375
   6589  0.0844973
   1430  0.0476102
  11050  0.0472918
   1156  0.0266463
  12164  0.0376187
   2049  0.0214551
  11567  0.059793
   7051  0.169738
   3949  0.0493111
   3140  0.0670452
   9226  0.0131707
   8016  0.0328181
  10206  0.0323418
   2669  0.0307837
  10858  0.0237957
   3788  0.0424761
    953  0.0199879
   6355  0.0258626
  11024  0.158874
   7478  0.0405429
   1513  0.0295652
   3656  0.059793
  11984  0.178569
  11846  0.0248295
   9587  0.0308899
   5187  0.0543993
  11884  0.0945836
  11764  0.0541079
   8092  0.0429414
   7472  0.0208949
  10987  0.149026
   3020  0.0508246
  11197  0.0559926
   1076  0.0710127
   3837  0.0802899
   6158  0.0244075
   6226  0.0639883
   5567  0.0316543
  11918  0.0328181
   8354  0.0436674
   4831  0.0441715
  10877  0.0294679
   5013  0.102456
   5106  0.059793
   2716  0.0405429
   4874  0.0929902
   2330  0.079134
   3256  0.0324595
   9092  0.0892194
   6203  0.0242008
   4954  0.139553
   7039  0.105833
   6685  0.0892194
  10344  0.0571564
    893  0.0399498
  11388  0.0892194
  11140  0.0429414
    601  0.134882
   8815  0.0559926
   8137  0.0344788
   3622  0.026727
   2246  0.108547
   9257  0.0185494
  11593  0.0314319
    195  0.0493111
   8631  0.04443
     68  0.0329396
  11818  0.0607471
   2162  0.0504318
   7155  0.0249728
   4855  0.0336896
   8292  0.0431796
  10876  0.0353114
   2349  0.0434215
   7752  0.026328
   9964  0.0682556
   5056  0.0682556
   3124  0.0342111
   2872  0.0388292
   2091  0.0590895
   3147  0.0472918
   2161  0.0344788
   6955  0.0512278
  11043  0.0476102
  10930  0.0120675
   2535  0.0125982
  11977  0.0307837
  10367  0.0621241
   3410  0.0814946
   6382  0.0249728
    487  0.0420246
   1857  0.0534233
  11495  0.190702
   3081  0.0249728
  11968  0.0321092
   4889  0.0186032
   6222  0.0397572
   6290  0.0218599
   5131  0.0512278
   5419  0.0869726
   6812  0.0844973
     37  0.0710127
   3686  0.0347513
