32
  index     tf-idf
-------  ---------
    151  0.19992
   8919  0.1836
   9833  0.132294
  11884  0.316244
   5749  0.0471438
   3641  0.0804607
   3026  0.14126
   1003  0.112216
   2509  0.227889
   7551  0.232615
  10431  0.191105
  10961  0.0628364
  10987  0.166092
   9164  0.189122
   8692  0.158122
   7869  0.0413844
   4920  0.0820733
   5267  0.207714
   5861  0.302478
   3726  0.0910117
   4988  0.267148
   1156  0.0890931
   7315  0.162521
   4196  0.136924
  10439  0.144373
   9210  0.0988524
   3303  0.0899065
     69  0.166092
   2360  0.140511
   8691  0.107746
   7894  0.19992
   9327  0.345335
