208
  index      tf-idf
-------  ----------
   5646  0.0463453
   1566  0.0561345
   4603  0.0294645
  10549  0.0935862
   4771  0.0256699
  11657  0.126903
   2286  0.0467931
   3766  0.0310929
   7214  0.0849755
  10815  0.260213
   7856  0.0546355
   8129  0.0632856
   2643  0.031856
   2624  0.0221914
   6177  0.0418679
  10831  0.0301384
   6161  0.0339771
   4882  0.0504084
   4123  0.0546355
   5957  0.0518404
   7408  0.0296853
   7858  0.0620011
   6175  0.0322543
   3240  0.0242582
   1347  0.0553641
   4379  0.0450293
   8945  0.0207396
   9035  0.0398298
   1702  0.0943168
   1030  0.0359528
  12142  0.100817
   2535  0.033682
   5347  0.0595945
   8328  0.0637119
   5789  0.0602053
   4394  0.0849303
  12064  0.0404663
   8196  0.0726269
  10554  0.0321202
   4627  0.0608285
   4037  0.0439454
  11108  0.0600475
   7828  0.106573
    834  0.0405585
   6106  0.0308969
   2864  0.0511509
   7795  0.0806224
   4531  0.0943909
   2865  0.0578549
   8893  0.0464025
   8575  0.0701698
   7655  0.0715533
  10632  0.0728094
  10723  0.02991
   9966  0.0849755
   9017  0.0685373
   3580  0.0456536
   8891  0.0476101
   3082  0.18561
   4889  0.0165789
   4647  0.0544937
   7921  0.100817
   2121  0.0315968
  11161  0.0193772
      8  0.167472
   4817  0.0403112
  10752  0.0753096
   4107  0.145254
   7919  0.0795112
    626  0.0452942
   1306  0.038481
   5399  0.0514871
  10226  0.016805
   2255  0.147322
   6609  0.0218136
   9191  0.0196389
   5282  0.0293553
   1422  0.0344445
   7242  0.0460969
   9834  0.0349288
   3658  0.0471954
   8642  0.0322543
   2049  0.0191205
   8296  0.0323898
   9790  0.0546355
   8810  0.0449441
   5647  0.0319874
    528  0.023891
  10271  0.0562209
  10551  0.0389158
   9226  0.00260835
   7901  0.030727
   4718  0.101874
  11781  0.0354311
   7960  0.0389158
   2068  0.0338248
   4913  0.0791909
   1115  0.0347654
   6167  0.0831913
   6239  0.0415957
   2038  0.257436
   1112  0.0726269
   2566  0.031856
   3594  0.0520607
   9257  0.00826547
  10486  0.0288226
   1345  0.0302541
   3988  0.0849755
   7472  0.0186213
  10073  0.0285128
   4331  0.0303708
  11569  0.106573
   4529  0.058751
   2074  0.0306072
   7196  0.0532867
  10961  0.0502452
   3837  0.0357767
  10220  0.0259202
   6158  0.0217516
    692  0.0196389
   4571  0.0952203
  10657  0.0289275
   5093  0.0293553
   5513  0.0756341
   3847  0.0229805
   6143  0.0494097
   6699  0.263299
   7019  0.0410671
   3092  0.0806224
   4450  0.0326648
   4944  0.22353
  10996  0.0437516
   7194  0.015725
   4009  0.0620011
   7951  0.0386967
    668  0.109271
    658  0.061454
   6124  0.0521795
   7026  0.106573
   9572  0.0237469
   9121  0.0791909
   4950  0.0721827
   8139  0.0413648
   8228  0.0289275
   5613  0.038481
   1501  0.0943168
   8807  0.0486153
   9993  0.0647055
      6  0.0449441
   7165  0.0695309
   6768  0.060977
   8427  0.0539442
   3397  0.0415957
   5296  0.0366815
   9587  0.110114
  11593  0.0560234
   6203  0.0215674
  11762  0.145254
   4147  0.0364956
  10994  0.0317258
   7155  0.0222555
   5265  0.0726269
   6147  0.0608285
   3633  0.0647055
    417  0.0427194
   4855  0.0300237
   4280  0.0701698
   6244  0.0569515
   3549  0.038481
   3409  0.0185236
   1126  0.0647055
   8493  0.0430156
   8080  0.0885108
   6571  0.0374518
   1784  0.0231167
   1752  0.0446029
   6600  0.0451604
   1122  0.169951
   1831  0.0386967
    444  0.0413288
   4238  0.0561345
   7164  0.038481
  11895  0.0142629
    933  0.0267004
   7576  0.0247125
   7167  0.0726269
  11850  0.0323898
   1500  0.0452942
  11746  0.0464025
   3705  0.0569515
   5013  0.0456536
  12153  0.0376514
   3081  0.0667664
   1976  0.0795112
   9729  0.0553641
   1899  0.0238187
   3550  0.0514871
   6290  0.0974062
   3161  0.0761197
   3682  0.023891
   5242  0.0255055
   8126  0.0597498
   3686  0.0309699
  10930  0.0322632
    403  0.0795112
   3510  0.0344445
    463  0.058751
  10667  0.0261753
