165
  index      tf-idf
-------  ----------
   9712  0.047654
  10498  0.0607909
   5059  0.0383055
   3604  0.0430528
   5181  0.0513147
   4215  0.0655477
   4989  0.0457018
  11021  0.0533093
   6873  0.0354637
  10815  0.189905
  10183  0.0865519
   8620  0.0637974
   2624  0.0259128
   4500  0.0273977
  11210  0.0686031
  10226  0.0588693
   1680  0.0467875
   8280  0.417884
  11017  0.0421903
  10904  0.0506543
   2096  0.0622225
   4379  0.0262902
   1872  0.0479537
   2535  0.0131101
   7111  0.0375594
   1523  0.0319249
   8328  0.037198
   7194  0.0183619
   8859  0.0474246
   2095  0.0520824
   6106  0.018039
   9066  0.0470711
   4549  0.0485709
  10632  0.0425095
  11893  0.0286778
  12110  0.0454417
   4878  0.0755561
   1372  0.0755561
   3622  0.0278129
  10962  0.124445
   4647  0.031816
   3549  0.044934
   3561  0.0402206
   9258  0.0512178
   4817  0.0470711
   3776  0.0325946
   6001  0.028501
   8840  0.0520824
   5399  0.0601211
  10124  0.0280675
   7964  0.0738981
   1284  0.226668
   2255  0.0688108
   7188  0.0409792
   1200  0.0686031
   2298  0.0594787
   2545  0.0533093
   6732  0.0273977
   1085  0.0467875
   3648  0.0546399
  10271  0.0328243
   7442  0.278534
   8790  0.0309708
   9719  0.0665018
   2049  0.0223268
    114  0.0430528
  10480  0.0665018
  10048  0.0541838
   5647  0.074703
   3756  0.0571431
   2168  0.120242
   9889  0.0582676
  11219  0.0928445
   9226  0.00152287
   2341  0.0153823
   2339  0.0541838
   2749  0.08524
   8070  0.0276455
   1592  0.0281532
   9257  0.00965152
   4518  0.288222
   7616  0.0655477
    438  0.0298783
   7472  0.0217439
   3862  0.0710289
  11389  0.0336424
   1831  0.0451858
   3020  0.0528896
   2074  0.0357398
   7408  0.0519949
  10220  0.0302668
   9486  0.0402206
  11124  0.0576953
   6921  0.032481
    712  0.0686031
  10657  0.0337784
   6397  0.0582676
   6177  0.0488888
  10332  0.0879306
   5170  0.0414924
   3914  0.0675174
   5951  0.0546399
   5983  0.0516939
  12058  0.0322562
  10719  0.0686031
   1949  0.0505826
  11055  0.046509
   1333  0.0391472
   4712  0.0488888
   9447  0.0795109
   9710  0.0622225
   5617  0.0928445
   8139  0.0241507
   4719  0.220266
  12055  0.0386199
   7015  0.0655477
   6528  0.0546399
   7140  0.0283261
  11481  0.0571431
   3505  0.0495446
   8137  0.0358797
   2633  0.0492133
   4307  0.0795109
   3397  0.0971418
   9587  0.032145
  10524  0.0819367
   9305  0.0426156
  12144  0.0100547
   3062  0.0509444
   8861  0.043276
   4741  0.0405953
  11818  0.0421436
   7155  0.0259875
   2424  0.0737906
  10316  0.0594787
   7392  0.0439653
  10132  0.0459663
   9494  0.0574906
   8080  0.0516767
  11644  0.0516939
   8967  0.0566096
   7320  0.043276
   1298  0.0675174
   5949  0.0405953
   7672  0.249415
   8848  0.0582676
   4966  0.0462353
   5708  0.0637974
   2909  0.0373515
   8542  0.0782945
   6066  0.0417761
   1729  0.027316
   9718  0.0381424
   3081  0.0259875
   2082  0.0560936
   2326  0.0509444
   4156  0.0428327
    365  0.0178145
    458  0.0588615
   6350  0.0637974
  11148  0.0442019
   3510  0.160882
   8348  0.0582676
   6033  0.0537405
   6024  0.0466137
