342
  index      tf-idf
-------  ----------
   1550  0.0493555
   3982  0.0127059
   2751  0.0271784
   3343  0.0547812
  10076  0.0461817
   7923  0.0770085
  10820  0.0537513
   9537  0.0232725
   9035  0.023134
   6757  0.0145345
   3726  0.0140897
   9033  0.0222273
   2928  0.0626464
   4399  0.0532999
    475  0.0135872
  11108  0.0174384
   4950  0.0314439
   6142  0.0189724
  11161  0.0225093
    844  0.053462
  10723  0.0173723
   9915  0.0130013
   9327  0.026731
   7922  0.0547812
   7778  0.0161002
   9482  0.0287968
   8245  0.0210909
   4817  0.0234136
   9491  0.0317334
     26  0.0367041
     69  0.025713
   7194  0.0182668
   6648  0.0335838
  10973  0.0107589
   1430  0.0246439
   4271  0.0244287
   6609  0.0380093
  11050  0.122396
   1156  0.0137927
   9822  0.0553059
   4450  0.0189724
   7308  0.0227325
  10555  0.0387733
   6720  0.0318566
  12069  0.0305859
   1706  0.0188126
    953  0.0206922
   4745  0.0253402
   1345  0.0351444
   8790  0.0462155
  12008  0.0417643
   3720  0.0384462
   2767  0.0248123
   4824  0.0265165
  10122  0.0208821
   8369  0.0496246
  10961  0.0194556
   6158  0.0126338
   3105  0.0238526
   8354  0.0226031
   7869  0.0256272
   8786  0.0368539
  11291  0.0341238
   3584  0.0243178
   2685  0.0407561
    108  0.0219864
   3303  0.0139186
  12053  0.0193866
  11735  0.0205791
  10481  0.0439299
   8162  0.0261045
   8807  0.00941225
   3489  0.0237035
   6972  0.0310163
    311  0.0200987
   1876  0.0167408
  11875  0.0375823
  11818  0.0209626
   2432  0.0517257
   2084  0.0526156
   3640  0.0347039
   3641  0.0249125
   2698  0.0271784
  10538  0.114793
   2349  0.0224758
   3409  0.0107589
   9494  0.00953212
   4136  0.0547812
  12101  0.0284235
   8692  0.0244792
   5657  0.246778
  10326  0.014309
  12105  0.0241596
   6382  0.0258529
   1857  0.0276529
  11824  0.0751646
   2301  0.0292783
  10173  0.0670517
   5419  0.0150062
   5242  0.0296283
   8747  0.164343
   4778  0.0294075
   7409  0.0123978
   6809  0.0702407
   7716  0.0299048
    169  0.0284235
   3486  0.0392923
   2010  0.0249843
  11416  0.0289828
  10831  0.03501
   2418  0.0825086
   7408  0.00862091
   8585  0.0347039
   2890  0.219125
   2535  0.0195632
   7111  0.0093412
   8328  0.0185026
  10016  0.0878611
   9545  0.0232725
   6319  0.0347039
   5962  0.0923634
    966  0.0558029
   7128  0.0244287
   5206  0.0269515
   5055  0.025713
  12144  0.0100026
   4647  0.0474766
   3549  0.0447012
   2065  0.0192183
   9069  0.0194722
   8784  0.0209858
   5620  0.0878597
   5282  0.0341004
   9834  0.0405747
  10843  0.0284235
    610  0.0134665
   7315  0.0251602
   4906  0.0694078
   8691  0.0500409
  11193  0.0140466
     29  0.019302
   7576  0.0430607
   8240  0.0107231
  11966  0.0249843
  10858  0.0246342
   7474  0.0147668
   2908  0.0259063
   1592  0.0280073
   9261  0.0701275
   6499  0.0221059
   7472  0.0324469
   2871  0.0182044
   1633  0.0248123
   9016  0.0439299
  10229  0.018427
   1107  0.0421832
   2270  0.0317334
   9572  0.0137927
   5436  0.0313319
   7955  0.0295853
   8371  0.0188921
   9209  0.0334815
   9257  0.0432068
   6846  0.0299048
   9293  0.0694078
   9501  0.0165017
   1634  0.0165608
   2796  0.0222273
   7320  0.25831
   4704  0.0299048
  10436  0.0261045
   5841  0.13179
  10536  0.0183521
   7304  0.0634669
   5780  0.0235572
   8623  0.0146731
   5857  0.109562
   6066  0.0623395
   1729  0.0135872
   3081  0.0387793
   8878  0.10625
   5960  0.0135872
   6290  0.0226302
   3916  0.0547812
   3686  0.0179879
   4369  0.0335838
   1318  0.0169249
   9906  0.0259063
   5217  0.0421832
   8038  0.0217528
  12103  0.0754807
   2836  0.0444424
   3492  0.109562
   1971  0.0182779
   8859  0.0157263
   8874  0.0207798
   8268  0.017505
   8952  0.0271784
   1147  0.0421832
   8390  0.0888848
    765  0.0261045
  12107  0.051426
  11669  0.0452062
   1682  0.0461817
  11657  0.0368539
   2421  0.110273
   5854  0.0547812
   4907  0.0421832
   9453  0.0936699
   8904  0.0574142
   3698  0.03528
   2121  0.0183521
   9258  0.00318453
   3631  0.0174384
   7342  0.0477052
   2948  0.0353304
  10226  0.00488036
  12035  0.0144435
    677  0.0276529
   7736  0.0227325
   3456  0.0251602
   1560  0.0493555
   2049  0.0111056
   6879  0.0335838
   8626  0.032604
   4017  0.0273375
   9106  0.118648
   2341  0.00765132
   8070  0.0137511
  10992  0.0271784
   2548  0.0457595
  11230  0.0558029
   9909  0.0585565
  11918  0.0169873
   2823  0.0335838
  10087  0.0251602
   9486  0.0200061
   8317  0.0547812
   5093  0.0511505
   3873  0.0276529
   2594  0.0321566
   7123  0.0362631
   1602  0.0146266
   6203  0.0250536
    939  0.0360115
   3922  0.0426107
   8634  0.0210909
  11741  0.0689936
   2419  0.0439299
   2995  0.0493555
    692  0.0228133
   8668  0.0166803
   6356  0.0216312
   6573  0.0193866
   2173  0.109562
   9226  0.0151498
   6600  0.0131151
   8433  0.0214148
   3301  0.0208821
   1498  0.0547812
   1541  0.118341
   8542  0.0194722
   2055  0.0168631
   3628  0.03095
   6940  0.0222273
  10056  0.0829588
   5646  0.00897277
  11897  0.0367576
   5749  0.00729842
   4989  0.0227325
   2624  0.0128892
  10842  0.0461817
   1146  0.0223506
   9358  0.0861035
   3240  0.0140897
   5861  0.257549
   8629  0.0248123
   7967  0.0243178
   2579  0.0284235
   8751  0.0222273
   8637  0.0276529
   5789  0.0116562
   8243  0.0172419
  12064  0.0352555
   8640  0.0269515
    468  0.0216385
   6106  0.0269183
   2239  0.0407561
