482
  index      tf-idf
   5969  0.0489612
   8743  0.0362596
  11193  0.0286502
   8240  0.0164036
  10047  0.0173883
   3780  0.0348004
   9107  0.0415642
   7478  0.0642058
   7385  0.036031
   9262  0.100668
   1837  0.0503342
   7349  0.0161393
  11402  0.0284547
  11764  0.042844
   3024  0.0430196
  10046  0.118109
   3020  0.0268294
    695  0.0591151
    655  0.0101774
  11947  0.014964
   3847  0.0136122
   6623  0.0558674
   6143  0.0292672
   3514  0.0215091
   6888  0.061675
  10996  0.0259157
   1327  0.0233174
  11919  0.0351675
   2658  0.129059
   3580  0.0270423
  11962  0.0216177
   9482  0.0146839
   6515  0.0211919
   9553  0.0246387
   2615  0.035392
   6768  0.0180595
    997  0.0430196
   9257  0.0195838
    932  0.0558674
  10914  0.0403337
   8596  0.0470974
  11006  0.0374864
   9364  0.019026
   7253  0.0470974
   6640  0.0558674
   9519  0.0262229
  10602  0.0319532
  10213  0.0558674
   7320  0.0219527
   1122  0.0503342
   1385  0.0446087
   8228  0.0171348
  10539  0.0696009
  11043  0.0502652
   5780  0.0240243
  10236  0.0327943
   8625  0.0383275
   9258  0.0259814
   8014  0.0470362
   4817  0.0477557
   5484  0.0558674
   1729  0.0277132
  11516  0.0197711
   3081  0.0131827
   1899  0.0141087
   5960  0.0138566
   6290  0.0115395
   3161  0.0225443
   3060  0.0196848
   5029  0.0503342
  11062  0.0503342
  11533  0.0266221
   1506  0.012251
    911  0.0284547
   1178  0.0115086
   1749  0.0367256
   7481  0.0703308
   8517  0.0304978
   3766  0.036835
   4778  0.0399874
  11992  0.0203094
   5037  0.0503342
   2076  0.0225443
   6175  0.0191054
   7395  0.0364015
   4855  0.0177842
   2242  0.0251326
    910  0.0209872
   3644  0.0212962
  11850  0.0383714
    907  0.0308375
  12098  0.0558674
   8859  0.00801906
    830  0.0383275
   4268  0.0211919
   8952  0.0277173
   8531  0.036031
  10500  0.0415642
   3416  0.0253043
    765  0.0266221
   4403  0.0342497
   2422  0.0323627
  10247  0.0295575
   1391  0.0470974
   9580  0.012251
   7642  0.0295575
   1654  0.0205929
   4216  0.0503342
  12182  0.0512181
   8918  0.032169
   2305  0.0210889
   1941  0.0230172
   9574  0.0134534
    996  0.038052
   8514  0.0503342
   7147  0.0342497
  10752  0.0297391
   3631  0.0177842
  10226  0.00995425
  12035  0.0294599
    721  0.0300234
     76  0.0322787
   6778  0.0503342
   8360  0.0198583
   9226  0.00849762
   5955  0.0430196
   2341  0.0156061
   1339  0.0503342
   1584  0.0558674
    859  0.0503342
   6167  0.0246387
   7886  0.0258427
   6168  0.0860393
  11614  0.0503342
    451  0.0204028
   7337  0.0470974
   8092  0.0680041
   2035  0.0319532
    959  0.0392677
   7044  0.0403337
  10371  0.0287165
  11918  0.0173241
  11988  0.0258427
   9486  0.0204028
  11124  0.0292672
   8550  0.0690421
  10885  0.0337345
   6094  0.0167691
   8758  0.0430196
   2979  0.0282013
   3596  0.0558674
   2716  0.0214019
  12181  0.0642058
   1602  0.0298333
   6203  0.0383255
   9975  0.0540846
  11119  0.035392
  11916  0.0609955
   9725  0.0503342
    443  0.0227938
   6232  0.0383275
   7661  0.0277173
   8631  0.0234539
   9030  0.0251326
   7761  0.0262229
   4686  0.0337345
   3053  0.0243256
   7752  0.0555924
   6356  0.0220602
   6600  0.0133751
   6775  0.0383275
   3562  0.0254797
   3609  0.0298588
   3856  0.0233174
   1944  0.0282013
  10591  0.0348004
    798  0.0301719
   4638  0.0308375
   3301  0.0212962
   5236  0.0323627
   6863  0.0366892
  10414  0.0240243
   5649  0.036031
   3212  0.0558674
   4468  0.0367256
  10097  0.0235927
   6024  0.0118229
   1937  0.0558674
   5788  0.0558674
   5646  0.0183014
   7954  0.0304978
   8906  0.0198583
   7738  0.0430196
   4755  0.0282013
   1067  0.0253043
   2624  0.0131448
   8095  0.0448009
   9733  0.0289871
  10143  0.0241735
   7116  0.0251326
    949  0.0382109
   3240  0.0143691
   2275  0.0374864
   6429  0.0233174
   8629  0.0253043
  10422  0.0470974
   5789  0.0118873
  11447  0.0503342
   6839  0.0295575
   9607  0.0332505
    468  0.0441351
   7574  0.0315637
   8886  0.0191857
   6106  0.0366028
   7979  0.0337345
   8866  0.0224224
   1116  0.0342497
  10632  0.0431277
   7038  0.0503342
   9555  0.0217278
   5434  0.0448009
   7669  0.0266221
  11750  0.0192667
   8958  0.0304978
   2448  0.111842
   3169  0.0623847
   4433  0.0558674
   1679  0.027261
  10546  0.0243256
    806  0.0217278
   3776  0.0330687
   3973  0.0337345
   9804  0.0430196
   2134  0.0166509
   6003  0.0309268
   2117  0.0495999
   9191  0.0116328
   8167  0.0191493
   5611  0.035392
   7242  0.0136525
  10267  0.0342497
   2437  0.0327943
  10271  0.0832544
  11912  0.0308071
   6508  0.0260305
   9685  0.0392677
   1810  0.0403337
  10551  0.0230513
   2428  0.0240243
   2786  0.0415642
   5673  0.0558674
  10206  0.0170727
   7165  0.0205929
   5216  0.0292672
   9548  0.0251326
   9057  0.0461026
   1871  0.0230513
  11884  0.0249645
   6625  0.0470974
  11624  0.0470974
  11790  0.0102298
   7966  0.0549718
   4138  0.02642
  10527  0.011147
   6195  0.0392677
   4648  0.027261
   2374  0.0374864
   5170  0.0420959
  10487  0.0545221
   4052  0.0235927
  11819  0.0273857
   4005  0.0174962
   4027  0.0896019
  11606  0.0503342
   2980  0.0348004
   4750  0.0579742
   4196  0.0216177
   6124  0.0154539
   2330  0.0417735
   9205  0.023734
   6797  0.0503342
   8139  0.012251
   8337  0.0647253
   4377  0.0215091
   9898  0.0172605
   4241  0.0199465
  11015  0.0348004
   3841  0.02642
   4163  0.0430196
  11065  0.0415642
   1465  0.117803
    618  0.0323627
   6485  0.0367256
  11710  0.0301719
   4177  0.0201259
  11082  0.035392
   6841  0.0430196
   8636  0.0327943
   5315  0.0247999
  10617  0.0284547
  11836  0.0558674
   7816  0.0383275
   2777  0.0274859
   8715  0.0295575
  11968  0.0677995
   9185  0.0273857
  10930  0.0191107
   8431  0.0223024
   2536  0.0579742
