30
  index      tf-idf
-------  ----------
   3330  0.0746833
     23  0.203139
  12169  0.151338
  11432  0.247771
  11766  0.189866
    692  0.0866837
   8807  0.143055
   8412  0.186027
  10780  0.244371
   2489  0.279335
  11895  0.0629548
   6609  0.0962825
   6019  0.129571
  11043  0.187279
   9186  0.198378
   5750  0.235201
   9834  0.154172
   3301  0.158692
   1971  0.138901
   5442  0.18242
   4121  0.0965573
   4443  0.232434
   6720  0.080697
   7543  0.285603
   9226  0.00575647
   8242  0.095196
   6493  0.390806
   7576  0.109078
   2341  0.0581454
   2247  0.206539
