335
  index      tf-idf
-------  ----------
  10725  0.0283136
   7875  0.0541624
  11915  0.0583802
   4778  0.0130269
   5646  0.0238486
   7684  0.0374205
   2460  0.0822615
   7409  0.00823797
   3731  0.0439595
    907  0.0401844
   8179  0.0728009
   2169  0.0289081
   8584  0.0998893
  11702  0.036429
   9417  0.0469521
   5749  0.00969916
  11657  0.0489767
   9617  0.0377731
   7748  0.0728009
   9808  0.0329741
   1788  0.0575126
   4197  0.218403
   3105  0.0316987
   8285  0.0305628
   2624  0.017129
   9119  0.0728009
  10191  0.0613728
   7720  0.0411307
   2071  0.0346913
    224  0.0416383
   9183  0.0355239
   4882  0.0389091
   3752  0.0832534
   1871  0.0300382
   5303  0.0478572
   3527  0.0297026
   3693  0.0397417
  10405  0.0332027
  10391  0.0525589
   4920  0.0168854
  12094  0.0397417
   5125  0.0728009
   2096  0.0411307
   8502  0.0246904
   3751  0.0728581
   8400  0.0224922
   3987  0.0300382
  11790  0.0133304
   1091  0.035817
   2701  0.0433289
  11850  0.0500018
   2535  0.00866611
  11053  0.0332027
   7111  0.0124139
    744  0.0397417
  12078  0.0302101
   5789  0.0154904
   4399  0.0236108
   8859  0.0104497
    169  0.0377731
  10554  0.0247928
   3918  0.0283136
   1277  0.0728009
   6224  0.029869
   9404  0.313061
   8886  0.0250009
   6106  0.08347
   2864  0.0131607
   7979  0.0439595
  10507  0.145602
   8257  0.0370794
   3249  0.166675
    478  0.0178961
   2819  0.0611256
   8866  0.0292187
   6714  0.0215459
  11081  0.0563401
   7592  0.0728009
   7756  0.0341711
   8085  0.0162775
  12172  0.0541624
   6383  0.0262261
   2130  0.0349615
  11241  0.0397417
  12017  0.0613728
   9953  0.0655906
   7431  0.0302361
   8610  0.0469521
   7120  0.0323169
   5206  0.035817
   1167  0.035817
   9353  0.109317
   2612  0.0590613
   2525  0.0261086
   4773  0.0389091
  10366  0.0189568
    842  0.0329741
   3622  0.0367702
   9453  0.0248963
  12144  0.0132929
   2305  0.0274809
   1941  0.0149969
   4328  0.0377731
    889  0.0613728
    553  0.0219298
   8068  0.0728009
  10523  0.0469521
   9884  0.0478572
  10324  0.0292187
   7736  0.0302101
  10901  0.0613728
   2455  0.0613728
   2463  0.0406468
  10226  0.0064857
   5195  0.0323169
  10977  0.0272176
   7194  0.00606886
  10888  0.0541624
  10632  0.0187333
   7844  0.0728009
   5371  0.0142231
   7889  0.0499446
   8167  0.0124768
  10372  0.0461194
   4394  0.0218519
  10032  0.0613728
   1422  0.0531738
   5415  0.0361185
   1085  0.0618556
