55
  index      tf-idf
-------  ----------
   9257  0.0161373
   3645  0.184141
   3330  0.0991029
   7481  0.0927254
   9063  0.328786
  11846  0.129605
   2725  0.0463627
  10400  0.112889
   8242  0.0421076
   6194  0.092143
   7377  0.0839824
   2749  0.0950137
   2210  0.0621947
   5490  0.184141
  11658  0.114704
   4913  0.077305
   8718  0.184141
   2992  0.184141
   9258  0.0107045
   8038  0.0731198
   4464  0.147666
  11700  0.187576
    900  0.191086
  10124  0.0469286
  10226  0.0328097
     84  0.0558676
   7869  0.0215358
   7194  0.030701
   2133  0.201044
  11895  0.0278465
   2724  0.067875
   4493  0.165904
   9186  0.0877476
   4271  0.164229
   9068  0.155235
   1971  0.184318
   5442  0.242067
   1523  0.0533781
   4194  0.349961
   8859  0.0264312
  12064  0.0395026
   7946  0.11876
   8898  0.0782283
  11516  0.0651663
   8174  0.0877476
   8914  0.0777626
   6720  0.0713886
   1899  0.046503
   6290  0.0380346
  11863  0.331807
   2379  0.155235
   9226  0.00254623
   2647  0.0632369
   3599  0.105319
   6356  0.0363557
