324
  index      tf-idf
-------  ----------
   7474  0.0179963
   1686  0.0963975
   5059  0.0232204
   4778  0.0119462
  10041  0.0283621
   4399  0.0108261
   2836  0.0180539
   6892  0.0399622
  10930  0.0304498
   5792  0.037178
  10562  0.0360554
   5749  0.00889455
   5165  0.0300335
   6408  0.0754373
   3330  0.0598839
  10815  0.0230237
   8927  0.0481987
   2624  0.0157081
   7215  0.0535371
  10189  0.0190912
  11203  0.0270883
   7872  0.0462431
   3752  0.025449
   5473  0.0311064
   5303  0.0877742
   7408  0.0315188
  10143  0.0288874
   1078  0.0280274
   1146  0.0272386
   1582  0.455511
   2136  0.0409284
  11884  0.0298326
   9537  0.0283621
   2634  0.0246085
   5404  0.0601493
   9531  0.0614283
   9542  0.0195534
   4832  0.0496692
   3240  0.017171
   3968  0.0596653
   5466  0.0360554
   2387  0.121907
   4059  0.0281933
     70  0.0337005
   3644  0.025449
   5006  0.0877742
   7111  0.0341522
   6958  0.0377186
   2985  0.0340034
   2666  0.0368508
   8859  0.0287483
    834  0.0287091
   7330  0.0320612
   8867  0.0210918
    826  0.0263707
   9794  0.0562815
  10787  0.103132
   6248  0.0288874
   6106  0.0109351
    131  0.0214978
   8511  0.0458014
   2864  0.0120689
   2866  0.0328457
   6069  0.0222752
   2725  0.0672362
  10458  0.0535371
   2880  0.0469249
   8502  0.0679263
   9093  0.119331
   1789  0.0469249
   7242  0.048944
   9915  0.0158447
  11912  0.0184073
   8085  0.0149271
  11893  0.0173842
   5016  0.0514067
   6714  0.0790341
   3407  0.0409284
   4803  0.0667616
   3401  0.0337005
   7431  0.0415917
   6314  0.0415865
  10233  0.0210126
   4567  0.0562815
   4591  0.0438871
   2538  0.0386734
   2615  0.0422935
   5925  0.0311064
   9777  0.0360554
  12144  0.0304753
   8092  0.0270883
   9530  0.0557286
  10857  0.017939
   9773  0.0364448
   7511  0.0496692
  11079  0.028534
    601  0.0850864
   5381  0.043057
   9258  0.0504526
   9251  0.0311064
   3776  0.0197585
   6436  0.0356813
   6105  0.0535371
   7140  0.017171
   2626  0.0269404
  10124  0.0340284
  10226  0.0594767
   3975  0.0438871
   9753  0.0562815
   2186  0.0353213
   7194  0.0111308
   7188  0.0248412
   4396  0.151946
   8390  0.0541618
   8701  0.049217
  10973  0.0393355
   2873  0.0377186
   8257  0.0340034
   5700  0.0258332
   9243  0.0458014
   6589  0.0533027
   4271  0.0148856
   3608  0.0372749
   2280  0.112563
   1156  0.0168091
    235  0.0353213
   2509  0.0214978
   8538  0.0349743
   8669  0.019419
   3014  0.0963975
   7507  0.0422935
    156  0.043057
   2049  0.0406029
   2612  0.0180539
   3678  0.0667616
   6178  0.0386734
   9047  0.0422935
  10257  0.0409284
   5075  0.0340034
   4961  0.0415865
   3949  0.0311064
   7669  0.0318134
   5419  0.0365761
  11193  0.0342369
   9226  0.012001
     29  0.0235233
   4923  0.0514085
   8240  0.0130682
   2341  0.00932463
   1922  0.0372749
   2043  0.0656914
   4913  0.0280274
  10047  0.0623369
   2339  0.0328457
   2246  0.0171185
   2600  0.0562815
   1928  0.0266414
    692  0.0139012
