48
  index     tf-idf
-------  ---------
    353  0.097295
   4203  0.182327
   1928  0.0863064
  11741  0.181592
    168  0.0966444
   8243  0.0680715
   8363  0.0658543
   8519  0.0841142
   9258  0.0125726
    692  0.0450338
    931  0.06022
  11717  0.120837
   8978  0.648833
    607  0.109175
  10334  0.0733503
  10904  0.0497371
   4074  0.105535
   9834  0.0800951
   7894  0.122192
   6183  0.216278
   2535  0.0257454
   4096  0.0685865
   8240  0.0635029
   4156  0.0841142
   8016  0.0670664
     73  0.216447
   8859  0.0931318
   7725  0.160906
   6106  0.0354248
   2449  0.14512
   5919  0.0935822
   1793  0.110156
   6203  0.0494561
  11668  0.197278
   2864  0.039098
   9574  0.0520816
   5446  0.108224
   2360  0.0858806
   2597  0.0902679
   7655  0.0820393
   9226  0.0029906
  11667  0.277312
   5594  0.104688
    328  0.130299
   3450  0.0863384
   2341  0.0604153
   6768  0.0699131
   3686  0.0710169
