67
  index      tf-idf
-------  ----------
  11895  0.0263765
    687  0.0678352
   9580  0.038248
   3781  0.111046
   8550  0.0538881
   9301  0.0896541
   8310  0.106929
  12143  0.110495
   8028  0.0750049
   9482  0.0458438
   9497  0.0719671
   6873  0.224659
   3982  0.040455
  10132  0.218394
   7472  0.0344364
  11309  0.17442
    996  0.0594
   5652  0.090499
   5063  0.139871
    197  0.0784651
   5608  0.10381
  10950  0.076923
   6356  0.0344364
    149  0.0700037
   2683  0.0844273
   9149  0.0566021
   4059  0.0736574
   1549  0.0872787
   1965  0.154853
   5521  0.294081
   7904  0.117034
   1761  0.139871
   7615  0.17442
   2096  0.0985433
   8626  0.10381
   5890  0.0880456
   5516  0.0801089
   7673  0.0896541
  10779  0.0831153
   4728  0.188396
   8009  0.211673
   1384  0.0801089
   5789  0.0371126
   4121  0.040455
   2095  0.0824843
    644  0.14704
   6106  0.0285689
  12155  0.18456
   5639  0.294081
   9252  0.090499
    533  0.117034
   3081  0.0411571
   8289  0.337471
   2864  0.0630623
   2595  0.0801089
   3167  0.0759455
   6290  0.0360267
   6421  0.0922799
   8736  0.157145
   6122  0.0818689
   9226  0.00482362
  10632  0.0224411
    432  0.0985433
   5832  0.0973839
   5968  0.157145
  10858  0.0392171
   6560  0.119797
