362
  index      tf-idf
-------  ----------
   1989  0.0447289
   7735  0.242246
   6548  0.239744
   3971  0.0282563
   6892  0.0247235
   8363  0.0188648
   9877  0.0302317
   2643  0.0209257
    543  0.0435468
   2645  0.0162841
  12079  0.0331126
   9542  0.0544372
  11297  0.049683
   3714  0.0318458
   1906  0.0315555
   4399  0.0100467
   7122  0.149049
   2864  0.0224002
   8914  0.0261637
   6142  0.0429141
   1344  0.0479469
   1598  0.0415714
   7120  0.0275025
   9779  0.0373257
  10366  0.0161327
   8033  0.063111
   5743  0.063111
  10477  0.0447289
   1781  0.0460936
   5195  0.0275025
    477  0.0216415
   2628  0.0522298
   3452  0.0477076
   5641  0.0385927
  11890  0.0435468
  10785  0.0425041
   6720  0.0120095
   5471  0.0263204
   4538  0.0581609
   2247  0.0307378
   2339  0.0304811
     44  0.0619554
   2749  0.0159839
   9131  0.0850083
   1407  0.0460936
   5366  0.0477076
   9372  0.0247327
   3764  0.0402109
   3862  0.0399574
   1950  0.0345915
   1123  0.0435468
   2074  0.0201055
   6080  0.0321459
   6158  0.0142883
    558  0.0184654
   5579  0.0399574
   2077  0.106306
   8354  0.15338
   5418  0.0239734
   9027  0.0614755
   7869  0.00724584
   6052  0.0399574
   5792  0.0172508
   4874  0.0181457
   3303  0.0157414
   4950  0.0355619
   4789  0.0304811
   1556  0.0212764
   8082  0.0385927
   5613  0.0505553
   8807  0.0212898
   4469  0.0558192
  10154  0.0481911
   8977  0.049683
  11110  0.0229442
  10715  0.0290804
    201  0.0228369
  10038  0.0546472
   2424  0.041511
   2225  0.0425041
   3409  0.0243358
  11193  0.0158861
    461  0.0407277
   1891  0.0297531
    444  0.0271483
   2144  0.0255633
  11949  0.251225
   9114  0.0392488
   2350  0.0153666
   5980  0.0373257
    624  0.0196475
   6382  0.0292386
   9718  0.0429141
   7115  0.0727359
    371  0.0271483
    692  0.0129005
   5242  0.0335085
   1784  0.03037
   5461  0.0264799
   3450  0.0247327
   7500  0.0749186
   3833  0.0558192
   7041  0.0425041
   7409  0.00701072
   6787  0.130641
   6727  0.0368739
   9543  0.151491
   5877  0.034198
   5957  0.0170266
   7408  0.00974993
   8181  0.034198
   9531  0.0190021
   8945  0.0272471
   3850  0.0505553
   5949  0.0228369
   2535  0.0147502
   7111  0.0211291
  10616  0.049683
   4603  0.0193548
   8867  0.0195734
   3918  0.0240956
    826  0.073417
  10787  0.0382829
   8833  0.0477076
   1104  0.0425041
  10725  0.0240956
     87  0.0312744
   9078  0.0237342
  11912  0.0170821
    548  0.0324566
   7128  0.013814
   6662  0.0282563
   9353  0.0310106
   3577  0.0836141
  12144  0.0282814
    560  0.0368739
   4362  0.0299892
   8840  0.029299
    105  0.0358893
   4396  0.0235012
  10807  0.0669196
    544  0.0447289
   4728  0.0334598
  10603  0.0334598
