207
  index      tf-idf
-------  ----------
   1178  0.0776844
   1694  0.189778
   7409  0.0213365
   4399  0.0152881
  10508  0.0680643
   5749  0.0125605
    475  0.0233835
   2011  0.161083
   8258  0.0498793
     84  0.0286035
   3637  0.0701409
  11416  0.0498793
   3643  0.0662655
   9183  0.0460038
  10226  0.00839906
   2418  0.0283993
   1003  0.119591
   8026  0.054613
   7408  0.0148365
   2645  0.0247796
  10803  0.0317127
  11775  0.0463833
    128  0.0433006
   7163  0.075603
   7395  0.0307144
   9354  0.0336604
  11673  0.0632595
   9572  0.0237371
   7143  0.0303583
   2535  0.0112227
   1971  0.0314561
    626  0.0452755
   7672  0.0427018
   8859  0.0270648
  12064  0.0202248
   8738  0.0591246
   8874  0.0357619
  11629  0.0514659
   6564  0.0372397
   4656  0.0971293
   2864  0.0170433
   1147  0.072597
   2865  0.0289155
   9487  0.0759981
   2022  0.0475905
   7150  0.0484599
  10632  0.0121299
   9915  0.0671256
   3756  0.0978332
   7369  0.0646788
   9574  0.022703
   4521  0.0849405
   8255  0.0395791
   7128  0.0210208
   7120  0.0418507
   5206  0.0463833
   3082  0.0463833
   4935  0.194036
   2780  0.0452755
   3622  0.0238089
   9458  0.226809
   7136  0.075677
   1941  0.0388422
   2993  0.0608034
   8122  0.0748059
  10078  0.0308352
   2121  0.0315838
    498  0.0608034
   9258  0.0438444
   2094  0.075603
   3525  0.0413118
   1306  0.0384652
  12103  0.0433006
  10480  0.056928
   7194  0.0235777
   3710  0.0374363
   3629  0.0427018
    495  0.125552
   2673  0.158023
   1699  0.0345898
  10973  0.018516
   5371  0.0368381
    490  0.056928
   8193  0.0467738
  11873  0.0493893
   2141  0.0374363
   5554  0.127371
   3456  0.0433006
    953  0.0712223
   8790  0.0265122
   4121  0.0874672
   2049  0.0191126
    235  0.0498793
   7706  0.113856
   6447  0.0449256
   8360  0.100535
   7123  0.0312043
  11381  0.0794784
   1565  0.0415785
   6720  0.054825
   8642  0.032241
   9992  0.0326514
   9226  0.0130364
   8850  0.0646788
   8007  0.0218046
     29  0.0332186
  10881  0.189503
   6137  0.221365
    103  0.032932
   5143  0.0393489
    118  0.075517
   9190  0.0680643
   7474  0.0254136
  10469  0.0449256
   6355  0.0230389
   2749  0.0243229
   1885  0.132756
   1592  0.0241002
   4533  0.123951
  11071  0.0859957
   5192  0.0326514
   2936  0.0597252
   7349  0.0272356
    620  0.0421284
   9261  0.0402296
   3720  0.0220552
   3447  0.0467738
   7479  0.0484599
    212  0.0357619
   7868  0.029235
   1150  0.090378
  10073  0.028501
  11233  0.0794784
   4331  0.0303583
  11790  0.017263
    528  0.0238812
  10527  0.018811
  10486  0.0288107
  10961  0.0167415
   1552  0.0493893
   5313  0.0309571
    655  0.0515241
  11527  0.0211384
   8681  0.0442519
   3847  0.0459421
  10033  0.0407936
   4005  0.0147627
   2128  0.0848241
   1964  0.0463833
   7861  0.0436103
   2267  0.0498793
   2377  0.163839
   1602  0.0503447
   6203  0.0215585
   8371  0.0650264
   8228  0.0289155
   1864  0.0452755
   8234  0.0794784
    243  0.0619756
   5151  0.0680643
   6009  0.0393489
    443  0.0384652
  12149  0.0204475
   5296  0.0366664
   9257  0.00826206
   8631  0.0395791
   1999  0.360467
   2055  0.0870636
   4820  0.0223752
  10368  0.0498793
  11818  0.0180382
   7155  0.0667389
    199  0.030126
   9690  0.116917
   9364  0.032107
  10804  0.202548
  10857  0.0253327
   7903  0.0391224
   6356  0.0186136
  10943  0.0393489
   6600  0.0225709
   5763  0.0561113
   5056  0.0608034
   3373  0.0308352
   8412  0.0842569
   5347  0.029785
   2797  0.0252523
  11082  0.0597252
  10536  0.0315838
   2826  0.0577974
  10050  0.0376359
  11977  0.0274227
   8014  0.0198438
    660  0.114759
   5121  0.0632595
   1040  0.0393489
   1857  0.0475905
   3746  0.0619756
   9494  0.0656188
   5242  0.025495
   1784  0.0231071
   2647  0.0323764
  11223  0.0383433
   2809  0.0317127
  10930  0.01075
   9535  0.0291277
   6024  0.0199515
