236
  index      tf-idf
-------  ----------
   2345  0.12675
   4525  0.30924
   2540  0.0919907
   5646  0.0150674
   7481  0.0926448
   7409  0.0416377
   8575  0.0684392
   6892  0.0367092
  12064  0.0197341
   3766  0.0303261
  10479  0.0319954
   6347  0.05475
   3500  0.0737688
  11765  0.111364
   9992  0.0637184
   9494  0.0160067
   7720  0.0519725
   9567  0.0441771
  11992  0.0334413
  10226  0.0163906
   6344  0.0576902
  10460  0.060472
   3240  0.0709799
  11036  0.0296218
   1654  0.033908
   8945  0.0404563
   7143  0.0296218
   1872  0.0400543
   3726  0.0946398
   1971  0.122772
   1246  0.0491652
   1523  0.133329
    891  0.0646579
   4399  0.0149172
   8859  0.0396123
    475  0.0456324
   8867  0.0290623
   5373  0.0555469
   4268  0.0348943
   8874  0.0348943
  11153  0.0555469
   4257  0.220885
    834  0.0395582
  11659  0.0811084
   7508  0.0290623
  12012  0.0555469
   2997  0.136878
   2725  0.0231612
   8390  0.0248765
   2427  0.0573021
   8502  0.0311985
   3141  0.0563952
   9915  0.0218324
   4732  0.0395582
    665  0.0593283
   8051  0.0684392
   7166  0.0395582
  11901  0.0573021
   3298  0.0775502
   2981  0.0775502
     23  0.0897755
   7778  0.0270361
   7480  0.0428616
   5334  0.0212151
  10366  0.0479074
    842  0.0416658
   8918  0.0529691
  12144  0.00839838
   8092  0.037325
   1941  0.0189499
  10132  0.0383942
    806  0.10733
    996  0.0313281
   1518  0.0573021
  11017  0.0352402
  10752  0.0244841
  10532  0.0827662
   9069  0.0326985
   6007  0.0582762
  10124  0.0234439
    921  0.0593283
   3839  0.0648255
  12035  0.0242542
   7194  0.00766857
   6003  0.101847
  10973  0.0180668
   2210  0.0310703
   8135  0.0496808
   9191  0.038309
   7736  0.0381733
   6732  0.0228845
   4096  0.0291723
   8115  0.0322722
  10271  0.0274172
    776  0.0708357
    953  0.0347472
   1715  0.0468533
    116  0.037325
   1145  0.0708357
   6063  0.029508
  11197  0.0973383
   5290  0.0573021
  10187  0.0408353
  10895  0.0502173
   9549  0.0369205
   5393  0.05475
   6720  0.0534949
   6508  0.0428616
   7377  0.125864
   3331  0.0343919
   9226  0.0139921
  10881  0.0308175
   8240  0.0180067
   2341  0.0770904
    616  0.0519725
   2154  0.051361
   5131  0.0445276
    275  0.0737688
   7512  0.0416658
    271  0.0486691
   6355  0.04496
   3330  0.11552
   7478  0.0352402
   1513  0.0513965
   2649  0.0822127
   8472  0.0214586
   5809  0.0593283
   5285  0.0326985
  10554  0.0313281
   1987  0.114604
  11764  0.117578
    438  0.0249564
   6807  0.0257834
   8266  0.0563952
  11389  0.0281005
   4789  0.045258
   3702  0.0416658
   7044  0.132826
    528  0.0466036
  11386  0.0763466
  10527  0.0734185
   8753  0.0468533
   6196  0.0201723
   1865  0.0636454
  10233  0.0289533
   6921  0.0271304
   5170  0.0693146
   4065  0.066413
  10487  0.0448878
   3847  0.0448275
   7286  0.0708357
   7305  0.0347247
  11834  0.0303261
   4156  0.0357768
   5442  0.161238
   8299  0.0468533
   4194  0.0582762
   5792  0.0256137
    658  0.0299692
   2330  0.103176
  11962  0.0355955
     79  0.0285258
    308  0.0631097
   8090  0.0428616
   6203  0.0210355
   8139  0.0201723
   7543  0.0631097
   4853  0.0321331
   8807  0.0474163
  10939  0.0507767
   6765  0.0876713
  10639  0.0708357
   3642  0.051361
   8296  0.0315909
  10257  0.0563952
   8311  0.0460315
   6370  0.0828798
   8306  0.045258
   9257  0.0161232
   5443  0.146007
   8207  0.078634
   8550  0.028421
   1247  0.0539987
   4126  0.0519725
   2305  0.0347247
   5175  0.0684392
   5817  0.0646579
   9501  0.0831311
   2782  0.0555469
   4017  0.0229531
   1752  0.0435029
   3124  0.0297366
  10505  0.0445647
   2350  0.0456324
  11905  0.0408353
   3030  0.0460315
   8333  0.118657
   2065  0.0322722
   6356  0.018162
   3548  0.0801085
   7872  0.127437
   7537  0.141853
   5638  0.203107
   3031  0.0491652
   7809  0.0919907
   5949  0.101724
  10915  0.0486691
   8085  0.0411362
   7576  0.0241031
   2448  0.0306929
   8218  0.0502173
   8262  0.0464359
    188  0.0408353
  11390  0.0507767
   1994  0.0491652
   9258  0.0267379
   3272  0.0355955
   6872  0.0656871
   3537  0.0456391
   7111  0.0313722
    478  0.0226134
  10399  0.0486691
   5974  0.0477299
   4889  0.01617
   1899  0.0464626
   6222  0.0345573
   9185  0.0225465
   3598  0.0526138
   1757  0.0912781
   2647  0.0315909
   7752  0.0915379
   3599  0.0526138
   9202  0.0582762
   2638  0.0345573
   1506  0.0201723
   6024  0.0194675
