413
  index      tf-idf
-------  ----------
   3069  0.0184069
   9784  0.0192054
   5975  0.0818335
   5121  0.0549094
   2643  0.0138198
   6675  0.0123253
  12218  0.021435
   3752  0.0155971
   5387  0.258834
   1680  0.0347651
   2645  0.0107544
  10803  0.0275267
   1767  0.0416799
   9035  0.0518372
   3726  0.0315713
  11864  0.0169792
    131  0.0527021
   2864  0.0147936
   9354  0.0146086
   8228  0.0125494
   2014  0.05908
   2311  0.0192054
   2780  0.0392992
   3398  0.0368643
   7771  0.0151529
     26  0.0137074
   2493  0.0712633
   7194  0.0204655
  10973  0.00803596
   8135  0.0220976
   2771  0.0344937
   4271  0.00912304
   7037  0.0170774
   1156  0.0103019
   5386  0.568576
   7308  0.0169792
   6720  0.0475882
   6535  0.0409167
    103  0.0142925
  10415  0.0392992
    953  0.00772764
  11760  0.021435
   1513  0.0114304
  11641  0.0287593
    741  0.0409167
   9308  0.142527
   6453  0.0204744
  11741  0.0171774
   7691  0.0354089
   6080  0.0849195
  10961  0.00726583
   1508  0.0218683
  11527  0.00917411
  11213  0.0451702
  10033  0.0177045
   7857  0.0409167
   5418  0.0316652
   7869  0.00957063
   8786  0.0137633
  11055  0.0172791
   4881  0.022845
   7755  0.02084
   3091  0.0280707
   3303  0.010396
   3968  0.0182838
     79  0.012688
  12053  0.0144801
   4950  0.00782861
   4954  0.00770765
   9006  0.0243524
  12055  0.0286962
   3970  0.0187925
   8807  0.00703013
   6975  0.0328118
   6972  0.0115832
   1876  0.0250078
   2326  0.132488
   1699  0.030024
     68  0.02547
   1969  0.100652
   3640  0.0259208
   5172  0.100337
   4983  0.0155207
   3409  0.0160719
   9494  0.0498376
   4290  0.0522989
  11722  0.0243524
   5296  0.0159132
   7904  0.0274547
   2018  0.0148744
  11781  0.0307416
   2607  0.02954
   8722  0.0409167
    624  0.0129756
   4502  0.0168825
   2731  0.01474
   6382  0.0193098
   1857  0.0206543
   9718  0.0141707
    658  0.0266601
   5859  0.0409167
   9832  0.0194977
   7406  0.0247068
   1634  0.0247389
   5242  0.0110649
    328  0.0123253
  10667  0.0113554
    497  0.0220976
  11044  0.0159132
   9417  0.0263887
   2011  0.00776782
   6531  0.0210317
   4500  0.0305365
  10831  0.0130747
   8083  0.0287088
    324  0.13387
   1003  0.0129756
   2634  0.015082
   9531  0.0125494
   2535  0.014612
   7111  0.00697706
   4603  0.0127823
   8867  0.0129267
   7524  0.015012
  10787  0.0379243
   2865  0.0125494
     72  0.0268975
     87  0.0206543
   4151  0.0594166
   6560  0.0281028
   8853  0.0187925
   5055  0.0384107
   3668  0.0167875
   3622  0.0103331
    934  0.02084
  12144  0.0261487
   2871  0.0543883
   2065  0.0287088
  10078  0.026765
   8687  0.0368643
   5238  0.0182838
   5867  0.0501683
   5620  0.0656236
   2673  0.0114304
   6732  0.0203577
   9834  0.0151529
    534  0.0186611
   4096  0.0129756
   5364  0.0368643
   8648  0.050975
   2971  0.0274547
    610  0.0201166
   5761  0.0818335
   5969  0.0179293
  10857  0.0109944
    365  0.00661847
   3420  0.0370652
  10881  0.0137074
   8240  0.0200231
   5021  0.172556
   8273  0.0237021
  10858  0.0551988
   7474  0.0110295
   6355  0.00999892
   2908  0.0193497
   1592  0.0104595
   7471  0.0818335
   4331  0.026351
   2251  0.0287593
    552  0.0575186
   9016  0.0328118
    655  0.0149077
  11947  0.0109595
   5567  0.0122381
   4122  0.0152972
   7486  0.0194977
   8412  0.0182838
  10997  0.023117
   3074  0.0190645
   4712  0.0181632
   9572  0.0103019
   5754  0.0131755
   8371  0.0141108
   8822  0.0152972
   9482  0.0215087
   1725  0.0259208
   6515  0.0155207
   8137  0.0133301
   8374  0.02954
   9257  0.0645434
   6745  0.0392992
   2001  0.0344937
   5086  0.021435
   3423  0.0175952
   1388  0.0212299
   5889  0.0292173
  11644  0.0192054
   3223  0.0268975
   1385  0.0108903
    158  0.015012
    933  0.0115832
   4301  0.0166939
   3019  0.0218683
  11043  0.0184069
   8262  0.0206543
   7368  0.0199657
   8811  0.0315072
  10769  0.0409167
   1733  0.0670088
   2755  0.0250841
    364  0.0125494
   3081  0.0193098
   1899  0.0103331
   4990  0.02084
  10397  0.0487047
   2798  0.108238
    476  0.02954
   3686  0.0134354
  11094  0.02954
   1178  0.0168576
  10703  0.0368643
   7481  0.0309057
   1318  0.0126414
  11361  0.0328118
   4495  0.0275267
     49  0.0189269
   8253  0.0190645
   2854  0.0199657
   1437  0.070257
   1440  0.0146086
   2924  0.0409167
   6738  0.12275
    907  0.0451702
    775  0.0737285
   8859  0.00587308
   8874  0.0310414
   2989  0.0368643
   9487  0.0329833
   2221  0.0370652
   3522  0.0344937
  11716  0.0537949
  11669  0.0337651
   3626  0.0315072
   3698  0.0131755
    553  0.0246507
    996  0.0278689
   3631  0.013025
   4921  0.0259208
   8960  0.0179293
   7754  0.0169792
  10226  0.0255164
   4874  0.0119838
     76  0.0118203
   5700  0.0158326
  12164  0.014544
   2631  0.0254875
   2049  0.00829489
     32  0.0409167
   8114  0.0365676
   8360  0.014544
   8752  0.0114682
   4017  0.0102094
    499  0.016334
   9226  0.00905247
   2925  0.0818335
   2341  0.0228595
  10992  0.0202999
  11614  0.0368643
   8898  0.0173825
   8487  0.0333879
   8954  0.0259208
  10802  0.04569
  11093  0.0194977
    875  0.0378538
  10883  0.0185326
    114  0.015995
   1704  0.0174879
   2594  0.0480364
  11315  0.0349758
   8237  0.0168825
   1602  0.0218496
   8857  0.0409167
   6203  0.0374257
    597  0.0328118
   6954  0.0194977
   4664  0.0268975
    234  0.0214417
    232  0.0201304
  11378  0.0263887
    228  0.0113183
   6208  0.0223363
   9587  0.0119425
   8178  0.0328118
  11593  0.0243042
   7761  0.0192054
   9003  0.0287593
  10804  0.00976735
    692  0.0170396
   6356  0.0323133
   3271  0.045246
   6600  0.0293874
   7576  0.0107209
   4422  0.0164219
   7672  0.0185326
   2872  0.015012
  11895  0.0123751
   7420  0.0365676
   3570  0.0124139
   9242  0.252057
   3301  0.0311943
  10357  0.0240182
   1541  0.0220976
   1712  0.0118608
   8669  0.0119015
   1668  0.0118203
  11880  0.141071
   2055  0.0125952
  10387  0.0737285
   8906  0.014544
   6873  0.026351
   7371  0.0368643
   3256  0.0125494
   1696  0.0174879
   1045  0.0296137
   6529  0.0194977
   8238  0.0254875
   1030  0.0311943
    503  0.0168825
   8751  0.116213
   5789  0.0174123
  12064  0.0351103
   6106  0.00670188
  11457  0.0280707
  10632  0.0315863
   9017  0.009911
   7431  0.0084969
   2618  0.0141108
   2767  0.0185326
   3663  0.0243524
   5334  0.0188726
   6001  0.0105887
   3094  0.163667
   3973  0.0247068
   5946  0.0395266
  11389  0.0312472
   6003  0.0226505
   8167  0.0210371
   5286  0.0259208
  10271  0.0121949
   6004  0.0202999
   8166  0.084212
   5130  0.0194977
   2083  0.0280707
   2116  0.0274547
   8009  0.0124139
    102  0.0489523
   7646  0.0263887
   2068  0.0293479
   8014  0.00861222
   1928  0.00816399
  11846  0.00959949
   6721  0.0862779
  10016  0.0131249
    620  0.0182838
   7868  0.012688
   7391  0.0247068
  11790  0.0149843
