94
  index      tf-idf
-------  ----------
   1178  0.0282114
   4778  0.0245056
   5646  0.0224314
   8906  0.0486793
   3038  0.0783279
   2011  0.0259991
   4545  0.0960892
   9772  0.180053
   8738  0.214713
   1003  0.0868596
   2645  0.0359952
   9531  0.0420031
  10904  0.0314941
   4379  0.0326916
   3726  0.0352233
   1971  0.0456936
   2928  0.0522041
   4399  0.0444155
    475  0.0339672
   4268  0.0519483
  10080  0.0585325
  12214  0.643117
   9354  0.0977911
   7128  0.0610702
   4924  0.0883239
   7899  0.0546705
   7771  0.0507172
    553  0.0412533
    996  0.0466391
    724  0.0803896
   9258  0.0716501
   3684  0.0624593
  11753  0.0803896
   2134  0.0816336
  10973  0.0537932
    339  0.0783279
   4271  0.0305351
   6641  0.0509573
   1365  0.0939534
   1672  0.050014
   6720  0.0265465
   8752  0.115154
   2237  0.146388
   9226  0.00568104
  10881  0.137637
    118  0.182829
  11071  0.0624593
    187  0.0552635
   7868  0.0424672
    528  0.0346901
  11717  0.0765157
    706  0.0628991
   5313  0.0449687
  11527  0.030706
   5170  0.0257977
  10789  0.0839574
    449  0.0724553
   7486  0.130519
  10996  0.031764
   4740  0.050014
    108  0.0549648
   1974  0.187907
   9574  0.0659574
  12074  0.0717437
    572  0.131536
  12149  0.0891069
   8935  0.0960892
   9567  0.0657679
   2246  0.0351155
  12144  0.0125029
  11435  0.109822
  12150  0.125553
  11818  0.0262026
    505  0.107072
   9690  0.0679344
   1752  0.129528
  10804  0.0980748
   9494  0.0476594
   9151  0.0555669
    365  0.0664567
   8122  0.108664
  11223  0.0556981
  11895  0.02071
   2069  0.102401
   3241  0.0344808
   2803  0.0853075
   8904  0.035883
   1899  0.0345852
   7901  0.0446161
   1784  0.0671316
   2055  0.12647
  10930  0.0312312
   2638  0.0514465
   6024  0.0289819
