113
  index      tf-idf
-------  ----------
   4778  0.019034
   3766  0.0350669
  10090  0.0454633
   3251  0.0527737
   6166  0.128461
   6161  0.0383197
  12169  0.0386691
   1003  0.0674655
   4892  0.0574472
   4920  0.0246717
   8634  0.0409532
  12033  0.0877792
   8945  0.0467807
   7774  0.0819093
  10011  0.0593902
   5789  0.0905335
   6861  0.0819093
   1525  0.191672
  11257  0.0791381
   9892  0.0546761
   5183  0.0616184
   3249  0.104372
  11161  0.0218538
  10632  0.0273717
   3319  0.0819065
   9017  0.0257657
   7431  0.0220894
   2234  0.0237172
   2612  0.0287654
   9482  0.0279581
  10366  0.0276983
   3668  0.0436424
  12144  0.0194226
   4904  0.0791381
   3595  0.0729754
  10236  0.0624402
    478  0.0261485
     26  0.0356351
  11619  0.425485
   6029  0.0424636
  12035  0.0280457
   6013  0.0524525
   1965  0.094438
   7194  0.00886737
    721  0.0285822
   8701  0.0392088
   4694  0.0593902
   7089  0.106371
   5282  0.0331072
  10067  0.0729754
    953  0.0200896
    610  0.0261485
   7183  0.0686029
   4121  0.0246717
   9465  0.0618807
  10555  0.037644
   9226  0.0264754
   8007  0.0738046
   1115  0.0392088
   2787  0.0506884
   3781  0.0677221
   4899  0.0642304
   3720  0.0995372
   7166  0.0457422
    387  0.460771
   2871  0.106045
  11790  0.0194774
   4648  0.0519049
   1865  0.0245316
   6158  0.0490633
   6921  0.0313716
  10755  0.035207
   4122  0.0795366
   7717  0.0958361
   7407  0.0326246
   7869  0.0124404
   7951  0.0436424
  10511  0.106371
   2753  0.106371
  11151  0.0519049
  11036  0.0342524
   4471  0.0616184
   6203  0.0486478
   9290  0.143557
  12055  0.0186504
   7140  0.0273586
   6693  0.209776
   9305  0.16464
    416  0.134773
   5096  0.0551913
  11818  0.0203521
   3933  0.047219
   1205  0.0460263
   3409  0.0208911
   9291  0.0580677
   9364  0.0362255
   6356  0.0210012
   6832  0.0568511
  11895  0.0160858
    933  0.030113
   5595  0.0616184
  10930  0.0363868
  10767  0.0673863
    624  0.0337328
  10557  0.104666
   3161  0.0858485
   2220  0.0510832
  11223  0.0576823
    328  0.0320422
   6940  0.345279
  12078  0.0441408
   3150  0.0608388
  10097  0.0449204
