205
  index      tf-idf
-------  ----------
    353  0.152805
   3366  0.0432508
   1178  0.0139943
  11701  0.249331
   5646  0.0111271
   7409  0.00768726
   2217  0.116564
  10022  0.0238327
  10525  0.0679342
   5749  0.0181016
   9586  0.0477492
  10183  0.0266943
  12101  0.035248
   8285  0.0285197
   6675  0.0613914
  10831  0.043416
   7308  0.0281906
   8083  0.0238327
   3303  0.0172605
   4936  0.0505417
   1572  0.0679342
    715  0.108955
   3309  0.18154
   7408  0.0106908
  10143  0.0293948
   8915  0.0544775
   5356  0.0523115
   3256  0.0625073
   7771  0.0251584
   7395  0.022132
   4920  0.0472699
   4715  0.0505417
   4379  0.0162168
   8945  0.0597531
   6757  0.0360486
   3310  0.173003
  10326  0.124212
   2535  0.00808678
   3927  0.0339938
    503  0.0560603
   3731  0.0410208
   8859  0.0097511
  12064  0.0145734
  10478  0.0398775
   8268  0.043416
  10787  0.0209886
    131  0.0218754
   2153  0.0323722
   4125  0.0455831
   2673  0.0379558
  11135  0.0271194
   1645  0.042317
   1685  0.0679342
  11893  0.0530687
   8377  0.0410208
   8903  0.0599208
   9580  0.014897
  10746  0.108955
   3702  0.0307698
   1476  0.0523115
    764  0.0398775
   2234  0.030294
   5334  0.0156672
  11454  0.0505417
   3668  0.0278723
   8918  0.0195586
   2184  0.0544775
   3419  0.035248
   9487  0.0182541
   2121  0.0682753
   9258  0.059237
  10752  0.0180812
     26  0.0227584
   7140  0.0174726
  10124  0.0173131
  10226  0.0484171
   2826  0.0416473
   2134  0.0202473
   6003  0.0125356
  10973  0.0266843
    623  0.025896
   4271  0.015147
   6732  0.0168999
   1085  0.0288603
    835  0.186423
    953  0.0256604
    610  0.0166998
  10396  0.118141
    114  0.0265566
   7761  0.0318867
   8360  0.0241475
   6978  0.202167
   6720  0.0131685
   8752  0.0380815
  11842  0.0257691
   9226  0.00563619
   8007  0.0157118
  10206  0.0207602
   8240  0.0199467
   2341  0.0284652
  10858  0.0152745
   3311  0.0477492
   1928  0.0271094
   2908  0.0321264
   1592  0.017366
  11984  0.019104
   7886  0.0628488
   6639  0.0624025
   5128  0.0201056
  11169  0.01843
   5526  0.0455831
   7868  0.021066
  11389  0.0830077
   1519  0.0383812
   3745  0.037085
   7691  0.146974
  10527  0.0542188
   8472  0.0158469
   6196  0.014897
   6158  0.0313343
   6921  0.040071
     68  0.021144
  11527  0.0304636
  11861  0.0612059
    208  0.0161698
   5418  0.184008
   9027  0.033704
   5535  0.0438133
   8197  0.0544775
   1463  0.0342925
  11834  0.0223955
   4156  0.0264208
  12071  0.0295797
   7755  0.0346006
   5417  0.183366
  10104  0.0523115
   7331  0.0612059
   8139  0.014897
   8371  0.0234281
   1556  0.0233296
  12055  0.0119111
    846  0.139818
   5113  0.0679342
   6515  0.0257691
   8807  0.0350164
   7899  0.0271194
    791  0.0383812
   8137  0.022132
   6581  0.0901216
  12149  0.0147339
   2246  0.0174192
   9257  0.00595342
    109  0.0215435
   8301  0.0464641
   1999  0.548346
  12144  0.0124042
   4722  0.0162168
   5197  0.0255202
    467  0.0383812
  11766  0.0309831
   2098  0.0228513
  11818  0.0779872
  10634  0.15951
   7155  0.0480902
   8661  0.0404323
   6851  0.037085
   1205  0.0293948
   4647  0.0196253
   5724  0.0505417
   3409  0.0133421
   9494  0.0236416
   9498  0.0240414
   9519  0.0318867
   2011  0.0128969
  11028  0.0307698
   7320  0.0266943
   3391  0.0466058
   4177  0.0244729
   5347  0.0214622
   5296  0.0264208
   7164  0.055434
   2144  0.0280301
  11895  0.0102732
    933  0.0192317
   5315  0.0301565
   6808  0.0290352
   3241  0.0342086
   7329  0.0612059
  11977  0.0197601
    881  0.0679342
   2194  0.0206109
   2068  0.0243632
   4545  0.0238327
   7827  0.164694
   1040  0.0283537
  10176  0.0314244
    496  0.0398775
   1899  0.0171561
   1634  0.0205371
   1784  0.0166504
  11223  0.0276292
  10930  0.0232385
   8348  0.0359417
    931  0.0189155
   6024  0.0143765
