231
  index      tf-idf
-------  ----------
   9712  0.038046
   9580  0.0192814
   4778  0.0472012
   5646  0.014402
   8951  0.0547713
   7409  0.0198994
   6672  0.0432592
   3990  0.0292194
   6714  0.0780686
   5749  0.0585726
  11657  0.0887301
  11021  0.0425611
   3247  0.0456219
  12076  0.0539045
   1440  0.0313932
   2624  0.0413764
  10768  0.0589987
   5467  0.0677073
   5874  0.219992
   9183  0.0429053
  10572  0.052332
  10226  0.00783335
   2748  0.0496772
  11810  0.0340234
  11988  0.0406729
   2130  0.042226
   2373  0.0887702
   6317  0.0654166
   6175  0.0300695
  10536  0.0294565
   7311  0.104664
  10041  0.0373542
    245  0.0390319
  12033  0.0362797
   4855  0.0559799
   2836  0.0237778
  10471  0.0677073
   9646  0.0439985
   7111  0.0299867
   4522  0.194137
   5789  0.0374181
   1661  0.0589987
   7194  0.00732989
   8859  0.0757257
   5786  0.0921255
   4950  0.0336466
   2030  0.0603224
   3946  0.0539045
   1344  0.0340234
   3249  0.0575166
  10632  0.0452516
   6382  0.0207479
   9078  0.0336838
   9915  0.0208681
   8519  0.10259
  11912  0.0242432
   9574  0.0846954
   3319  0.169262
   2875  0.0390319
   7166  0.0378111
   4660  0.0318191
   9353  0.0220053
   2612  0.0237778
   7778  0.0258421
   5334  0.0405564
   8139  0.0192814
    842  0.0398256
   5925  0.0819372
  12144  0.0401373
  10751  0.0683935
   4889  0.0309117
   4328  0.0456219
    234  0.0230386
   1575  0.0456219
  11815  0.0539045
   9258  0.0357799
  10752  0.0234028
   9069  0.0312544
  11793  0.0603224
     26  0.0294565
  11916  0.0479995
  10124  0.0224085
   5944  0.0677073
   3527  0.107623
  10977  0.032873
   3017  0.0557024
    721  0.0236264
    477  0.0307139
   8701  0.064821
     76  0.0508024
    722  0.0465197
   5282  0.0273668
   2913  0.0432592
  10050  0.070202
   7242  0.0214872
   1422  0.192668
   1156  0.0221383
   6675  0.0264865
    953  0.0166063
   9329  0.0496772
   2049  0.0178253
   6212  0.130833
   9843  0.0547713
   6232  0.0603224
   1672  0.0321113
   5257  0.0484864
  10555  0.0622341
   9906  0.0415816
   8752  0.0246446
  10136  0.0654166
   2597  0.0366985
   8691  0.0267732
   1167  0.0432592
   9226  0.00607915
    192  0.0356765
   7165  0.0324105
   8240  0.00860573
    387  0.0634799
   6330  0.0366985
   8329  0.0456219
  11028  0.0398256
   6355  0.0214872
   9735  0.0567081
   1592  0.022477
   3752  0.0335174
    575  0.0226846
  10016  0.0282047
   2561  0.0741252
   1842  0.0813459
   1521  0.042226
   7431  0.091297
   1854  0.0741252
   6807  0.0246446
  11223  0.0119202
  11389  0.0134297
   2548  0.0244825
  11899  0.0547713
   4937  0.0633511
    528  0.066818
  11918  0.0272659
  10796  0.0460628
    100  0.0677073
   1865  0.101391
  10233  0.0553491
   3332  0.0819372
  10189  0.0251439
   8476  0.0335174
   1544  0.0484864
   3933  0.0390319
   7869  0.0822671
  12058  0.0257527
  10996  0.020394
   7951  0.0721508
  10292  0.0516139
   8448  0.157668
   5792  0.0244825
  10552  0.0469938
   1502  0.0654166
  11036  0.0283135
   8400  0.0271658
   9205  0.0373542
   6203  0.0201065
   9290  0.316443
   4954  0.0828167
   1556  0.0603915
   1971  0.0586748
   4904  0.0654166
  11098  0.0557024
   4903  0.0603224
   1613  0.0603224
   7141  0.0705798
   7140  0.0678451
   6693  0.115603
    228  0.0243225
  10051  0.0509346
   1580  0.0705108
   9709  0.0398256
   3397  0.038778
   9305  0.204141
   6655  0.0436234
   4126  0.0496772
  10366  0.0228958
   9030  0.0395554
   4085  0.0502901
   1941  0.018113
   8945  0.0193348
  10407  0.0341967
   5258  0.0358744
   9291  0.095999
    692  0.0183086
   8080  0.0412576
   2796  0.0356765
  10035  0.0634799
   2441  0.0791109
   6429  0.0366985
  10548  0.0705108
   3373  0.0287583
   1385  0.0702083
   9727  0.0395554
   2018  0.127858
   4078  0.0425611
  10406  0.0509346
    623  0.0335174
   8623  0.0235514
   6576  0.135415
   4624  0.0237778
   6447  0.0837993
  10049  0.0589987
   4287  0.0578013
   7681  0.0502901
    364  0.026968
   1889  0.0395554
    591  0.0654166
  11684  0.0436234
   2015  0.242671
   3081  0.0622437
   1668  0.0762036
   8878  0.0284233
    267  0.0509346
   6290  0.0181616
   8807  0.0151074
  10858  0.0197699
   7882  0.0460628
   2647  0.0301957
   6493  0.0412713
   5463  0.135415
  11399  0.0677073
   8914  0.0371318
   8879  0.0390319
   3686  0.028872
   3497  0.0705108
