234
  index      tf-idf
-------  ----------
   9712  0.0388899
   9580  0.0197091
   4778  0.0482483
   5646  0.0147215
   8951  0.0559863
   7409  0.0203408
   6672  0.0442189
   3990  0.0298676
   6714  0.0798004
   5749  0.0359232
  11657  0.0906984
  11021  0.0435052
   3247  0.0466339
  12076  0.0551003
   1440  0.0320896
   2624  0.0422943
  10768  0.0603075
   5467  0.0692093
   5874  0.224873
   9183  0.0438571
  10572  0.0534929
  10226  0.00800712
   2748  0.0507792
  11810  0.0347782
  11988  0.0415752
   2130  0.0431627
  10820  0.0293963
   2373  0.0907394
   6317  0.0668678
   6175  0.0307365
  10536  0.0301099
   7311  0.106986
  10041  0.0381828
    245  0.0398977
  12033  0.0370845
   4855  0.0572218
   2836  0.0243053
  10471  0.0692093
   9646  0.0449745
   7111  0.0306519
   4522  0.198443
   5789  0.0382481
   1661  0.0603075
   7194  0.00749249
   8859  0.0774056
   5786  0.0941692
   4950  0.034393
   2030  0.0616606
   3946  0.0551003
   1344  0.0347782
   3249  0.0587925
  10632  0.0462554
   6382  0.0212082
   9078  0.0344311
   9915  0.0213311
   8519  0.104866
  11912  0.024781
   9574  0.0865742
   3319  0.138414
   2875  0.0398977
   7166  0.0386499
   4660  0.032525
   9353  0.0224935
   2612  0.0486106
   7778  0.0264154
   4903  0.0616606
   8139  0.0197091
    842  0.0407091
   5925  0.0837548
  12144  0.0410277
  10751  0.0699106
   4889  0.0315974
   4328  0.0466339
    234  0.0235496
   1575  0.0466339
  11815  0.0551003
   9258  0.0313488
  10752  0.0239219
   9069  0.0319477
  11793  0.0616606
     26  0.0301099
  11916  0.0490643
  10124  0.0229056
   5944  0.0692093
   3527  0.110011
  10977  0.0336022
   3017  0.0569381
    721  0.0241506
    477  0.0313952
   8701  0.0662589
     76  0.0519294
    722  0.0475516
   5282  0.0279739
   2913  0.0442189
  10050  0.0717593
   7242  0.0219638
   1422  0.196942
   1156  0.0226294
   3648  0.0445911
   6675  0.0270741
    953  0.0169747
   9329  0.0507792
   2049  0.0182207
   6212  0.133736
   9843  0.0559863
   6232  0.0616606
   1672  0.0328237
   5257  0.049562
  10555  0.0636147
   9906  0.042504
  10136  0.0668678
   2597  0.0375126
   8691  0.0273671
   1167  0.0442189
   9226  0.00621401
    192  0.036468
   7165  0.0331294
   8240  0.00879663
    387  0.0648881
   2341  0.0251068
   6330  0.0375126
   8329  0.0466339
  11028  0.0407091
   6355  0.0219638
   9735  0.057966
   1592  0.0229756
   3752  0.034261
    575  0.0231878
  10016  0.0288304
   2561  0.0757695
   1842  0.0831504
   1521  0.0431627
   7431  0.0933222
   1854  0.0757695
   6807  0.0251913
  11223  0.0121847
  11389  0.0137276
   2548  0.0500512
  11899  0.0559863
   4937  0.0647564
    528  0.0683002
  11918  0.0278708
  10796  0.0470846
    100  0.0692093
   1865  0.10364
  10233  0.0565769
   3332  0.0837548
  10189  0.0257017
   8476  0.034261
   1544  0.049562
   3933  0.0398977
   7869  0.0735806
  12058  0.0263239
  10996  0.0208464
   7951  0.0737514
  10292  0.0527588
   8448  0.161165
   5792  0.0500512
  10552  0.0480363
   1502  0.0668678
  11036  0.0289416
   8400  0.0277684
   9205  0.0381828
   6203  0.0205525
   9290  0.28303
   4954  0.0846538
   1556  0.0617312
   1971  0.0599764
   4904  0.0668678
  11098  0.0569381
   5334  0.041456
   1613  0.0616606
   7141  0.0721455
   7140  0.0693501
   6693  0.118167
    228  0.024862
  10051  0.0520645
   1580  0.072075
   9709  0.0407091
   3397  0.0396383
   9305  0.208669
   6655  0.0445911
   4126  0.0507792
  10366  0.0234037
   9030  0.0404329
   4085  0.0514057
   1941  0.0185148
   8945  0.0197637
  10407  0.0349553
   5258  0.0366702
   9291  0.0981285
    692  0.0187147
   8080  0.0421729
   2796  0.036468
  10035  0.0648881
   2441  0.0808658
   6429  0.0375126
  10548  0.072075
   3373  0.0293963
   1385  0.0717657
   9727  0.0404329
   2018  0.130694
   4078  0.0435052
  10406  0.0520645
    623  0.034261
   8623  0.0240739
   6576  0.0692093
   4624  0.0243053
   6447  0.0856583
  10049  0.0603075
   4287  0.0590835
   7681  0.0514057
    364  0.0275662
   1889  0.0404329
    591  0.0668678
  11684  0.0445911
   2015  0.248054
   3081  0.0636245
   1668  0.0778941
   8878  0.0290538
    267  0.0520645
   6290  0.0185645
   8807  0.0154425
  10858  0.0202085
   1634  0.027171
   7882  0.0470846
   2647  0.0308656
   6493  0.0421869
   5463  0.138419
  11399  0.0692093
   8914  0.0379555
   8879  0.0398977
   3686  0.0295125
   3497  0.072075
