138
  index      tf-idf
-------  ----------
   6573  0.0523064
   4778  0.0264477
   5646  0.0242091
   7409  0.016725
   1654  0.108961
   6892  0.0294907
   2011  0.0561192
   5379  0.0438969
   2790  0.0474109
    104  0.0527706
   4123  0.0856188
   7408  0.0232598
    393  0.113813
  10907  0.0557927
   3363  0.0752799
   3726  0.0380148
   3721  0.175936
  11707  0.0609846
  11447  0.133164
   4399  0.0239677
  11044  0.0574832
    468  0.058382
   7300  0.0590032
   7508  0.0466949
   2864  0.0267194
   4672  0.147803
  10349  0.147803
   6688  0.147803
   5257  0.0407517
   2620  0.227626
   7128  0.0659101
     89  0.0631713
   8182  0.0774295
   2612  0.0799389
   9453  0.0505454
   4889  0.0779418
   4647  0.0426983
   6932  0.249202
   8122  0.117276
      8  0.131222
   2266  0.0574832
   3776  0.0437433
   2148  0.0472296
   7429  0.0936333
  10226  0.0131675
  10561  0.0431398
   7194  0.0123212
    436  0.0906111
   8046  0.0845355
   5371  0.0288762
   4988  0.0557927
   1156  0.148854
    867  0.0372135
  10843  0.0766884
   5386  0.157989
  11797  0.0507577
   9465  0.0859833
   8691  0.0450045
    365  0.0239078
   5323  0.109962
   5143  0.0616886
    118  0.0394636
   6355  0.036119
  10254  0.147803
    575  0.0381318
   1345  0.0474109
   9261  0.0315347
    451  0.107955
   3045  0.147803
    212  0.0560652
   3525  0.0647659
  11389  0.0225748
   2548  0.041154
  11790  0.0541278
   2074  0.0479643
  11069  0.0781975
  10961  0.104985
   1865  0.0681734
    655  0.0269254
   8567  0.169071
   1500  0.07098
    114  0.0577786
  11819  0.0362259
   5170  0.0278422
   4722  0.0352825
   4113  0.124601
   8787  0.0693753
   4005  0.023144
   7869  0.0172859
   3690  0.0815838
   1956  0.0781975
   2703  0.0906111
   8153  0.124601
   1786  0.0664909
   4879  0.0440516
   3303  0.0751064
  10255  0.0774295
   8371  0.0509721
   9044  0.0693753
   9574  0.0355923
    234  0.0387268
   3922  0.0574832
  12149  0.192337
   1564  0.0577786
   9587  0.0431398
   5418  0.0571919
   9030  0.0664909
  10328  0.118526
   3641  0.0336078
  10844  0.118526
   9690  0.183296
   9257  0.0129527
   9343  0.0766884
    618  0.0856188
   4983  0.0560652
   3384  0.147803
   9494  0.0257183
   2796  0.0599707
  11700  0.0752799
   9226  0.0122625
   3026  0.0590032
   2057  0.106707
  11722  0.0879678
   5330  0.0825226
   8248  0.0727168
   2018  0.0537307
  11895  0.0223513
    933  0.083684
   4301  0.0603033
   9258  0.00859205
   1538  0.124601
   8669  0.0429916
   5919  0.127907
   2360  0.0586903
  11223  0.0601122
  11059  0.147803
   9491  0.0856188
   3686  0.0485326
