237
  index      tf-idf
-------  ----------
   9712  0.0395683
   9580  0.0200529
   4778  0.0327266
   5646  0.0149783
   8951  0.0569629
   7409  0.0206957
   6672  0.0449902
   8859  0.0787558
   6714  0.0811924
   5749  0.0365498
  11657  0.0922805
  11021  0.0442641
   3247  0.0474474
  12076  0.0560614
   1440  0.0326493
   2624  0.0430321
  10768  0.0613595
  10996  0.02121
   5874  0.183036
   9183  0.0446221
  10572  0.054426
  10226  0.00814678
   2748  0.0516649
  11810  0.0353848
  11988  0.0423004
   2130  0.0439156
   2373  0.0923222
   6317  0.0680342
   6175  0.0312726
   4920  0.02121
   7311  0.108852
  10041  0.0388489
    245  0.0405937
  12033  0.0377314
   4855  0.0582199
   4610  0.051057
   2836  0.0247293
  10471  0.0704165
   9646  0.045759
   7111  0.0311865
   4522  0.201905
   5789  0.0389153
   1661  0.0613595
   7194  0.00762318
   3990  0.0303886
   5786  0.0958118
   4950  0.0349929
   2030  0.0627361
   3946  0.0560614
   1344  0.0353848
   3249  0.0598181
  11161  0.0187874
  10632  0.0588278
   6382  0.0215781
   9078  0.0350317
   9915  0.0217031
   8519  0.106695
  11912  0.0252133
   9574  0.0880843
   3319  0.105621
   2875  0.0405937
   7166  0.0393241
   4660  0.0330923
   9353  0.0228858
   2612  0.0494585
   7778  0.0268761
   4903  0.0627361
   8139  0.0200529
    842  0.0414192
   5925  0.0852157
  12144  0.0417434
  10751  0.0711301
   4889  0.0321486
   4328  0.0474474
    234  0.0239604
   1575  0.0474474
  11815  0.0560614
   9258  0.0425275
  10752  0.0243392
   3631  0.0291099
   9069  0.032505
  11793  0.0627361
     26  0.0306351
  11916  0.0998402
  10124  0.0233051
   5944  0.0704165
   3527  0.11193
  10977  0.0341884
   3017  0.0579313
    721  0.0245718
    477  0.0319429
   8701  0.0674147
     76  0.0792528
   1502  0.0680342
   5282  0.0569238
   2913  0.0449902
  10050  0.073011
   4271  0.0203894
   7242  0.0223469
   1422  0.200377
   1156  0.0230241
   6675  0.0275463
    953  0.0172708
   9329  0.0516649
   2049  0.0370771
   6212  0.136068
   9465  0.0265991
   6232  0.0627361
   1672  0.0333962
   5257  0.0504265
  10555  0.0323622
   9906  0.0432454
  10136  0.0680342
   2597  0.038167
   8691  0.0278445
   1167  0.0449902
   9226  0.00505792
    192  0.0371041
   7165  0.0337073
   8240  0.00895007
    387  0.06602
   2341  0.0255447
   6330  0.038167
   8329  0.0474474
  11028  0.0414192
   6355  0.0446939
   9735  0.0589771
   1592  0.0233763
   3752  0.0348586
    575  0.0235923
  10016  0.0293333
   2561  0.0770912
   1842  0.126901
   7431  0.0949501
   1854  0.0770912
   6807  0.0256307
  11223  0.0123972
  11389  0.0139671
   2548  0.0509243
  11899  0.0569629
   4937  0.065886
    528  0.0694916
  11918  0.0283569
  10796  0.0479059
    100  0.0704165
   1865  0.105448
  10233  0.0575638
   3332  0.0852157
  10189  0.02615
   8476  0.0348586
   1544  0.0504265
   3933  0.0405937
   3514  0.035207
   7869  0.0855589
  12058  0.0267831
   9843  0.0569629
   7951  0.0750378
  10292  0.0536791
   8448  0.163977
   5792  0.0509243
  10552  0.0488742
  11036  0.0294464
   8400  0.0282528
   9205  0.0388489
   9290  0.246829
   4954  0.0861305
   1556  0.0628079
   1971  0.0610226
   4904  0.0680342
  11098  0.0579313
   5334  0.0421791
   1613  0.125472
   7141  0.073404
   7140  0.0705598
   6693  0.120228
    228  0.0252957
  10051  0.0529726
   1580  0.0733322
   9709  0.0414192
   3397  0.0403297
   4377  0.035207
   9305  0.212309
   6655  0.045369
   4126  0.0516649
  10366  0.0238119
   9030  0.0411382
   4085  0.0523024
   1941  0.0188378
   8945  0.0201084
  10407  0.0355651
   5258  0.0373099
   9291  0.0998402
    692  0.0190412
   8080  0.0429085
   2796  0.0371041
  10035  0.06602
   2441  0.0822764
   6429  0.038167
  10548  0.0733322
   3373  0.029909
   1385  0.0730175
   9727  0.0411382
   5467  0.0704165
   2018  0.132974
   4078  0.0442641
  10406  0.0529726
    722  0.0483811
   8623  0.0244938
   6576  0.0704165
   4624  0.0247293
   6447  0.0871524
  10536  0.0306351
  10049  0.0613595
   4287  0.0601141
   7681  0.0523024
    364  0.028047
   1889  0.0411382
    591  0.0680342
  11684  0.045369
   2015  0.201905
   3081  0.0647343
   1668  0.0792528
   8878  0.0295606
    267  0.0529726
   6290  0.0188883
   8807  0.0157119
  10858  0.020561
   1634  0.027645
   7882  0.0479059
   2647  0.031404
   6493  0.0429227
   5463  0.140833
  11399  0.0704165
   8914  0.0386176
   8879  0.0405937
   3686  0.0300273
   3497  0.0733322
