248
  index      tf-idf
-------  ----------
  10193  0.0429041
   1178  0.0165367
  11701  0.0267842
   3499  0.0550727
   7481  0.0202116
   1654  0.0591797
   4172  0.0723251
   4440  0.0477777
   8363  0.0244432
   8519  0.0312207
  12071  0.0349534
  11021  0.0388571
   5486  0.0325717
   3766  0.0264641
   3273  0.0517729
   4133  0.0579554
  11787  0.0500047
  10427  0.0803388
   6889  0.113039
   5217  0.0618149
   8038  0.0318763
   4527  0.047122
   7872  0.027802
    104  0.0286611
  12103  0.0368696
   2796  0.0325717
   7408  0.012633
   5195  0.035635
    277  0.0322187
  11984  0.0225746
   3615  0.0867079
  10190  0.0579554
   9542  0.0235115
   3240  0.0206469
   8661  0.0477777
   2242  0.036113
   3987  0.0331224
   5970  0.042054
   5330  0.0448203
   4799  0.0676743
   4399  0.0650876
   9900  0.0517729
   1727  0.0618149
   5373  0.0484731
   3918  0.0312207
   2071  0.0382532
  10787  0.0496033
   6873  0.0258495
   4314  0.047122
   5183  0.0465019
   2865  0.024621
   5426  0.0579554
   7838  0.0643744
  10632  0.0103284
   9512  0.0401694
   2999  0.0618149
   9425  0.0564237
   2428  0.0345205
  11351  0.0643744
   7247  0.0723251
   8051  0.0597236
   7431  0.0333406
   5487  0.0391714
   6164  0.0676743
   6314  0.0500047
   8638  0.0268929
   5630  0.047122
   8953  0.0564237
   5334  0.0185134
   2311  0.0753592
   4907  0.0618149
   5133  0.0477777
  12144  0.0293154
   2305  0.151513
   8164  0.091827
   7332  0.0723251
   8100  0.0676743
   2210  0.0271135
   9258  0.0233329
   1985  0.0676743
   4362  0.0388571
   7686  0.0438222
   6510  0.0676743
   6013  0.0197923
   7194  0.013384
   2947  0.0388571
    477  0.0280409
  10155  0.0465019
    791  0.0453539
   7695  0.0579554
   9191  0.0167152
   8167  0.068789
     89  0.03431
   8602  0.0643744
  11873  0.042054
   3775  0.0492133
   8115  0.0281623
   5554  0.0271135
   2859  0.0676743
   8648  0.0500047
   4121  0.0186191
   3081  0.0189423
  10591  0.0500047
  10036  0.0676743
   4450  0.027802
   5393  0.0477777
   6128  0.0484731
   5647  0.0272254
  11345  0.0676743
  10732  0.0371333
   4017  0.02003
    499  0.0320462
   9226  0.00777014
   5065  0.0643744
   7576  0.0210336
   8240  0.00785679
   2341  0.0336365
   3390  0.0643744
    953  0.0151611
   6355  0.0196172
   3330  0.0720059
   6872  0.0382146
   1513  0.0224256
  10154  0.0312207
   8107  0.0424712
    575  0.0207104
  10016  0.0257502
   1345  0.0257502
   4148  0.592845
   8813  0.0345205
  10526  0.03431
   9372  0.0320462
   6111  0.0401694
  10073  0.024268
   1519  0.0453539
   4331  0.0258495
   4778  0.0143645
  10527  0.0480515
  11391  0.0323938
  11717  0.0224256
   1784  0.0196753
   6158  0.0185134
    692  0.0334304
   7908  0.0988076
    875  0.0371333
   4424  0.0643744
   8608  0.0564237
   3847  0.0195594
   8476  0.0306005
    995  0.0723251
   1544  0.0221334
   5115  0.0723251
   4892  0.043354
   7407  0.024621
   3332  0.0374032
  10996  0.0372383
   9744  0.0643744
    619  0.0477777
   6130  0.0294525
  11072  0.0453539
   9360  0.0618149
   7755  0.0408865
   5792  0.0223519
   2663  0.0618149
   6681  0.0579554
   8565  0.0538642
   4210  0.0723251
   3395  0.0492133
   4820  0.019052
     79  0.0497861
   4088  0.0318763
   5573  0.0256517
   1556  0.0275679
  12055  0.014075
  11819  0.0196753
   1483  0.0538642
   4920  0.0186191
  11369  0.0723251
   7960  0.0331224
   2246  0.0205837
   4377  0.0309064
    978  0.0508548
    405  0.0597236
   7911  0.247823
   1223  0.047122
   1699  0.0294525
  11736  0.0374032
   1716  0.0783427
  10857  0.0431406
    317  0.0624413
   5096  0.0416515
  11818  0.0153592
   1941  0.04961
  10038  0.0354033
   9501  0.0241815
   2424  0.0268929
   2597  0.0335048
   9364  0.0273385
   1752  0.0379628
   2321  0.0579554
   3409  0.047298
   4359  0.0465019
  11579  0.0676743
   3331  0.0300121
   7752  0.0199702
   2053  0.043354
   3392  0.0579554
   3271  0.0591797
  11128  0.0295899
    399  0.043354
   2724  0.0591797
   3008  0.0517729
   5347  0.0507226
   8085  0.0538463
  11895  0.0121396
   6025  0.137741
    693  0.0424712
   2161  0.078458
   8262  0.0405224
   2669  0.0700497
   8889  0.058905
   6251  0.0723251
   6448  0.0550727
   9367  0.0438222
   5261  0.0676743
   6066  0.0304506
   9202  0.0508548
   5236  0.0465019
   2350  0.0199106
  10596  0.0618149
    624  0.0254573
  10189  0.0229557
   6732  0.0399403
   5307  0.0955553
   9718  0.027802
   3074  0.0374032
    371  0.0351761
   8311  0.0803388
   4452  0.0477777
  10653  0.0538642
   3682  0.0203343
   3302  0.128749
   1506  0.0352068
  10930  0.00915339
  10601  0.0477777
   3510  0.0293167
   2536  0.0416515
   6024  0.0169883
