174
  index      tf-idf
-------  ----------
    604  0.0965082
   4778  0.0191675
   7409  0.0242423
  10022  0.0375789
   7260  0.122531
   1318  0.0330945
   9784  0.0502784
   5749  0.0142711
   2626  0.0432253
  10852  0.0903023
   4495  0.0360315
   9164  0.0572498
   2509  0.103478
   7551  0.0704158
   7308  0.0444504
   7521  0.127506
   2418  0.032267
   6215  0.0796932
   9358  0.042091
   9844  0.0796932
   4379  0.0255703
   5861  0.137347
     70  0.108143
   4631  0.0514414
   2535  0.0127511
   5255  0.0377426
  11864  0.0444504
   8061  0.0612655
   2928  0.0408323
   3971  0.0488536
   8943  0.0578501
   1094  0.0353128
   6106  0.0350902
   2864  0.0193643
   2866  0.0527001
    462  0.0965082
   8265  0.0667246
  11081  0.0414487
   7242  0.0261765
   9915  0.0254224
  11893  0.0278926
   8255  0.0899386
   9580  0.0234894
   4950  0.0204948
   7128  0.0238835
   8919  0.0555784
   9353  0.187654
   4773  0.1145
   9453  0.0732637
   3698  0.0344927
   4889  0.0188289
   8122  0.0566623
   2121  0.0358851
   9258  0.0435885
   8167  0.018358
   2082  0.0545577
   7342  0.0466407
  11164  0.0704158
   7140  0.0275505
   2948  0.069084
  10124  0.0272989
   7194  0.00892956
  11008  0.0434626
    525  0.0796932
  10632  0.0137818
   5282  0.0333394
   4988  0.0808694
   6609  0.0247741
   1600  0.0734872
   1156  0.107879
   9732  0.0678589
  10843  0.0555784
  10396  0.0372566
  11797  0.0735713
    675  0.0536007
   1422  0.0391193
   9327  0.104538
   8691  0.0978485
   9226  0.0103682
   5170  0.0201781
   7894  0.0605187
   7474  0.0288746
   7320  0.042091
   8472  0.0249871
   3386  0.0499096
   3782  0.0439485
   9261  0.0457084
  11884  0.0478658
  10563  0.0734872
   3720  0.0250588
   1842  0.0495494
    438  0.0290601
   6809  0.0457822
  10073  0.0323825
   4121  0.0248448
   6607  0.0449693
   3830  0.0646809
  10220  0.0294381
   1500  0.102883
  10335  0.0485172
   5093  0.0333394
   5267  0.0628781
   4722  0.0255703
   8759  0.069084
   4005  0.0167732
   7869  0.0125276
  11291  0.0667246
   9210  0.239392
   4879  0.0957767
   3303  0.027216
   1790  0.0656687
   8400  0.0330945
   7023  0.0824837
   7132  0.22587
   9593  0.257697
  11735  0.0402397
   8139  0.0234894
    844  0.104538
  12055  0.0563436
   6059  0.107117
   9036  0.0678589
   8807  0.0368088
   3922  0.0416598
   2836  0.0289671
   3686  0.035173
  11001  0.193016
    311  0.0393004
   3638  0.0495494
   9257  0.0187745
   8330  0.0485172
   3641  0.0243566
   9833  0.0800944
     68  0.0333394
   4200  0.0796932
   2084  0.154324
   2707  0.052269
   7155  0.0252759
   9690  0.079704
   4017  0.0534549
  11128  0.0394837
   8963  0.0628781
   2698  0.0531438
   1634  0.064765
  10505  0.0518927
   2570  0.0965082
    692  0.0223042
    931  0.0298256
   6529  0.102088
   2441  0.048188
   8851  0.180605
   3026  0.256569
   6600  0.0256448
   1676  0.0466407
   2028  0.0612655
   8692  0.0478658
   3025  0.0605187
   7315  0.0983951
   8014  0.0225462
  10439  0.218518
   8148  0.0678589
  11618  0.0656687
   3314  0.0598067
  11046  0.0502784
    658  0.0348973
   6197  0.0432253
   8878  0.0346263
   1899  0.0270514
   2360  0.0425347
   7614  0.0578501
  11120  0.0796932
   3628  0.0605187
   2809  0.0360315
  10930  0.024428
  11985  0.175425
