240
  index      tf-idf
-------  ----------
    831  0.0718545
  10093  0.0718545
   5646  0.0117693
   1737  0.0647379
   2838  0.0553302
   7481  0.0180914
   6892  0.0143369
   4771  0.0586692
   5749  0.00957308
   2538  0.0832473
   7434  0.0492954
   6531  0.036934
   3835  0.0347808
   3279  0.0318968
   3454  0.0518756
   4874  0.021045
   1513  0.0200731
   8038  0.0285323
   6161  0.0258852
   5543  0.031486
  12169  0.0261212
   5082  0.0492954
   7408  0.0113078
   1582  0.0576777
   2427  0.044759
   3615  0.038806
   2634  0.0264858
   9531  0.0220382
   1586  0.11066
   6562  0.0401184
  12033  0.0296477
   8945  0.0158003
   7143  0.0231378
   6224  0.0294808
    910  0.0539858
  11846  0.0337157
   5949  0.0264858
  10326  0.0375371
  11707  0.0889431
   7111  0.0122525
   1523  0.0208289
   8328  0.0242692
   1287  0.115243
   8867  0.136205
   6564  0.0283825
  10787  0.110999
    834  0.0308992
  11659  0.0422362
   6225  0.0204097
   2864  0.0519585
   8958  0.0392251
   2725  0.144731
  11500  0.0553302
   8502  0.0731082
  10632  0.0184898
   6812  0.0860534
   8115  0.050416
   8519  0.0279455
   9549  0.0288389
  10227  0.115243
   5016  0.0276642
  11669  0.0296477
   5160  0.060575
   9017  0.0348097
   7431  0.0149215
   9404  0.0308992
  11106  0.0427656
   9308  0.0312866
   9468  0.0272562
   7480  0.0669589
    663  0.060331
   2311  0.0337268
   9300  0.0985907
  12144  0.0196801
   3698  0.0231378
   9530  0.02999
   6762  0.143709
   3255  0.0718545
   6715  0.0647379
   9258  0.0125311
   8995  0.0318968
   3254  0.038806
   8840  0.101941
   8847  0.0718545
  10226  0.032007
  12035  0.132616
   4737  0.0278039
   4619  0.115243
   4081  0.0376424
   7194  0.0239599
   4396  0.163537
   4382  0.0802369
   1699  0.0527256
   9612  0.0718545
   2117  0.0318968
   9191  0.0149617
   2699  0.116418
   8167  0.0123146
   6554  0.0718545
  11645  0.0647379
   6589  0.0286845
   4271  0.0320423
  11326  0.0718545
   5554  0.0242692
   2624  0.0169064
    953  0.0135706
  10319  0.0518756
   2597  0.02999
   6482  0.143709
  10664  0.0505047
   2324  0.0308992
   1565  0.0633787
   4997  0.0647379
   9597  0.0985907
   1810  0.0518756
   7359  0.0855312
  11893  0.0187104
   5471  0.0305258
   9226  0.00894217
   8016  0.0222817
   8007  0.0166185
    827  0.0482136
   7960  0.0296477
   2341  0.010036
   1153  0.0784502
  11302  0.0518756
   2127  0.060575
   3330  0.0644522
   1522  0.0327711
   4225  0.0505047
   1871  0.0296477
  11984  0.0404129
   5192  0.0248854
   9779  0.0216447
   7349  0.0415156
   5187  0.110802
   4229  0.0553302
   5502  0.0718545
  11847  0.0307108
  11764  0.0367362
   4770  0.194214
  11169  0.0194936
   8092  0.116619
    626  0.034507
  11765  0.0289956
   2871  0.023878
   5980  0.0432895
   4961  0.044759
  11386  0.0596348
   1766  0.0718545
  10527  0.0143369
   6248  0.0310911
   6015  0.0718545
   6452  0.0262413
   1576  0.0718545
   1032  0.0342403
   5196  0.11066
    420  0.0380158
   5567  0.0644745
  11918  0.066845
   4875  0.060575
    487  0.0285323
   6094  0.0215678
   7305  0.108495
  11091  0.0553302
   5983  0.0337268
  10715  0.0674537
   1433  0.0718545
   4194  0.0455199
   4822  0.0337268
   7444  0.043388
   4871  0.143709
  12034  0.0239745
   3224  0.0718545
   5617  0.060575
  12001  0.0534583
   8822  0.0268637
  12055  0.0251969
    893  0.0271237
   9482  0.0188859
   4401  0.189866
   4853  0.0250993
   6114  0.069014
   3505  0.0323246
   6436  0.0384033
   8070  0.0180369
   4482  0.0421787
   9587  0.0209725
    195  0.0334794
   6178  0.0416236
    431  0.0472351
   8904  0.0188271
   6745  0.034507
   6699  0.0802369
     68  0.0223641
   3484  0.041097
  11698  0.0718545
   8671  0.143709
   5172  0.0440507
   4939  0.0401184
   2387  0.0262413
   1845  0.0718545
   9498  0.0254288
   1648  0.0718545
   4524  0.060575
   9574  0.0173032
   2229  0.0330018
   8254  0.0405961
  10193  0.0384033
   7872  0.223969
    365  0.0116228
   3031  0.0384033
   2620  0.165991
   3850  0.0293165
   9213  0.143709
   4387  0.0518756
  11895  0.0217322
   5004  0.038806
  11535  0.0534583
   1794  0.0472351
   2669  0.104502
   6884  0.147886
   5696  0.0718545
    364  0.0220382
   1729  0.0178219
    208  0.0513086
  11628  0.2423
  11968  0.0218003
   6045  0.0492954
   6290  0.0148416
   5419  0.0196832
   2647  0.0493518
  11223  0.0097412
    673  0.0553302
   4764  0.0647379
  10930  0.00819317
   6033  0.0350621
   5501  0.0305258
  10667  0.0199415
   5789  0.015289
