27
  index      tf-idf
-------  ----------
   3319  0.187536
  11741  0.204493
   7409  0.0551194
   9353  0.121905
   4753  0.196562
   5749  0.0648961
   3249  0.159315
   2548  0.135628
    528  0.246772
   2441  0.219129
   7194  0.0406061
   8701  0.179548
   3987  0.200982
   7869  0.056968
   2688  0.326841
  12058  0.142665
  11855  0.157459
   2594  0.285931
    228  0.134742
   8859  0.0699176
  10552  0.260337
   9290  0.219129
   8820  0.294129
  10407  0.189443
   2819  0.204493
   9226  0.00673546
   9202  0.30858
