192
  index      tf-idf
-------  ----------
   6573  0.113577
   8112  0.618542
   2838  0.0617829
   7409  0.0181582
   5885  0.0363409
   5141  0.0802343
   1926  0.0563946
   3366  0.0255409
   3486  0.0575488
  10479  0.0558128
  10090  0.0342923
   8258  0.0424492
     84  0.0243427
     82  0.0499789
   5646  0.0131418
   5878  0.0517461
    499  0.0320297
  10226  0.0285917
   6153  0.0219076
   6414  0.0517461
    574  0.0529009
   7408  0.025253
  10565  0.0391511
   8280  0.0702549
   1236  0.0617829
   4920  0.0186095
    630  0.310477
   4844  0.0722878
   7281  0.0470977
   8945  0.017643
   3644  0.0305847
   8415  0.0447971
   3288  0.0405014
   5574  0.0817308
  11558  0.0722878
  11108  0.0255409
    834  0.0690053
   9487  0.0215592
  11161  0.016484
   2221  0.0363409
   5347  0.0253482
   1188  0.0694339
   9017  0.0194347
   7431  0.0166617
   3702  0.0363409
   7128  0.0357791
   8919  0.04163
   2234  0.0178895
   8299  0.0408654
   9779  0.024169
   7649  0.0458898
    663  0.0336834
   5988  0.0624091
   8033  0.0408654
   1941  0.0330563
   3423  0.0345027
  10078  0.026242
   2121  0.0268791
   3632  0.0563946
   5158  0.0643412
   9258  0.0466417
   3776  0.0237459
   6450  0.047753
   7435  0.0722878
   8393  0.0398064
   8880  0.0453304
   8817  0.0508285
   5268  0.0412413
   6013  0.0197821
   2139  0.0703159
   7194  0.00668853
  11008  0.0976646
  12103  0.0368505
   9991  0.0464778
    534  0.0365929
   2024  0.0789482
   4121  0.037219
     40  0.0349353
   1677  0.0550443
   4882  0.0428819
  10809  0.0464778
   1565  0.035385
  10732  0.111342
   5437  0.160469
   8904  0.0210227
   8935  0.0281478
  11110  0.118854
   9226  0.0155322
    583  0.0802343
   7576  0.0210227
   8240  0.00785273
  10415  0.0385313
   6575  0.0941954
   6022  0.0999578
  10562  0.0433316
   3330  0.0143937
   1522  0.0731858
   1876  0.0245191
    485  0.0470977
   7208  0.0336834
  12037  0.0376601
   8242  0.0366943
   3720  0.0187699
  10526  0.0342923
  11764  0.0410205
  11169  0.0435339
   3684  0.0365929
  10073  0.0242555
   4331  0.0258361
     97  0.0676393
  10527  0.0320178
  11391  0.0323771
  11717  0.022414
   5327  0.0563946
   5313  0.0263457
   9486  0.0586032
   7656  0.0464778
   1928  0.0160089
   7813  0.0508285
   5076  0.0368505
    896  0.0596927
   1864  0.0385313
   8354  0.0331053
   6571  0.0318598
   3092  0.0685846
   8849  0.0420323
   4036  0.0280265
   4005  0.0125637
   6933  0.0602817
   9353  0.0602397
   1384  0.0368505
   3584  0.178083
   9210  0.11207
   2079  0.0611694
  10728  0.0437996
   3395  0.0491879
   7903  0.0332948
   9574  0.0193211
  12055  0.0140677
   5334  0.0185039
   1608  0.0360944
    278  0.0360944
   9209  0.0490381
  10154  0.0312045
   9257  0.0351567
   5960  0.0199003
   1768  0.0517461
  12144  0.00732507
   2839  0.0802343
   8043  0.144576
   4820  0.0190422
   8743  0.0260372
    199  0.0256384
   4017  0.0200197
   8759  0.0517461
   7533  0.0802343
   2350  0.0597008
   8493  0.0365929
   3053  0.139741
   8668  0.0488611
   8982  0.0722878
   6356  0.0316818
  11700  0.0408654
    365  0.0129783
   1891  0.0385313
   5264  0.0376601
  10805  0.0373839
   3056  0.0737011
  11895  0.0242666
   7675  0.0824827
   2161  0.0261392
   6307  0.0373839
   8014  0.0337757
    660  0.0325549
   5235  0.0722878
   5618  0.0437996
   6382  0.0189325
    658  0.0261392
  11968  0.0243427
   7864  0.0424492
   8311  0.0401487
   9494  0.0139611
   8873  0.0681715
   1634  0.0242555
   5242  0.0433946
   2736  0.0560529
   3373  0.026242
  11223  0.0543862
   3686  0.0263457
    328  0.048338
   3427  0.0470977
   1506  0.0175943
