67
  index     tf-idf
-------  ---------
  11621  0.0819332
   9580  0.0368203
   3832  0.16791
   2523  0.104593
   7714  0.141552
  11706  0.13465
   1110  0.16791
   7349  0.0485069
   6438  0.0888353
   6331  0.104593
   9497  0.554246
   2740  0.141552
  10430  0.141552
  10132  0.0700806
   7472  0.033151
   8619  0.13465
   5652  0.0871209
  11868  0.124922
  10784  0.13465
   3251  0.0833046
   1575  0.0871209
  11992  0.0610401
   8866  0.0673907
   4510  0.129296
   1291  0.124922
   4059  0.070908
   1965  0.0745364
    687  0.0653031
  12034  0.112047
   6592  0.0879628
   6505  0.131958
   4808  0.121223
   4074  0.0819332
    686  0.0926823
   9589  0.171042
   7304  0.0972662
   9558  0.0855208
   5786  0.0879628
   9836  0.0833046
  10682  0.16791
   6609  0.0776682
  10326  0.0438584
   7542  0.0726537
   5170  0.0316298
   4728  0.0906818
   3835  0.0812759
  10674  0.13465
   6163  0.121223
  12064  0.0360205
    533  0.112666
   9542  0.049178
  11659  0.0493488
  12155  0.0888353
  11977  0.0488401
   5650  0.121223
   6967  0.112666
   1804  0.141552
  11811  0.141552
  11503  0.0794054
   7970  0.110379
   9226  0.0139307
   6479  0.0794054
    103  0.0586522
   4841  0.0794054
   9149  0.108979
   9761  0.118019
   7661  0.0833046
