189
  index      tf-idf
-------  ----------
   9096  0.0636909
  11701  0.0294349
   5646  0.0288997
   1566  0.052506
   3854  0.0679324
   4603  0.0275599
   9630  0.0466743
   5749  0.0117535
   8871  0.0457735
  10815  0.212969
   1865  0.0203456
   8775  0.0511039
   6879  0.0540837
  11210  0.0549534
   3839  0.0310842
   6153  0.0240882
   8280  0.128746
   2634  0.0325182
   3256  0.0270576
   6175  0.0301694
   4920  0.0204618
   1728  0.0882203
   2878  0.0707452
   8661  0.052506
   2836  0.0238569
   1030  0.0336289
   2535  0.0210032
   1279  0.0288539
   3776  0.0261094
   6198  0.0656341
   5128  0.0261094
   8243  0.0277665
   3921  0.0430479
   7188  0.0328257
   2525  0.0632768
   9731  0.0532702
   6106  0.0433496
   8081  0.0549534
   4531  0.0441448
   5004  0.0952889
  11161  0.0362493
   6349  0.0394215
  10632  0.0567525
   7690  0.0579934
  11912  0.0486476
   6383  0.0317808
   1004  0.705762
  12110  0.0728006
   2865  0.0270576
   1555  0.0740721
   5313  0.028968
  11792  0.176441
   8638  0.0295544
   4593  0.0511039
  10366  0.0229719
   2169  0.0350309
   8904  0.0231151
   4889  0.0155072
   3549  0.0359937
   9598  0.0540837
    996  0.030044
  10436  0.0420389
   8586  0.0549534
   9258  0.025642
   7190  0.0364003
   6807  0.0247266
   7114  0.0504573
   8807  0.0151576
   5399  0.0481591
   2493  0.0384125
  10226  0.0314375
  11868  0.0656341
   8784  0.0337958
   2255  0.0551198
    721  0.023705
   3629  0.039958
   1230  0.0591948
   8046  0.0504573
   2545  0.0427026
   9191  0.0551083
   3456  0.0405184
   6063  0.0282985
    953  0.0166615
   5371  0.0344712
   3014  0.0636909
   1561  0.0498423
   1564  0.0344867
   9465  0.0256607
   5647  0.0299198
   2168  0.0481591
   3511  0.0462159
  10551  0.0364003
  10857  0.023705
   9226  0.00609936
   3420  0.039958
   7576  0.0231151
   2341  0.0123218
   9548  0.0396869
  10047  0.0274578
   1106  0.0620077
  10751  0.0343104
   2749  0.0455201
   2936  0.0558876
   6763  0.0568966
  11847  0.075411
   3764  0.0286288
   3525  0.0386573
  11389  0.0269487
   3773  0.0794827
   1831  0.0361953
    528  0.0223467
   3546  0.0656341
   3566  0.0504573
  10220  0.0242448
   6158  0.0203456
  10233  0.0277665
   6921  0.0260184
  10335  0.039958
   6382  0.0208169
   3847  0.0214951
    908  0.0504573
   4722  0.0210593
   7407  0.0270576
   4005  0.0138142
  12058  0.0258383
  10553  0.052506
  10719  0.0549534
   4196  0.0341365
   1786  0.0396869
   6124  0.0244033
   7953  0.0794827
   4471  0.0511039
   5573  0.0281903
   4954  0.0166184
   9574  0.0212442
  12055  0.0309358
   1604  0.0481591
   7140  0.0226902
   6505  0.0346655
   6009  0.0736411
   2633  0.0394215
   7422  0.0882203
   6208  0.0481591
   9587  0.0772476
   6760  0.0743716
   6655  0.0437684
   6178  0.102208
  12144  0.0322166
   4147  0.10241
   5527  0.0794827
   9892  0.0453462
  10038  0.0778139
    199  0.0281903
   2424  0.0295544
   5052  0.0636909
  10546  0.0384125
    692  0.0183694
   8080  0.0206974
  11128  0.0325182
   1197  0.0471501
   5264  0.0828171
   8813  0.0379368
   5347  0.0278712
   3562  0.0402351
   7708  0.0532702
   9818  0.0384125
   2144  0.0364003
  11895  0.013341
   4966  0.0740721
   5780  0.0758736
   8262  0.0445327
  10930  0.0201185
    617  0.0462159
   5400  0.0568966
   1996  0.0882203
   5980  0.0265746
    624  0.0279766
   4502  0.0364003
   8669  0.0256607
   4311  0.0707452
   7531  0.0882203
  10708  0.0408082
   3081  0.0416338
   2043  0.043403
   1235  0.0882203
   3585  0.0417198
   6940  0.0357951
   3510  0.0322181
   5789  0.0563137
