187
  index      tf-idf
-------  ----------
   7409  0.081481
   3971  0.0821012
   7260  0.20592
   6892  0.0179591
   5749  0.0119917
   3486  0.0968391
   1865  0.020758
   1676  0.0391911
   2509  0.0289835
   6177  0.0399554
   7308  0.0373507
   9541  0.0591689
   7772  0.0649819
   1132  0.0591689
   5058  0.0993651
   1680  0.038238
   7923  0.0632646
   3608  0.0502543
   8746  0.0810938
   4920  0.0626295
   5861  0.153879
   1551  0.0925307
   9249  0.0384698
  10326  0.0235104
   7967  0.0399554
   5255  0.0317143
   8061  0.0514801
   5163  0.10296
   2928  0.068621
   3710  0.035741
   7132  0.253058
   1094  0.0593452
  10351  0.0758791
   6106  0.0147428
  11164  0.0591689
   2239  0.0669645
   3227  0.162188
   3249  0.0294388
    765  0.042891
  10723  0.0285437
    675  0.0450395
   9327  0.0439205
   1423  0.171061
   9580  0.0197376
   4950  0.0172213
   7128  0.0200688
   2421  0.0603947
   2234  0.0200688
   4773  0.0481058
   8245  0.0346535
   9453  0.0307809
    234  0.0235837
   3026  0.359315
  10078  0.0294388
   3632  0.0632646
   9258  0.0732529
  10431  0.0486102
   3631  0.0286522
  12093  0.0560673
   4364  0.0450395
   7342  0.0391911
   9491  0.104279
   9459  0.0617497
   9463  0.0758791
  10124  0.0458774
   6248  0.0389462
   3615  0.0486102
   8784  0.0344808
  11008  0.0365207
   2102  0.0458436
   9756  0.0476204
   4935  0.0617497
   8167  0.0154258
   4988  0.0339764
   1156  0.135973
  10843  0.0467013
   8790  0.0253115
   6700  0.0632646
   9465  0.104723
   6346  0.0900084
   7123  0.119165
  10555  0.0318533
   7315  0.0413396
   9686  0.0508526
   3484  0.0514801
   4017  0.044917
   8691  0.0548133
   9226  0.00871219
   5143  0.0375669
  11325  0.0508526
   6330  0.0375669
   1706  0.0309102
    953  0.0169992
   7474  0.0242627
   2566  0.0608016
  10554  0.030653
   1345  0.0288721
   9261  0.0192039
  11884  0.0804412
   2148  0.0287617
  10280  0.0560673
  11169  0.0976744
   5802  0.114041
   2548  0.0250618
   6607  0.0377867
   7408  0.0141646
  10220  0.0247362
   9486  0.0328711
  10229  0.0302765
  10487  0.0439205
   3933  0.0399554
   4005  0.0140942
   6933  0.0338126
   1956  0.0476204
   6099  0.032136
   9030  0.0404914
   2191  0.0521397
   9210  0.100578
   4879  0.0268264
   3303  0.022869
   8237  0.0371381
   4019  0.101705
  10255  0.0471527
  11962  0.0696569
   7023  0.0693093
   5057  0.0458436
   8943  0.0486102
   6203  0.0205822
  11735  0.0338126
   8139  0.0197376
    844  0.0439205
  12055  0.0631257
   5613  0.0367232
   9036  0.0570204
   8807  0.0463945
   6756  0.0570204
   3922  0.0350059
   8935  0.0315767
   3638  0.0416353
   9257  0.0078879
   5067  0.0481058
   9833  0.0336508
   5197  0.0338126
    317  0.0350059
   2084  0.259351
   3641  0.0204663
   9690  0.044649
   9035  0.0380104
  10505  0.0218022
  10509  0.0486102
   6356  0.0177707
   1671  0.180017
   9716  0.0521397
   4618  0.05518
   7320  0.106105
   3726  0.0231501
   2028  0.0514801
   2147  0.0669645
   4704  0.0982704
    189  0.151758
   3056  0.0826793
   2098  0.0302765
    525  0.0669645
   3241  0.0226621
   2812  0.0462653
   4624  0.0243404
   9460  0.120789
   6863  0.0295551
   3957  0.0826793
  10439  0.146893
   3044  0.0580498
   3314  0.0502543
   2535  0.0107145
    658  0.0293234
   6300  0.144358
   7115  0.0528351
  11880  0.0344808
   4241  0.064272
   2360  0.107223
  10173  0.0367232
   1634  0.0544206
   2736  0.0314406
   3373  0.0294388
   6940  0.0365207
   3510  0.0328711
   4566  0.0900084
   7500  0.0272103
