160
  index     tf-idf
-------  ---------
   9712  0.0452821
    668  0.060622
   5646  0.0685646
   7954  0.0571287
   7409  0.0236842
   6892  0.0208808
   4771  0.0854477
   5749  0.0139425
   4215  0.186856
   9043  0.404356
   8871  0.0542989
  10815  0.0721812
   9183  0.0510656
   5780  0.0450026
   7408  0.032938
   8280  0.152725
   8181  0.0577651
   2482  0.0805848
   9710  0.118251
   4379  0.0499632
   8384  0.104651
   9543  0.0365555
   2535  0.0249151
   6350  0.060622
   5789  0.0222674
   8859  0.0300428
   3128  0.0735567
   2265  0.104651
   6106  0.0171412
   9066  0.0447282
   2866  0.154461
   2865  0.0320971
   4518  0.234752
   6648  0.0641568
    765  0.0498687
  10632  0.0538582
   6222  0.0393133
   2872  0.0383957
   6383  0.0377
   1687  0.104651
   9486  0.0382187
   4549  0.0461534
    283  0.0651885
   2545  0.0506559
   3668  0.0858735
   3511  0.109647
   3530  0.0882234
   4853  0.0365555
   1943  0.0542989
   9258  0.0182507
   8995  0.0464555
   4107  0.16117
   4364  0.0523667
   4362  0.0506559
  10226  0.0093232
   3853  0.0662967
   7194  0.017448
   6003  0.0386216
   5371  0.0204457
   9191  0.0217907
   5282  0.0325719
   1910  0.155717
   6609  0.0242037
   2141  0.0415555
   1222  0.0702199
   1085  0.0444587
   5554  0.070693
   6063  0.0335691
   8790  0.0294293
   2049  0.0212155
   4450  0.036244
   5647  0.0354924
   8199  0.060622
    136  0.0494901
   3788  0.0420019
   4718  0.0565183
   7576  0.0274204
   4722  0.0249816
  10858  0.02353
   4558  0.0735567
   2749  0.0269991
   8070  0.0262695
  11810  0.0404945
   1730  0.0942864
   4164  0.0674936
  11806  0.0413372
   9860  0.0702199
  10066  0.059855
   7479  0.053792
   6807  0.0293319
  11230  0.0533016
   1831  0.0429367
  10220  0.0287604
   1680  0.0444587
  10961  0.0371671
   4940  0.215168
   6158  0.024135
   1500  0.0502571
  10335  0.0474002
  10657  0.0641942
  10332  0.083554
    487  0.0415555
   6699  0.11686
   1912  0.0839216
  10800  0.104651
   7322  0.060622
   3397  0.0923068
  11800  0.0528269
    318  0.0577651
   1621  0.0631918
   3580  0.0506559
   9572  0.0263489
   8400  0.0323326
     79  0.0324518
   5057  0.0533016
   6203  0.143584
   7155  0.024694
   4401  0.0395038
   6467  0.104651
   6208  0.0571287
   2246  0.0268339
   9587  0.06109
  12082  0.0467638
   8301  0.0357885
  11762  0.16117
   7771  0.038756
   6094  0.0314121
   4741  0.0771495
  10132  0.0873568
  11818  0.020023
   2162  0.0498687
   1941  0.021558
   2424  0.105177
   9257  0.0366845
   2172  0.209303
   3549  0.0426975
   2350  0.0259564
   6402  0.0553675
   9494  0.0182097
   8080  0.0245523
   6356  0.0206617
   9226  0.0057883
   4290  0.167204
   6600  0.0501087
   4761  0.104651
   5264  0.0491209
   8813  0.0450026
   4821  0.0484087
   7302  0.0413372
   9714  0.0942864
  12105  0.0461534
      8  0.092911
    208  0.0249092
   3081  0.024694
    267  0.060622
   7578  0.0882234
   7901  0.0340939
   6940  0.042462
   3510  0.152875
   6024  0.0221468
