132
  index      tf-idf
-------  ----------
    353  0.0654542
   7409  0.0164642
  11044  0.0565869
  11668  0.331791
   4989  0.0603773
   3982  0.0337468
   9259  0.0812359
  12169  0.105786
   6153  0.0397277
   5058  0.0803118
   2076  0.117427
   9542  0.0426141
   2387  0.0531361
   2836  0.0393462
   3644  0.0554628
  10326  0.0380045
   2535  0.0173199
   3051  0.0677926
   8328  0.0491428
   5789  0.0309587
   4394  0.0436727
  11108  0.0463163
   6974  0.145498
  11161  0.0298923
  11135  0.0580832
   2221  0.0659013
   9915  0.0345315
   4151  0.0704277
   8459  0.0741061
   9976  0.0721857
   9017  0.0352432
    581  0.0976279
    472  0.0854078
   7778  0.0427621
   1215  0.0654542
  12144  0.0132834
   4889  0.051151
  10649  0.145498
      8  0.129176
   2266  0.0565869
   6807  0.0407806
  10226  0.0129622
  10632  0.01872
   7194  0.0242582
   2102  0.0741061
  10973  0.0285756
    490  0.0878565
   6239  0.0641678
   6732  0.0361955
   4096  0.0922817
   1981  0.233355
   3456  0.0668254
   8898  0.0618117
   9047  0.0921733
   6508  0.0677926
   8743  0.0472164
   8691  0.0886056
  10857  0.0390958
    365  0.164745
   4034  0.112038
   2341  0.0406437
   2246  0.0373076
   1928  0.0870925
   8070  0.0365229
  11717  0.162584
   3386  0.135585
  10016  0.0466717
   7431  0.0302147
    425  0.0956464
   7472  0.0287262
   4331  0.0468517
    364  0.0446251
   7679  0.0956464
   1779  0.235735
   7033  0.105043
   4642  0.0693333
   2361  0.0842838
   3837  0.0551911
   1865  0.100666
   5567  0.0870363
   3847  0.0354511
   4722  0.0347323
   8787  0.0682936
   7869  0.0340328
  11831  0.131088
   4863  0.233289
   4874  0.0426141
  11151  0.0709974
   7983  0.152444
   4820  0.0345315
  12055  0.0255106
   4852  0.0747878
  11819  0.178305
   8807  0.0749966
   6972  0.0823792
   6753  0.238281
   9257  0.0127508
  10994  0.0489419
  11818  0.0835148
   1674  0.0762222
   9690  0.0360875
   9364  0.0495505
  11128  0.107262
   2821  0.0503906
    692  0.060592
   8668  0.0443028
   6571  0.0577752
  11086  0.0568777
   9226  0.00603567
   3272  0.0563001
   1676  0.0633524
   4177  0.052415
  10536  0.048743
    659  0.0577752
   2826  0.0891983
   5780  0.0625678
   8240  0.0712015
   9258  0.00845808
   3409  0.0285756
   5980  0.0438285
   4502  0.0600337
    208  0.0692633
   3081  0.0343325
   3746  0.0956464
  11404  0.0956464
   5369  0.0721857
   3944  0.0698733
   9185  0.0356611
  11667  0.124373
   6356  0.0287262
   1506  0.0638116
   6024  0.030791
