73
  index      tf-idf
-------  ----------
   2246  0.0503839
   9580  0.0430888
   3330  0.0705012
  11741  0.0824915
   7250  0.146189
   7481  0.0494732
   8904  0.0514851
   9353  0.0491761
   5285  0.0698452
   3447  0.0974868
   5749  0.0261788
  11657  0.0660961
   8768  0.392991
  11764  0.05023
   2749  0.0506941
    438  0.0533078
  11701  0.393368
   4043  0.196496
  10124  0.050077
  11390  0.108461
   2624  0.0462327
   1326  0.122399
   7201  0.0974868
   7537  0.101001
  10961  0.0348929
   9044  0.0922305
  10505  0.0475959
  10143  0.0850227
  10226  0.0350109
   4157  0.12448
   2613  0.0850227
   2489  0.131847
  10073  0.118805
  10610  0.101953
   6003  0.108775
  10904  0.0451879
    754  0.122399
   6214  0.146189
  11583  0.107266
   3688  0.12448
   7869  0.0229807
   2688  0.131847
   6972  0.0556266
   2535  0.0233905
   7194  0.0491411
   1971  0.0655613
   2594  0.115343
    867  0.0494732
   8328  0.0663674
   8014  0.0413587
   1333  0.0698452
   4399  0.0637275
   7946  0.253455
   7111  0.0335061
   1432  0.16565
   4257  0.283092
  11516  0.139077
    834  0.0844978
   3062  0.0908933
    717  0.0820115
    371  0.0861027
   6290  0.0405864
   5442  0.0861027
   9185  0.0481603
   9226  0.00543412
   3373  0.0642672
  10632  0.0252813
   8240  0.0192315
   2341  0.0274447
   3301  0.0749026
    309  0.177034
  10527  0.156825
   5961  0.0815397
