293
  index      tf-idf
-------  ----------
    353  0.035338
   3366  0.0250057
   1178  0.0485454
   3584  0.0348703
   3450  0.0313585
   3613  0.0363364
   7409  0.115555
   7029  0.066222
   1306  0.0320495
   1318  0.0242694
   9784  0.036871
   6714  0.0464966
   5749  0.0104655
   4881  0.0438584
   5059  0.081965
   2010  0.0358261
   2011  0.134216
   6124  0.0217292
   5932  0.0424236
   5406  0.0623845
   5379  0.02333
   2790  0.0251976
   6675  0.0236625
   4500  0.0781664
   6732  0.0195416
   4842  0.0527083
   3822  0.0538909
    301  0.0360784
   3839  0.027678
   6153  0.0214486
   1512  0.0348703
   7408  0.0123619
    506  0.0360784
   1045  0.142133
   7575  0.062993
   3256  0.0722779
   7771  0.0290909
   5895  0.0604884
   3240  0.0202038
   1602  0.0209738
  10046  0.055356
   2836  0.0212426
   3726  0.0404076
    187  0.0316987
   9249  0.0335737
   2535  0.0187017
   3971  0.0358261
   1279  0.0256921
   5285  0.111688
   5128  0.0232483
   8243  0.0247239
    475  0.0194833
   1094  0.0258962
   3918  0.0305507
  11108  0.0250057
   7524  0.0288205
   4771  0.0213795
   4656  0.0809288
   7263  0.066222
   8139  0.0516769
   9634  0.066222
    478  0.0193102
    399  0.0424236
   5540  0.0443806
   3982  0.0182196
   9080  0.0567117
   2457  0.0474328
    838  0.0428818
  11054  0.0497634
  11601  0.106014
   5122  0.0604884
   8929  0.062993
   7431  0.0163126
   3720  0.0183766
   7128  0.0175147
   5878  0.0506619
   5206  0.0386469
   3709  0.0527083
   7544  0.066222
   9353  0.0393183
   1285  0.0506619
  10943  0.0327858
   8904  0.0823288
    503  0.0648232
   1941  0.0485454
   4647  0.0226929
   8122  0.0207763
    177  0.177897
   8444  0.0481572
   9258  0.0365315
   7190  0.0324116
   6001  0.0203285
   2148  0.0502024
  10473  0.0516385
   3525  0.0344213
    717  0.0655715
     15  0.0742963
     26  0.0263158
   7140  0.0404076
    607  0.0396528
   2948  0.0506619
   4577  0.175326
  10226  0.00699816
   6906  0.0386469
  10561  0.114638
  11389  0.0119978
   7194  0.00654838
   8390  0.0212426
  11962  0.0303959
   1131  0.0424236
   5371  0.138122
   6019  0.073347
    677  0.0396528
     89  0.0335737
   6609  0.0363355
   9179  0.0604884
  12033  0.0324116
      6  0.0374323
    953  0.0148357
   8669  0.0456977
   3148  0.0467524
    599  0.0604884
   1561  0.0887612
