231
  index      tf-idf
-------  ----------
   3345  0.0332206
   1178  0.0101989
   7735  0.0175985
   7368  0.0241588
   7409  0.0112048
   4603  0.0154668
   2737  0.0381241
   8307  0.0286799
  11702  0.0247744
   2120  0.0357438
   5749  0.0131923
   3841  0.0234135
   8517  0.0270272
   3229  0.0347992
   1319  0.405178
   4495  0.0166538
   5379  0.0588169
   3604  0.0193542
   3643  0.0347992
   9058  0.0294667
   2423  0.109497
   5957  0.0136063
    574  0.0163217
   7408  0.0623309
   4590  0.0990197
   1078  0.0207849
   1146  0.0201999
   7326  0.0368343
  11884  0.0221236
   1773  0.0446063
   1719  0.0397027
   7395  0.0161296
   4249  0.0331723
   9572  0.0623273
   9543  0.138353
     79  0.0153527
    818  0.0325463
   7090  0.0990197
   4399  0.016057
   4145  0.0381241
    829  0.0397027
   3921  0.0241588
   3918  0.0192553
    826  0.0195563
   8138  0.0286799
  11108  0.0315208
   7574  0.0279719
   2525  0.0177557
   9066  0.148124
   2864  0.0179005
   3167  0.0431148
   5873  0.0347992
  11161  0.0101717
   9063  0.0294667
   5198  0.0445452
  10632  0.00636999
   5137  0.0319308
   9976  0.0245632
   5446  0.0247744
   2330  0.0185099
   2402  0.0230683
  11153  0.0298956
   3709  0.0332206
   9353  0.061953
   2612  0.0133886
   4549  0.0218349
    663  0.0415698
   5988  0.0192553
  12144  0.0542406
   8508  0.0256884
   1941  0.0101989
   2065  0.0694761
    553  0.0149138
  11079  0.0211606
   2226  0.0267384
   5158  0.0397027
   9258  0.028781
   3776  0.0293055
    560  0.0294667
   6373  0.0381241
   4830  0.024992
   2139  0.0216948
   2255  0.0309336
   2298  0.0267384
  10973  0.00972363
   7880  0.0308403
   5371  0.00967273
   3585  0.0234135
   6732  0.0123165
   4096  0.0157007
   8642  0.0169313
   5551  0.0339659
  12164  0.035197
   8032  0.0298956
   8790  0.0556912
   6446  0.0397027
   1561  0.0279719
    114  0.0193542
  11977  0.014401
   2324  0.0212904
    528  0.0250823
  11148  0.0198708
   5524  0.0286799
   5960  0.0122798
    136  0.0234135
  11110  0.0366704
   9226  0.0164304
    102  0.0296165
    103  0.0172942
   2068  0.0177557
   1712  0.0143517
   4538  0.0232388
   4564  0.198039
   1733  0.0270272
   2060  0.0183352
   1928  0.0296356
   9131  0.645353
   2505  0.0279719
  11806  0.0195563
   1345  0.0317627
    610  0.0121707
   4518  0.0370198
   8161  0.0267384
   3720  0.0115822
  10526  0.0211606
   7480  0.0230683
   3684  0.0225802
   5058  0.0273283
   8300  0.028317
   3020  0.0237763
   4961  0.0308403
   6080  0.0256884
   1633  0.0224247
   6158  0.0114181
  10438  0.0446063
   6438  0.026194
    706  0.0227392
  10937  0.0397027
    655  0.00901925
   8318  0.0216948
   6921  0.0292034
   5170  0.0373055
    558  0.014756
  10657  0.0151849
   6044  0.0347992
  11947  0.0265224
  11360  0.0339659
   2077  0.113268
   4122  0.0185099
   3914  0.0303522
   1365  0.0339659
   7869  0.0173709
   8280  0.173408
   7750  0.209269
   4196  0.0191577
   2559  0.0990197
   4712  0.0219778
   1602  0.0528768
   2328  0.0270272
   4950  0.00947274
   1556  0.0510072
  11404  0.0325463
   5613  0.0201999
  11140  0.0200885
   7057  0.0370198
   8807  0.00850656
   8354  0.0612844
   8776  0.0446063
    228  0.0136953
  11428  0.0381241
   4307  0.0357438
   9257  0.0043388
   2204  0.0290624
   1864  0.0237763
   8301  0.0169313
   1679  0.0241588
   8033  0.0252166
    472  0.0290624
   7333  0.0241588
   9017  0.0119925
  11818  0.00947274
   3641  0.0450307
   8014  0.0104209
  12055  0.0086807
   2167  0.0397027
  10804  0.0118186
   2350  0.0245596
   9494  0.0172298
   8080  0.0232311
   9174  0.0332206
    365  0.00800845
   6600  0.0237061
   6045  0.0339659
   2953  0.0397027
   5264  0.0232388
   6084  0.0417379
   8327  0.028317
  11304  0.0368343
   7194  0.016509
   6396  0.0664411
   7890  0.0368343
   2979  0.024992
   3570  0.015021
   8240  0.014537
   3163  0.0270272
   2080  0.0397027
   2706  0.0381241
   1137  0.0990197
  11821  0.0397027
   2194  0.0300421
   2821  0.0171468
   4330  0.0319308
   5501  0.0210331
   1729  0.0982382
   8669  0.014401
   9711  0.0417379
  10557  0.0487162
  11880  0.0379329
   4434  0.0221236
   9185  0.0121347
   5649  0.0319308
   5419  0.0135623
   5342  0.0446063
   2736  0.0518825
  11693  0.0417379
  11223  0.0201359
  10930  0.0225813
  12122  0.0256884
   6844  0.0319308
   7500  0.0149672
   6024  0.020955
