78
  index      tf-idf
-------  ----------
   4525  0.0774368
   5059  0.0560839
  11741  0.067694
   3604  0.0630344
   7481  0.0405986
   2716  0.0617716
   9257  0.014131
     23  0.236047
  12169  0.0586183
   5334  0.0371874
  10366  0.0419878
   5749  0.0214828
  10389  0.0880245
  11021  0.0780512
   3330  0.0578545
   9364  0.0549141
   3124  0.0521244
  10505  0.0390581
   5274  0.0828832
   1887  0.138681
    528  0.0816901
   8080  0.113491
   7752  0.0401135
  10527  0.0965199
   7537  0.331533
   3837  0.0611652
   1865  0.0371874
    655  0.0293747
  12040  0.0946528
   7808  0.322496
   8550  0.0498184
   7194  0.026884
   3710  0.0640291
   6344  0.0505617
     36  0.322496
   6003  0.0595085
  10904  0.111246
   8208  0.161248
  11895  0.0243845
   3914  0.0988536
   3241  0.0405986
   4036  0.0563251
   2836  0.0436053
   5535  0.103995
   7869  0.0377167
   8748  0.0813962
   6609  0.0372934
  10996  0.0373998
   2947  0.0780512
   1971  0.0538008
   1156  0.0405986
  10459  0.0861803
   5442  0.0706574
     56  0.0836643
   3537  0.159999
   8859  0.0231451
   9422  0.0780512
   8867  0.0509426
   4443  0.0900293
  11962  0.0623944
    834  0.0693404
   6495  0.119965
   7088  0.271871
   8622  0.372498
   6720  0.0312566
   1512  0.0715791
   1898  0.119965
   3131  0.0988536
   9149  0.0523274
   9226  0.00891867
  12008  0.0614664
   6493  0.075686
   7576  0.0422496
   6972  0.136945
   9491  0.0934071
    309  0.145278
   9069  0.0573163
   5961  0.0669129
