326
  index      tf-idf
-------  ----------
   3279  0.0604994
   5646  0.0223231
   3499  0.0467499
   2451  0.0384998
   4399  0.0110503
   6678  0.0789486
   6355  0.0499577
   3792  0.0253556
  10549  0.0338082
   4771  0.0185466
   8519  0.0265025
   7752  0.0678087
   2538  0.0394743
   1928  0.0951762
   3035  0.0681442
   3331  0.0254766
  10815  0.117503
  10778  0.089592
   4619  0.109292
   6600  0.0163143
   2643  0.0460321
  11765  0.137492
   6177  0.0302497
   1522  0.0621577
    697  0.0681442
   2294  0.041776
  10572  0.0405573
    392  0.0327252
   5957  0.0187274
   3339  0.061395
   1437  0.234017
   7057  0.0254766
   2645  0.0179107
   1582  0.0820491
   1866  0.0263682
   9530  0.0284414
   3453  0.0478967
   2634  0.0251181
  10469  0.0324722
   9531  0.125401
   7395  0.0222004
   4920  0.0158053
   2330  0.0254766
   8356  0.0350269
   4379  0.0162669
   5381  0.131846
   3751  0.0340988
   6873  0.021943
   1030  0.051952
   6666  0.120002
   9249  0.029125
   2535  0.00811178
  11883  0.041776
   1971  0.0227365
   3776  0.0201677
   1523  0.0987666
   8328  0.0460321
  10302  0.0424478
   4603  0.0212882
    475  0.0169016
   5749  0.00907875
   8867  0.172229
  11659  0.0200276
  10787  0.0210535
  11318  0.0681442
   6106  0.0111615
   6658  0.0424478
   1599  0.061395
   1941  0.0280752
   2725  0.0686287
   3816  0.0405573
    148  0.045724
  10881  0.0228288
   8502  0.046222
   9093  0.0304505
   6812  0.0816098
   8115  0.0478126
   7417  0.0467499
   7064  0.131846
  11707  0.0281168
  11966  0.0310789
    548  0.0713973
   2854  0.0332516
   9404  0.0293036
   2448  0.0227365
   8016  0.0211311
  11593  0.0404771
   8853  0.0312977
   5106  0.0384998
   9597  0.0467499
   3432  0.0394743
   1215  0.0306555
   8139  0.0448293
   8918  0.039238
  12144  0.0186639
   3698  0.021943
   6019  0.0424186
   2599  0.0371996
   4688  0.0524732
    806  0.159015
  11928  0.057447
  10078  0.0222877
   3595  0.0467499
   9258  0.0198067
   1944  0.0343985
   6001  0.0176348
  10915  0.0360528
   8840  0.0322257
   8551  0.045724
   6029  0.0272033
   6531  0.0350269
   3758  0.0302497
  10226  0.0424959
   1722  0.044796
   5946  0.021943
   9585  0.0340988
  10413  0.057447
   6589  0.0272033
   7194  0.0397646
   4874  0.0399166
   3629  0.0925946
   2102  0.0347076
   4382  0.0760937
  10973  0.0133834
   8745  0.0431694
   8135  0.0368021
  11999  0.125328
   6239  0.030053
   2790  0.0437174
   3105  0.0296711
   6732  0.0508565
    534  0.0621577
  11855  0.022028
   2509  0.021943
   2024  0.0335259
  12164  0.0484443
  10119  0.044796
   4764  0.061395
    156  0.0439488
   3242  0.0491969
   2049  0.0138146
  10892  0.0405573
    114  0.0266387
  11158  0.0681442
   9087  0.0306555
   4450  0.0236004
   2592  0.029125
  10598  0.0524732
   6445  0.0524732
   9042  0.057447
   3949  0.158753
    269  0.057447
   6091  0.0721055
   7141  0.0273497
  11193  0.017473
   9226  0.0122495
    867  0.0171572
   8007  0.0157604
  11781  0.0255991
   8240  0.0533555
   2341  0.00951774
    685  0.0800015
  10047  0.0424186
   5587  0.0315215
   2246  0.034946
   8576  0.0308649
    628  0.0335259
   3330  0.110023
   7478  0.026105
   1513  0.0380731
   3781  0.0216922
  11984  0.0958151
  11864  0.0282777
   5192  0.0236004
  11846  0.0319747
