139
  index      tf-idf
-------  ----------
   5059  0.0459855
   4778  0.0236582
   9083  0.0714037
   9630  0.0699498
   6714  0.0391296
  10479  0.0459855
  10815  0.136788
   2624  0.0311081
  11210  0.0823575
  11172  0.0954522
   1680  0.056168
   8280  0.231539
   5946  0.0425739
  11838  0.0798348
   4379  0.0315611
   7143  0.0425739
   8629  0.0598842
   1279  0.0864854
   5789  0.028132
   6536  0.106024
   7877  0.111459
   3921  0.064515
   9066  0.0565084
   2865  0.0405506
  10632  0.0340215
   9149  0.0429054
  12110  0.109105
  11499  0.060724
   4878  0.0907044
   5237  0.0786895
  12144  0.0120706
   1941  0.0272358
  10132  0.110364
   9258  0.0538008
   4059  0.0558336
   5399  0.216525
  10124  0.0673895
  10226  0.0117787
  10561  0.115769
   2043  0.0650472
   1490  0.106024
   2255  0.12391
   7188  0.0491951
   7996  0.0929296
   2298  0.0714037
   5371  0.0258306
   4271  0.0294792
   6609  0.0611567
   4795  0.101809
  10048  0.0650472
   8642  0.0452143
    669  0.101809
   5400  0.0852696
   6365  0.119119
   5647  0.13452
   6607  0.0555051
    617  0.0692627
   2597  0.0551821
    499  0.05278
   9226  0.00548459
   4718  0.142807
  10881  0.0442925
   3711  0.0699498
   4913  0.0555051
   6167  0.116618
   2787  0.0630028
   2749  0.13644
   2566  0.0446558
   1592  0.0675954
    698  0.0776097
   1542  0.0810541
   5546  0.088714
  11169  0.0358686
   9642  0.119119
   7472  0.0261034
  11389  0.0201937
   1831  0.10849
   2168  0.0721749
   5258  0.107886
   7408  0.104032
  10657  0.0405506
    378  0.147637
   5567  0.0395448
  10332  0.15834
   1544  0.0364535
   7019  0.057568
   7869  0.0154627
   5627  0.0548646
  10996  0.0613312
  10719  0.0823575
   1333  0.0469959
   4712  0.0586907
   9065  0.0765883
   9710  0.0746975
   8807  0.0454327
  11481  0.0685998
   6765  0.126006
   2633  0.0590802
   3397  0.058309
   9587  0.0771795
   9305  0.0511597
   4741  0.0487343
   5951  0.0655948
   3841  0.0625245
   5287  0.0837575
   2424  0.17717
   3124  0.0427389
   3549  0.0539429
   9494  0.0230057
   8080  0.124075
   7903  0.0548646
   3889  0.190904
   6358  0.0798348
   7320  0.0519525
    910  0.0496675
   5264  0.186174
   8813  0.0568551
   6332  0.106024
  11895  0.0199938
   1531  0.111459
   4966  0.11101
   5708  0.0765883
    623  0.0503988
   5633  0.124116
  12105  0.058309
  10174  0.0907044
   9013  0.0756193
    208  0.0314696
    658  0.0430733
   9729  0.0776097
  11880  0.101298
   6642  0.0667401
    458  0.0706628
   1784  0.0648101
  10930  0.0150756
   7527  0.0983644
   3510  0.144854
   6241  0.111459
   6024  0.0279797
