27
  index     tf-idf
-------  ---------
   9587  0.149288
   4778  0.0915241
   1592  0.13075
   8904  0.134017
  11846  0.119999
    575  0.131958
   3720  0.119655
  10526  0.437217
   6872  0.121743
   9258  0.0297334
  10961  0.090827
   6921  0.150849
   8692  0.228558
   2242  0.230096
    239  0.410166
   6732  0.127241
   2928  0.194973
   4399  0.082942
   3303  0.129955
   7901  0.166633
   9226  0.0141451
  11223  0.0693408
   8797  0.207533
  10723  0.162203
    228  0.141485
   5194  0.406204
   6024  0.108242
