148
  index      tf-idf
-------  ----------
   1178  0.149141
   5646  0.047434
   4603  0.0904699
  10365  0.144799
   6714  0.171417
   5749  0.0385827
   2011  0.0549785
     84  0.0439312
     82  0.0901968
   7275  0.107727
   4545  0.0507982
   2304  0.130458
   2095  0.068476
  11810  0.168088
  10561  0.0845259
   4399  0.0469611
   9542  0.0424092
   1045  0.104799
   8937  0.144799
  10046  0.0510195
   8945  0.0318402
   2535  0.0344732
   5057  0.0737497
   5789  0.0308098
   4238  0.0861797
   8859  0.020784
   8738  0.0454038
   7508  0.0457458
   4656  0.049726
   7263  0.122068
   8139  0.0317524
  11161  0.0297486
   2022  0.0730929
   7716  0.079045
  10632  0.01863
  12115  0.107727
   4732  0.0622669
   6383  0.0521629
  11669  0.059745
   6730  0.215455
   2234  0.0322852
   2612  0.039157
   7778  0.0425565
   8904  0.0379396
   5052  0.104538
   4889  0.050905
   8122  0.0765948
   1943  0.0751296
    724  0.0849971
      8  0.128554
   6001  0.037472
     26  0.0485086
   7140  0.0372421
   1658  0.0799255
   6013  0.0357007
   5889  0.103396
   7194  0.0241415
   6003  0.026719
   6963  0.0700891
  11627  0.104538
   2117  0.0642772
   5371  0.198025
   2699  0.0782004
   1910  0.107727
   6609  0.066978
  11855  0.0936141
    867  0.0364571
    953  0.109388
   8790  0.0407193
   2049  0.0293545
   1561  0.0818077
   9465  0.126353
  10216  0.1115
  12135  0.0808452
  11193  0.0371282
   9226  0.00400443
   8007  0.033489
   7165  0.213493
    118  0.154646
   1115  0.0533732
   7474  0.039032
   1592  0.0370148
   2491  0.0993383
  10486  0.0442495
   7524  0.0531254
   9261  0.0617875
  10961  0.102851
   3764  0.0469894
   1150  0.185079
   8042  0.0782004
   6196  0.0317524
  11790  0.0795413
   8369  0.0655844
   8472  0.033777
    655  0.0263781
   3491  0.104538
   6158  0.0333939
  12190  0.144799
   5170  0.0272763
  11527  0.0649318
   2207  0.0971584
  11819  0.0354896
   4005  0.0226736
   4881  0.0808452
  11662  0.0744282
  11151  0.0706559
   1602  0.0773229
   8400  0.0447364
   5567  0.0866178
   4954  0.0818289
   1556  0.049726
  12055  0.0507759
    234  0.0379396
   1182  0.244593
   8807  0.0248787
   6009  0.0604347
  12149  0.0314046
   9802  0.0651394
   9567  0.0695373
   9257  0.0507578
   2801  0.0737497
   8754  0.116116
    260  0.0479257
    201  0.0533732
  12150  0.0442495
    199  0.0462696
   9364  0.0493122
  11128  0.0533732
   3124  0.0936141
  10804  0.0345653
   1388  0.0751296
   9494  0.0251955
    365  0.0702656
   3026  0.0578039
   2797  0.0387842
  11895  0.021897
   3570  0.0878624
  10134  0.0724562
   3957  0.0665041
  10189  0.0414067
   6242  0.0773889
   3081  0.0341674
   1668  0.0836608
   5960  0.035914
   6642  0.0730929
   5419  0.0396648
  11148  0.058115
   3113  0.079045
