34
  index      tf-idf
-------  ----------
   1178  0.0868392
   2646  0.193613
   8122  0.111495
   6892  0.0841111
   9261  0.089941
   5749  0.0561629
   3720  0.0986172
   4889  0.1482
   9690  0.209113
   2011  0.160059
  11128  0.155385
   1134  0.190936
   3956  0.296298
  11842  0.159905
   9226  0.00582905
  10961  0.0748576
   2418  0.380953
   6600  0.302769
  11527  0.094518
  11895  0.0637486
    933  0.119339
  11707  0.173936
  11864  0.174931
   3895  0.196416
  10804  0.10063
    475  0.104556
  12153  0.168285
  10189  0.120547
   7300  0.168285
   8878  0.136269
   5257  0.116229
   4462  0.212795
   6459  0.258434
   1757  0.209144
