339
  index      tf-idf
-------  ----------
   7512  0.0289128
   5254  0.0638344
   1178  0.0394494
  11701  0.0212985
   2646  0.0293183
     26  0.021385
   7409  0.101127
   3069  0.0287167
   6892  0.0127367
   8859  0.00916263
   9784  0.0299624
   5749  0.00850457
  10143  0.0276208
  12064  0.013694
   5059  0.0222023
   2011  0.157542
   3835  0.0617974
   5406  0.076043
   5379  0.0189586
   2790  0.0204762
   8775  0.0369778
   4599  0.0638344
   6879  0.0391339
   4545  0.0895775
   3758  0.0283366
   3822  0.0437932
   7872  0.0221078
   4778  0.0114225
  10080  0.027283
   5780  0.0274503
   5153  0.0638344
   3309  0.0341169
   7408  0.0100456
  11635  0.0374709
  10697  0.0365099
   3898  0.0638344
   3608  0.0356406
   4143  0.0301876
   5946  0.0205552
  11775  0.0314056
    128  0.0586366
   7395  0.0207963
   6562  0.0356406
   9572  0.0160721
   4855  0.0203203
   9035  0.0808715
   5497  0.0638344
   3726  0.0164182
   1533  0.107628
    384  0.0638344
   3849  0.0299624
  11850  0.065765
   5754  0.0411104
    959  0.0448675
    503  0.0263385
   5461  0.027283
   8532  0.115024
   3854  0.0491545
   3990  0.0212129
    475  0.0158327
   9665  0.098309
   7194  0.0106428
   8738  0.0600488
   8640  0.0314056
   6203  0.014597
  11964  0.0437932
  10790  0.0638344
   3584  0.0283366
   6106  0.0104556
   9892  0.0328116
   6069  0.191687
   4656  0.065765
   4954  0.0360742
   6142  0.0442156
   4518  0.0477306
   2864  0.0230796
     87  0.0322229
   7150  0.0328116
   9354  0.045582
   9915  0.01515
   9574  0.0153719
  11640  0.0271186
   8255  0.0267985
   1105  0.0297426
   9017  0.0154622
  11406  0.0638344
   2618  0.0220143
   7128  0.113863
   1272  0.204759
   4347  0.0474915
   1736  0.0575121
    596  0.127669
   2907  0.073362
   4549  0.0844569
   4753  0.0257592
   8953  0.0448675
  10028  0.0356406
   7899  0.101931
   9785  0.0437932
   3764  0.0828609
   8009  0.019367
   1569  0.0411692
