261
  index     tf-idf
-------  ---------
   9712  0.0731553
   3366  0.0538195
   1178  0.104484
  11701  0.0282052
   5646  0.0276924
   7409  0.0382629
   2218  0.0650943
   6892  0.0337338
    528  0.0214131
   8363  0.0257399
   6714  0.0250186
   5749  0.0450497
   9614  0.0712645
   5165  0.0760578
  12064  0.0181346
   3982  0.0196069
   2011  0.0160484
   5406  0.0335674
     84  0.0512947
   4545  0.118626
   3725  0.0761621
   1933  0.0845346
    324  0.0614616
   7408  0.0133032
   1440  0.0301817
   1078  0.0354887
  11095  0.0419399
   9575  0.0461471
  10561  0.0246734
   9067  0.0610301
   3256  0.0259272
   2215  0.0567218
   5758  0.0712645
   9631  0.0845346
   7281  0.0992439
   6757  0.0224287
   2836  0.0228602
   9033  0.0342997
   9646  0.0423005
   2535  0.0201257
   9389  0.0296564
    503  0.0348796
   9030  0.0760578
   2797  0.0226425
   8243  0.0266065
    475  0.0419337
   1094  0.111472
   8738  0.0265071
   8874  0.032066
   4037  0.0393875
   4656  0.0290304
   6106  0.0138462
   2864  0.0152819
   4941  0.0518242
   9486  0.0308721
   9487  0.0454293
   7655  0.032066
   9354  0.392361
   7389  0.0526576
   1556  0.145152
   4732  0.0363519
   9306  0.0567218
   7369  0.0579944
   5016  0.032546
  11601  0.0380289
   1105  0.0393875
   9053  0.30515
  11715  0.0409185
   2450  0.0594171
   2234  0.0188483
   4753  0.0341124
   7480  0.0393875
   5334  0.0194956
  10366  0.0220122
   3668  0.0346832
   3622  0.0213483
   8904  0.0442989
   1941  0.034828
   3419  0.0877224
  11583  0.0461471
   8122  0.0223583
   6060  0.0677896
   9258  0.0196566
   9544  0.0471981
   7868  0.0262137
   2672  0.0266065
     15  0.0799537
   4827  0.0489689
   8270  0.0594171
  10226  0.0301241
   6013  0.0208423
  10780  0.049622
   2134  0.0251949
   2548  0.0235377
   8390  0.0685805
  11135  0.0337464
   5304  0.0845346
     76  0.0488418
   5371  0.033031
   9191  0.017602
   5282  0.0526214
   4988  0.0319102
   4271  0.0188483
   6609  0.0195511
  11602  0.115989
   9091  0.142529
  11882  0.159907
   3649  0.0447244
   8790  0.0237722
   4121  0.0196069
  10187  0.0375255
  10895  0.0461471
   4450  0.0292769
   4051  0.0518242
   6720  0.049159
   8752  0.0236935
   7691  0.0731553
  11148  0.033928
   1324  0.215476
   7141  0.033928
   9226  0.0187025
   8007  0.0195511
  10206  0.0258332
   7165  0.0311597
   7894  0.04776
   2341  0.035421
    118  0.0902834
   8306  0.0415898
   2673  0.0236154
   1832  0.0503124
   4495  0.0284353
  11717  0.0236154
  12144  0.0154353
   9588  0.0510447
  10106  0.0677896
   1345  0.0271163
   9261  0.018036
    451  0.0308721
   6196  0.0556119
   7037  0.0352823
  10389  0.0461471
   4725  0.0845346
   7472  0.0333799
  11389  0.0387343
  10073  0.0255555
   2871  0.0280918
   5041  0.0677896
   2346  0.0799537
  11842  0.032066
  11918  0.0262137
   5258  0.0689798
   2823  0.0518242
   6158  0.0194956
   6674  0.0555706
   1865  0.0194956
    655  0.0461992
   1500  0.0405964
  10229  0.0284353
   5476  0.0579944
  11947  0.0226425
   5093  0.0263107
   1434  0.0567218
   1999  0.0718252
  11093  0.0805653
   1544  0.116538
   4954  0.0159241
   3257  0.0399768
   4005  0.013237
   8236  0.082499
   4944  0.0333911
   5418  0.0654208
   1032  0.0402826
   3642  0.0471981
  10684  0.0845346
  11919  0.0266065
   7406  0.0510447
   6124  0.0233838
   5417  0.0380289
   4766  0.0438612
  12034  0.0564104
  11895  0.0255672
   6344  0.0265071
   4950  0.0323481
   8139  0.0185373
   5257  0.0466152
   6954  0.0402826
  12055  0.0148217
   2063  0.0405964
   2832  0.0545196
    232  0.0415898
   6515  0.032066
   6373  0.0650943
   7899  0.101239
    575  0.0436183
   6972  0.0239312
   6581  0.0224287
    443  0.0344899
  12149  0.0183343
  11028  0.0382887
   3638  0.0391033
   4745  0.0391033
   9587  0.0246734
   2360  0.0335674
   8290  0.0385541
   8189  0.0483493
    260  0.0279794
   5197  0.0317563
   4820  0.0200628
    505  0.16523
   1323  0.0409185
   8541  0.0761621
  12150  0.0516664
   3641  0.0768867
   5059  0.0588042
    199  0.0270126
   2424  0.0283197
   4017  0.0210927
   8254  0.04776
   7392  0.0674927
   3124  0.0273263
  11982  0.0430557
  10804  0.0605385
   3423  0.0727038
   6280  0.0650943
   9494  0.0147093
   8080  0.0396654
   3151  0.0461471
    365  0.0410216
   2099  0.0396786
   1385  0.0224996
   2613  0.0365777
   3548  0.0368078
  11931  0.0579944
   7420  0.151098
   7576  0.0664483
    659  0.0335674
   5216  0.0442851
   3163  0.0461471
    287  0.0346832
  11977  0.0245887
   1615  0.0471981
   1042  0.0535527
   5386  0.0451802
  11896  0.0341124
   4502  0.0348796
   1729  0.0209669
   5717  0.0344899
   1668  0.0488418
  11968  0.0512947
   1975  0.0579944
   5960  0.0209669
   6290  0.0174607
   3161  0.0682248
   4937  0.0913593
   1634  0.051111
   6717  0.0405964
   1784  0.0207191
  11223  0.103142
  10930  0.009639
   8996  0.0845346
   9535  0.0261174
