146
  index      tf-idf
-------  ----------
   3366  0.0518694
   1178  0.100698
   4778  0.0291569
    454  0.0969786
   7409  0.0184382
   6809  0.139284
   4771  0.0443476
   5749  0.0217087
  11657  0.0548098
   3486  0.0584362
   2011  0.0928015
  10090  0.0696422
   3992  0.109333
   6177  0.0723316
   6161  0.0586993
    104  0.0581761
   2645  0.0428272
  10907  0.0615078
  10405  0.0743143
   1045  0.0589654
   2139  0.0714002
  10357  0.0956478
   1971  0.0543664
   4211  0.0688106
   5789  0.069341
   4399  0.0264228
   9472  0.125471
   7508  0.0514781
   2022  0.0822519
  11081  0.0630503
    966  0.0829911
   2618  0.0561934
   5206  0.0801655
   2234  0.0726615
   2612  0.0881274
   4500  0.0405352
  11518  0.105088
   3622  0.0411496
   7136  0.130795
   9258  0.00947217
   2266  0.0633714
   3631  0.0518694
   2630  0.0733018
     26  0.054587
  10561  0.0951176
   5148  0.137365
   7194  0.0135833
   2673  0.0455193
  10079  0.0920588
   5371  0.159171
   1422  0.0595069
   1156  0.123076
    867  0.0410254
   5561  0.250942
   2996  0.0815355
  11855  0.158017
   9465  0.0473954
   4019  0.0920588
   5647  0.110524
   2118  0.111786
   9226  0.0112655
     29  0.0574126
   8240  0.0159476
   2341  0.0227584
   6357  0.114528
   7474  0.043923
   2749  0.126114
   1592  0.041653
   3594  0.0899408
  11846  0.0764563
    575  0.0840757
   7524  0.0597824
   2550  0.162943
   9261  0.034765
   2361  0.094389
   3447  0.0808404
   3764  0.105755
  11790  0.0298361
  10486  0.0497943
  10961  0.0578695
   8301  0.055723
   9789  0.094389
  11527  0.0730682
    154  0.146805
   5567  0.0974716
   8476  0.0621126
   4475  0.114528
   4005  0.0255148
   7869  0.0190566
   6099  0.0581761
     62  0.130667
   6124  0.045073
   4712  0.0723316
   7123  0.0539312
     79  0.0505277
   8943  0.175999
   8139  0.0357312
   5257  0.0449261
  12055  0.0285693
    234  0.0426937
   8807  0.0559922
   7548  0.0738026
   8296  0.055957
  12149  0.10602
   9257  0.0142795
   8207  0.0696422
  10994  0.0548098
   2432  0.0512849
  11818  0.0311759
   3641  0.0370504
   7155  0.0384488
   5714  0.077646
   7111  0.0277848
   3747  0.146805
   3124  0.0526723
   2904  0.0643623
  10804  0.155586
   5889  0.0581761
    365  0.0263568
  10919  0.0909757
   8813  0.0700694
   8412  0.0728117
   8248  0.0801655
   3562  0.0743143
   2144  0.0672315
    933  0.0922561
   3570  0.148308
    102  0.0487358
   1085  0.0692226
   3301  0.0621126
   6863  0.0535039
   8016  0.0505277
   7936  0.111786
  11864  0.0676163
   1729  0.0404143
   1668  0.0470721
  10695  0.0788717
  10059  0.18639
   6290  0.0336561
   9185  0.0399367
   5242  0.0881274
  11223  0.0441798
   7328  0.146805
   2809  0.0548098
  10930  0.0185795
   3113  0.0889499
