50
  index      tf-idf
-------  ----------
   4241  0.0969185
   5067  0.145081
   1592  0.0693918
    610  0.0667299
   9261  0.115833
   5749  0.0361656
   9453  0.0928318
   3026  0.108365
   5861  0.11602
  10505  0.131506
   4031  0.195978
    659  0.107791
  12093  0.169092
    560  0.161562
   7342  0.118196
   9226  0.00375357
   1676  0.236392
   5296  0.105574
   2673  0.0758329
  11895  0.0821007
   8433  0.106116
   2387  0.0991355
    677  0.137028
   6757  0.0720225
   2836  0.0734079
   7869  0.0317473
   6933  0.101975
  11117  0.350143
   1156  0.136693
   8016  0.0841766
   7673  0.279062
  10439  0.221506
   9210  0.151666
  11036  0.0874108
   4293  0.18623
   8943  0.146603
  11735  0.101975
    844  0.132459
   1556  0.0932216
   9574  0.130738
   6607  0.11396
   9561  0.271455
   8691  0.0826553
   2864  0.0490728
   8807  0.0466402
   7165  0.100059
   6720  0.105239
   9592  0.271455
   9209  0.0829548
   9822  0.137028
