74
  index      tf-idf
-------  ----------
   9587  0.0603811
   2618  0.0713436
   2566  0.0698726
   9465  0.0601736
   7409  0.0468186
   4147  0.160098
   9257  0.0362588
   4894  0.165895
   6892  0.0412769
   8790  0.0581756
   4518  0.0773425
   4379  0.0493834
   5749  0.0275615
   8904  0.162613
   7480  0.0963895
   6499  0.0834802
   6859  0.206874
   3549  0.084404
  10815  0.285374
   3419  0.107338
  11389  0.031597
   3124  0.0668732
   8586  0.128864
   2871  0.0687464
  10132  0.0863431
   1831  0.084877
  10110  0.159299
   2168  0.112932
   8080  0.0485348
    552  0.145406
   4225  0.145406
   4853  0.0722626
  10226  0.01843
  10961  0.0367358
  10434  0.149353
   5264  0.194204
   5170  0.0389696
   8280  0.120762
   4052  0.174725
   2255  0.0646271
  10332  0.0825844
   7019  0.0900763
   7143  0.0666151
   5708  0.119837
   9226  0.00858169
  10997  0.116879
   4450  0.0716468
   2909  0.070161
   5946  0.0666151
   6063  0.0663591
    953  0.0390707
   1786  0.0930646
   8859  0.0296941
   3365  0.13881
   1712  0.0599677
   5744  0.15391
   1085  0.175771
     79  0.192451
  12053  0.219633
   9066  0.0884183
   5571  0.128864
   2153  0.0985801
  11880  0.0792502
   9860  0.13881
   4906  0.131055
  10797  0.206874
   7140  0.0532078
   7408  0.0651115
   4920  0.0479822
   6940  0.0839385
   8137  0.0673964
   3510  0.226651
   2638  0.0777143
   3756  0.214675
