243
  index      tf-idf
-------  ----------
   1178  0.0166726
   4778  0.0144826
   5822  0.0364099
  11151  0.0394934
   4041  0.0682306
   1654  0.0298331
   3069  0.0364099
   3208  0.0809358
   8363  0.0246441
  11060  0.0809358
   8851  0.0682306
    169  0.041994
  11505  0.0682306
   9726  0.0729197
  10519  0.0649037
   2624  0.0190431
  10104  0.0623231
   3752  0.123408
  10226  0.0216313
   6076  0.0428204
   5957  0.0222428
    574  0.0266817
   8318  0.0354653
   1078  0.0339779
   7481  0.0407556
   9537  0.0343837
   2076  0.0326602
   9358  0.0636063
   6133  0.0809358
    949  0.0553566
  11682  0.0649037
  11021  0.0391765
   6529  0.0385677
  11850  0.0277945
   2535  0.0192689
   7111  0.0414031
   8751  0.0328395
   8387  0.136461
  12078  0.0335858
   7194  0.033735
  12064  0.104176
    468  0.0319695
  10097  0.034179
   8940  0.0488716
  10469  0.0385677
   1092  0.0729197
  11659  0.0237871
   6225  0.0229892
   2864  0.0146313
   5658  0.0809358
   2865  0.0248234
   2725  0.0203778
   6223  0.0584319
  11161  0.0166281
   8866  0.0324836
  10632  0.0312398
  11159  0.046291
   7242  0.0197785
    963  0.0649037
   8636  0.0475095
   3119  0.0729197
  11895  0.0122394
  11750  0.0279119
   9580  0.0177481
   7431  0.0168074
   6615  0.049618
  10594  0.0385677
     89  0.0345921
   9554  0.0882676
   4694  0.0451888
   2525  0.029026
   7778  0.0713613
   8953  0.0568876
  10366  0.0210751
  12182  0.0742003
  12144  0.0295564
   4889  0.0142268
  10857  0.0217476
    806  0.0629547
   3328  0.0623231
   9258  0.0188198
  10752  0.0430835
   6001  0.0209451
  10059  0.046291
   3686  0.0265761
   5876  0.0584319
   3839  0.0285176
   3527  0.0330216
   2255  0.0505685
   5938  0.0809358
   4161  0.0682306
   6003  0.044804
  10973  0.0158956
   9756  0.0428204
   8167  0.0416128
   7433  0.0555255
   6732  0.0402687
   5415  0.0803088
   5591  0.0809358
   6106  0.0265134
    867  0.0203778
    953  0.0305715
    610  0.0198959
  10975  0.0521985
   2049  0.0164078
  11567  0.0457267
   7542  0.0350205
   4450  0.0280305
  12079  0.0432568
  11096  0.404679
   2324  0.0348043
   6735  0.412992
   8743  0.0262649
   8654  0.0809358
  11193  0.0622588
   9226  0.0190255
   2827  0.0729197
   8007  0.0187188
   4034  0.0623231
   7372  0.0809358
   9548  0.0364099
  10858  0.0181978
   3788  0.0324836
   3043  0.161872
   6355  0.0197785
   3330  0.0435587
   7478  0.0310053
   3781  0.0257642
   7208  0.0339779
   9257  0.0496497
   5285  0.028769
  11806  0.0319695
   2422  0.0468842
   6196  0.0177481
   3720  0.0568019
   2723  0.0602146
  11764  0.0413791
   8092  0.0328395
   5685  0.161872
  11389  0.0247235
  10215  0.0584319
   2669  0.0235419
   9909  0.0432568
  10122  0.0308521
  10527  0.0484466
   9555  0.0314774
   6639  0.0743454
   3546  0.0602146
  10220  0.0222428
  12062  0.0682306
   7116  0.0728198
  11947  0.0216786
  10755  0.0267883
   6094  0.0485873
   3789  0.0385677
   7869  0.0378626
  10401  0.0568876
   7741  0.0361664
   1327  0.0337802
   9703  0.0374386
   4196  0.0313178
   1786  0.0364099
   5792  0.0225356
   3074  0.0754214
   8638  0.0542281
  12181  0.0310053
   2634  0.0298331
   4867  0.0809358
   2330  0.0302589
   1846  0.0441825
   4471  0.0468842
   4954  0.0152462
  11968  0.0245555
   8596  0.0682306
   7395  0.0263677
   8936  0.0809358
   3489  0.0350205
   6009  0.0337802
    228  0.0223883
   9897  0.204692
    274  0.0475095
   9898  0.0250056
   8161  0.0437104
   4779  0.0729197
   1348  0.0809358
  12196  0.0602146
   8290  0.0369128
   3053  0.0352408
     68  0.0251906
   8861  0.0318031
    704  0.0729197
  10101  0.0584319
  11685  0.0809358
   7155  0.019098
  10233  0.0254738
   9364  0.0275632
   7004  0.0649037
   5086  0.0423998
  10804  0.0193204
   3668  0.0332066
   9968  0.0649037
    692  0.0168526
   6571  0.0321384
  10953  0.0602146
    136  0.0382749
  11710  0.0437104
   6600  0.0193767
   5967  0.0602146
   7865  0.0682306
   9806  0.0468842
   8085  0.0180963
   1281  0.0682306
   7731  0.0809358
   4983  0.0307009
   8240  0.00792139
   5829  0.0546729
  12105  0.0713887
    185  0.0423998
   3371  0.046291
    870  0.0809358
   5980  0.0731408
  12153  0.0646194
   6382  0.019098
   1040  0.0337802
    658  0.0263677
   1976  0.0682306
  12035  0.0213394
   2134  0.0241223
   6222  0.121617
   7614  0.0437104
   2618  0.0279119
   3682  0.041003
   5029  0.0729197
   6244  0.0488716
   6493  0.0379894
  10667  0.0224617
   4437  0.0682306
  10930  0.0184573
   3510  0.0295578
  10502  0.0441825
   6356  0.0159794
   2536  0.041994
    148  0.054307
