363
  index      tf-idf
-------  ----------
  11987  0.0384561
   9436  0.0346473
   9083  0.0207687
   9879  0.0384561
   4181  0.0167444
   9140  0.0308385
   2079  0.0146591
   6388  0.0384561
   9135  0.0384561
   3752  0.0146591
  12169  0.0139799
    538  0.0296124
    585  0.0296124
   2130  0.0369358
   2855  0.0384561
   9033  0.0156034
  11746  0.094599
   3710  0.0152703
   2864  0.00695196
   4531  0.0192431
   1344  0.0446413
  10723  0.0731717
   9915  0.00912686
  11893  0.0400547
  11601  0.0172999
   4074  0.018765
   9779  0.0115841
   5630  0.0677213
   9482  0.0101076
  10366  0.0100137
   7180  0.0296124
    786  0.0346473
   1134  0.0522542
    478  0.00945338
  10901  0.0324193
   1658  0.0212269
   4542  0.0346473
   5195  0.0170709
   5341  0.0308385
  10977  0.0143773
  10584  0.0286105
   6027  0.0183252
   6609  0.0266823
   1156  0.0290471
   6063  0.0123356
   1797  0.0384561
   8810  0.0183252
   5960  0.00953814
   9992  0.026637
   1019  0.0192431
   3215  0.0505598
  10415  0.0184679
   3634  0.0378396
   1706  0.0132064
   1345  0.0123356
   3720  0.0359853
  10122  0.0146591
   5258  0.01569
  11717  0.010743
   6158  0.0177377
   6921  0.0113417
  10755  0.0254565
   7869  0.00449753
  10907  0.0145164
  11834  0.0126776
   7951  0.0157779
    108  0.0154344
   4879  0.0229231
   9121  0.0161444
   4950  0.0220734
  11182  0.0296124
   1556  0.0264127
   1616  0.0346473
   8807  0.00660734
    311  0.0141092
   9709  0.0174181
   8207  0.0164362
   1799  0.0270297
   5194  0.0152703
   4741  0.014175
  11818  0.0220734
   7987  0.0308385
   3409  0.0226581
  10857  0.0103332
   2018  0.0139799
  11850  0.0528255
  10134  0.0192431
   5980  0.0115841
   6382  0.0181486
   9718  0.026637
   6100  0.0174181
   4457  0.0225738
   1848  0.0346473
   7409  0.00435159
   4399  0.00623603
   7491  0.0258036
   6809  0.0328724
   5486  0.0312069
   2876  0.0384561
   4500  0.00956669
  10831  0.0122884
  11007  0.0270297
   6283  0.0219948
   2387  0.0140442
   3987  0.0158672
   3953  0.0346473
   2535  0.00457775
  10542  0.0324193
   3990  0.0255587
   2865  0.0117947
   7437  0.0296124
  11081  0.0148804
  11912  0.010603
   1402  0.0346473
   5055  0.0180504
  12144  0.00702177
   4647  0.0111094
  10059  0.0439897
   8630  0.0346473
   4394  0.011543
   8701  0.014175
   3659  0.0248018
   9756  0.0203458
  11936  0.0384561
    610  0.0189068
   4121  0.00891948
   6107  0.0324193
   1324  0.0163372
  11193  0.0197212
   8007  0.0088941
   7474  0.0103662
   2908  0.0181861
   1592  0.00983049
   9389  0.0269823
   3782  0.0157779
   5794  0.0384561
   9790  0.0445534
   1633  0.0174181
   7881  0.0692946
  11101  0.0384561
    359  0.0505598
