129
  index      tf-idf
-------  ----------
   7198  0.141132
   7684  0.0725433
    222  0.127154
   6714  0.0417689
   5749  0.0188028
  11657  0.0474731
   9617  0.073227
   5182  0.0725433
   3247  0.073227
  10479  0.0490872
   4495  0.0474731
   2624  0.0332063
  12218  0.0739346
   4882  0.0754291
  10954  0.141132
  10723  0.0447561
   1385  0.11269
   4379  0.03369
   3726  0.072598
   1030  0.0537983
   2928  0.0537983
   8859  0.0202577
    468  0.111494
  11108  0.0449263
   1808  0.066244
   6106  0.0462328
   3249  0.184638
  11161  0.0289952
   8866  0.0566433
   8502  0.0478647
  11081  0.0546105
   9078  0.0540654
   9877  0.0688666
   4677  0.0991978
   7431  0.0293079
  10799  0.0968226
   8638  0.0472801
  10366  0.0367497
  12144  0.0386543
   3698  0.0454456
   4647  0.122313
   9367  0.0770432
   5282  0.0439261
   7154  0.282264
   7179  0.0991978
   5195  0.0626494
   7194  0.0235302
    721  0.113767
   2071  0.0672525
  11650  0.141132
   8167  0.0241874
   6732  0.0351092
   1422  0.0515414
    953  0.0266545
   4151  0.0683141
   3180  0.0946979
  10555  0.0499455
   3756  0.073227
   8752  0.0791134
   9226  0.00975755
   5316  0.073227
   8007  0.0326409
   2341  0.019712
   3711  0.149336
  12164  0.0501659
   3479  0.0718821
   2787  0.0672525
   3302  0.113176
   5382  0.141132
   8157  0.282264
   6196  0.0309483
  10801  0.141132
   7472  0.0278641
    825  0.108676
    528  0.071499
    900  0.073227
  10961  0.0751848
   1865  0.0650964
  10334  0.0478647
   5170  0.0265856
   6226  0.0426653
   8332  0.113176
   9165  0.173712
   6699  0.0787979
   7869  0.0990342
  10877  0.0392965
  12058  0.0413352
  11919  0.04442
   8448  0.151842
   5792  0.0392965
   6124  0.0390396
   4950  0.0270028
   4954  0.0265856
  10117  0.0779015
   8878  0.0912434
  11140  0.0572638
    234  0.0369788
  11481  0.073227
   6768  0.0456217
   9000  0.101891
    311  0.05178
   9709  0.0639235
   2396  0.062242
  10796  0.0739346
   7771  0.052266
   5194  0.168124
   1903  0.0599566
  10994  0.189892
   9857  0.0865213
   3419  0.073227
   9828  0.141132
      8  0.125299
  11086  0.0551707
  12123  0.141132
   7311  0.0839973
   2018  0.0513055
   3792  0.105027
   8623  0.037802
   9258  0.00820424
  12050  0.141132
   9507  0.118977
   2777  0.0694347
   6382  0.0333021
    658  0.0459786
   7433  0.0968226
   2301  0.0754291
   3060  0.0497275
   3510  0.0515414
   8879  0.0626494
