248
  index      tf-idf
-------  ----------
   3366  0.0303601
   1178  0.078587
  11998  0.0567633
    301  0.0438037
   2451  0.0538836
   7409  0.0863377
   2784  0.0709559
   1436  0.0552475
   9630  0.0504588
   6714  0.0564528
   5749  0.0127065
    109  0.0302451
   5059  0.0663439
   2011  0.144849
   3851  0.044117
   1865  0.0219953
   5406  0.0378713
     49  0.044117
   9703  0.044117
   7306  0.0639945
   4500  0.023726
   4545  0.0334588
   2646  0.0438037
   5946  0.030711
   1416  0.0477241
   3256  0.0292515
  10904  0.0877315
   2512  0.0670354
   1045  0.0690269
  12033  0.0393517
   8945  0.0209719
   4451  0.049023
  11962  0.0369044
   3714  0.049023
   3850  0.0389121
   9249  0.0407628
  11850  0.0327526
   2535  0.0113531
   5255  0.0336046
    503  0.0393517
   7194  0.00795055
   8859  0.0136896
   1094  0.0314412
   4606  0.0532497
   3782  0.0391301
   6106  0.0156215
  10353  0.0709559
   4656  0.0655052
   8139  0.0418282
   6142  0.0330307
  12157  0.0639945
   9545  0.0810344
   2819  0.040039
   9354  0.102154
   9915  0.0452703
   2864  0.0344826
  10973  0.0374622
  11893  0.0248345
  11054  0.120838
    778  0.134071
  12055  0.0334442
   7431  0.0198055
   4219  0.0575894
   2248  0.0804018
   7128  0.0850601
   1167  0.140767
   2907  0.0365361
    119  0.0688551
   8918  0.0274584
    934  0.0485761
  12144  0.0087072
   4889  0.0167646
   3423  0.0410128
   3026  0.0380732
  12037  0.044766
    177  0.0863958
   9258  0.0831634
   4817  0.0407628
  10752  0.0253844
   6001  0.0493628
  10059  0.0545485
   9364  0.03248
     15  0.0451025
   3613  0.044117
     38  0.0953734
   4099  0.360553
  10561  0.055674
  10008  0.0670354
   5128  0.0282264
  11008  0.0386975
   9839  0.0515076
    495  0.0846739
   6003  0.0175988
  10782  0.0454476
   5371  0.0931654
   6019  0.0593683
   5282  0.0296842
   8623  0.0255457
   4271  0.021265
   6609  0.0220579
   2141  0.0378713
  10028  0.0532497
   1156  0.0480257
    867  0.0240129
    953  0.0180124
   2457  0.0575894
     40  0.0415271
   3241  0.0240129
   6013  0.0235147
   8732  0.0465384
   9465  0.0554827
  12149  0.020685
   5969  0.0835835
   9802  0.0429048
   8752  0.0801943
   8691  0.0290402
   6234  0.0384862
   9226  0.00791269
   8007  0.0220579
     29  0.0336046
   8240  0.0186689
    118  0.0509296
   7512  0.0863958
   4377  0.036719
   1592  0.0243802
   8753  0.0485761
    187  0.0384862
   9389  0.0334588
   5285  0.0339009
  10685  0.0626956
   7524  0.0349917
   9261  0.0813941
  12008  0.0363556
   3720  0.0223115
    578  0.0639945
   3764  0.0619002
    438  0.0258741
   6807  0.0267314
   5754  0.030711
   1150  0.121904
   2548  0.132778
    528  0.0483172
   6087  0.0552475
   6158  0.0219953
  11717  0.0532865
  10486  0.0291455
  10087  0.0438037
    654  0.0584689
    655  0.104245
   6921  0.028128
    558  0.0284253
  10988  0.0429048
  11819  0.0233756
  10332  0.0380732
    908  0.0545485
   8552  0.0654303
   3257  0.0451025
   4005  0.0149342
   2128  0.0429048
  10996  0.0221209
   4340  0.0545485
   1619  0.0615099
   6130  0.0349917
   2217  0.0545485
  10729  0.0584689
   4879  0.0284253
   7955  0.0515076
  10955  0.0688551
     79  0.0887241
   6203  0.021809
  11846  0.0223756
   4954  0.0718634
   8371  0.0328909
   1556  0.0982578
   8228  0.0292515
   5446  0.0477241
   2990  0.049485
   9587  0.027837
     70  0.0481435
   7659  0.0639945
   7140  0.02453
   3901  0.0654303
   4249  0.0639015
   9574  0.0229668
   3638  0.044117
   3240  0.02453
   9257  0.0167161
   9278  0.137405
   1941  0.0196468
   2360  0.0378713
   7771  0.0353201
   4577  0.141912
   2662  0.0410128
   4379  0.0227668
   6944  0.0552475
  12150  0.3206
  11818  0.0182478
   3641  0.0650587
    505  0.0745659
   7956  0.0709559
   9690  0.0709655
    478  0.023445
   1205  0.0825351
   7392  0.0380732
   2921  0.0520639
    618  0.0552475
   6955  0.046165
  10804  0.0227668
   5274  0.0980459
   5889  0.0681029
   8080  0.0447512
  10484  0.0334588
   2836  0.0257912
  12083  0.0326156
    365  0.0925625
   8122  0.025225
    399  0.0515076
   5347  0.030131
   2797  0.0510914
   3056  0.131411
   2018  0.034671
  11895  0.0144227
   8182  0.0499632
    799  0.049023
   3570  0.0289358
   6638  0.113527
   6808  0.0815255
   3450  0.0380732
   3163  0.0520639
   2909  0.0323458
   8009  0.0289358
   5316  0.049485
   2823  0.0584689
  11856  0.0859274
   2821  0.0330307
   2004  0.0804018
   1729  0.0236552
   6382  0.0450095
  10399  0.0504588
  11404  0.0626956
   4241  0.0340514
   6642  0.0962869
   2798  0.0504588
   1634  0.0288322
   2377  0.0552475
  10930  0.0108749
  10056  0.0481435
   7500  0.0288322
