70
  index     tf-idf
-------  ---------
   6753  0.116721
   9257  0.0187378
  12055  0.0374889
   1928  0.127986
   4778  0.03826
   2566  0.0722173
     26  0.0716298
   8290  0.0975161
   2707  0.104334
   2234  0.0476737
   7669  0.101888
    103  0.0746875
   5792  0.0595345
   5242  0.0578209
   3841  0.101115
    475  0.0530321
   3549  0.0872363
   6807  0.119858
  11128  0.0788131
   1454  0.159075
   9259  0.119379
  11193  0.054825
  11330  0.159075
  10831  0.0683237
  10919  0.119379
   1779  0.115474
  11717  0.119462
    365  0.0691714
  10961  0.0379686
     69  0.10036
   1865  0.147932
  11668  0.487581
   2724  0.0788131
  10089  0.0877252
   2076  0.0862815
  10723  0.0678059
  11819  0.0524054
   2150  0.0968446
   1544  0.0589526
   3241  0.053834
  10659  0.131081
   7407  0.0655784
   4005  0.0334808
    623  0.16301
  10930  0.0243802
   7111  0.0364595
   9915  0.0507454
   8016  0.066303
   4863  0.114276
  10414  0.0919459
   4399  0.0693448
   8243  0.0672967
   8886  0.0734275
    624  0.0678059
   7983  0.112012
   9465  0.124386
   3056  0.0982027
   8824  0.171462
   7698  0.180251
   3167  0.0930989
    234  0.112046
   9738  0.154365
  10857  0.0574528
   8807  0.0367369
  11667  0.365541
   8007  0.0494512
   8240  0.0418534
   5921  0.159075
   6383  0.0770259
  10047  0.133097
