267
  index      tf-idf
-------  ----------
  10016  0.0249162
   4778  0.0555969
   2295  0.147623
   2460  0.0438849
   7409  0.0087896
  10022  0.0272502
   3711  0.0410956
   4394  0.0233151
   2787  0.0740286
   9617  0.0403025
   6408  0.0438849
   3247  0.16121
   8040  0.0654824
   9810  0.0545963
   7687  0.0699826
  12076  0.0476194
   4313  0.0510618
   6675  0.0233983
   1027  0.0598128
   7519  0.209948
  12218  0.040692
   5874  0.194342
   4077  0.0699826
   6166  0.0469031
   9183  0.0379027
   3752  0.0592188
   5577  0.0545963
   6153  0.0424181
   2418  0.0467966
   1003  0.0246328
   9733  0.0403025
   8585  0.0492077
   2645  0.0204159
    195  0.0361918
   1866  0.0300564
   4834  0.0455958
   4502  0.0320496
   7983  0.040692
   4920  0.0180161
   4249  0.0260219
  10597  0.0598128
  11036  0.0500245
  12033  0.0640992
   2387  0.0567345
  11877  0.0476194
   1091  0.0382153
  11850  0.026675
  11864  0.0322331
   8409  0.0577892
   5789  0.0165276
   1661  0.0521196
   4603  0.0485317
   2527  0.0510618
  12064  0.0166633
  10554  0.026453
  10372  0.0492077
   3918  0.0302095
   6106  0.0127228
   2875  0.0689617
   5666  0.0483852
   7655  0.0294643
   6714  0.0229887
  10632  0.0399754
   5257  0.042833
   8474  0.0379027
   2422  0.0449958
   5016  0.0299054
   3866  0.0577892
   2558  0.0622895
   7166  0.100207
  10594  0.0370143
   9353  0.0194396
   2612  0.0210054
   4931  0.0577892
  10366  0.0202262
    842  0.0703642
   8162  0.0370143
    934  0.0395623
  12144  0.0212745
   4957  0.0699826
   4889  0.0273075
   3249  0.0254052
   3657  0.0577892
  11815  0.0476194
   1454  0.0577892
      6  0.0370143
   9258  0.0496698
  10324  0.0623505
   4362  0.0751971
  11793  0.106578
   8951  0.0483852
  10831  0.0248209
  10773  0.0510618
   6979  0.0424029
   3839  0.0273689
   8502  0.0263437
   4830  0.11763
   8784  0.0297564
   5128  0.0229887
    721  0.0208717
    436  0.0476194
   8701  0.0286315
  10973  0.0152554
   3408  0.0388684
   9191  0.0323477
   7736  0.0322331
   2913  0.191077
   4494  0.0654824
   9589  0.0395623
   1910  0.0577892
   1422  0.0567345
  11050  0.0347097
   6641  0.0289022
   5450  0.0699826
   3456  0.0356754
   6063  0.0498323
    953  0.01467
   4500  0.0386467
   2049  0.0157469
  11797  0.1067
  12135  0.0433686
   2324  0.100207
  10555  0.0274889
   2041  0.0560783
   6930  0.0622895
   5646  0.0127228
   1167  0.0382153
    365  0.0125644
  12029  0.0622895
  10206  0.0237372
   7165  0.0286315
   2367  0.0654824
   8634  0.0299054
   6771  0.0560783
   6161  0.0279823
   9057  0.0320496
  12164  0.0276102
   5628  0.0622895
   9735  0.150288
   6239  0.0342566
  11810  0.0601128
    575  0.060119
  11806  0.0613637
  11672  0.0428753
  10876  0.0518335
   3720  0.0181713
   1842  0.0359306
  12087  0.0462302
   7431  0.0483912
   6518  0.0598128
   6807  0.0217711
   1950  0.0433686
  11593  0.0230694
   1831  0.0318691
  11790  0.0426692
    528  0.0393515
   8656  0.0433686
   3830  0.0469031
   9789  0.0899915
   3198  0.0867372
  10412  0.053289
   6158  0.0179138
   4254  0.0622895
    558  0.0231507
   7976  0.0424029
  11947  0.0416108
  11916  0.0424029
  10755  0.0257093
  10332  0.0310083
   3908  0.0492077
   4036  0.0271328
   7869  0.0272531
    650  0.0984154
   2373  0.0392099
  10996  0.0180161
   7951  0.0637383
   8448  0.0278569
   5687  0.0654824
   2592  0.0663976
   2877  0.0654824
   1301  0.0500961
   1790  0.0476194
  10041  0.0329988
   1160  0.0521196
   6203  0.0177621
   4950  0.0445852
   4954  0.102425
   8010  0.186868
   9006  0.0462302
   8878  0.0251092
   9118  0.0415145
   7140  0.0199782
   6693  0.0510618
   6174  0.0699826
   5018  0.0699826
   1478  0.0598128
   3668  0.0637383
   6768  0.0251092
  10334  0.0263437
    311  0.0284986
   7960  0.0320496
   4377  0.0598108
    719  0.0500961
    416  0.196831
  10796  0.040692
   8631  0.0326093
   4955  0.0654824
   8033  0.0395623
   3053  0.0338213
  10579  0.0469031
   4741  0.0286315
  10475  0.0444265
   4085  0.0444265
   6104  0.0622895
   3641  0.0176621
    733  0.0699826
   6964  0.0598128
   8559  0.179438
   2921  0.0424029
   9343  0.080605
   6955  0.0375986
  10505  0.0752597
   7921  0.0415145
   3409  0.0152554
  11818  0.0148617
  10857  0.0208717
   8668  0.0236515
    931  0.0432559
   1202  0.0598128
   9226  0.00859255
   7155  0.0183288
  10157  0.0428753
   7194  0.00647524
   6980  0.0622895
   2018  0.0282374
  10537  0.0699826
   3609  0.0415145
   4271  0.0173191
   9992  0.053803
   8623  0.0416108
   4624  0.0420108
   6863  0.0255056
   1121  0.0385371
  10414  0.0334025
   3214  0.196831
  11899  0.0483852
   1889  0.0349434
   8106  0.053289
   2015  0.214376
   8265  0.0483852
   3333  0.0654824
  11968  0.0235665
   3305  0.0598128
   1899  0.0588487
   8570  0.0654824
   6290  0.0481321
   9277  0.0483852
    458  0.0415145
   6394  0.0500961
   3248  0.0654824
   6493  0.0364592
   1115  0.0286315
   6297  0.0654824
   8879  0.103443
   9439  0.142858
   1506  0.068133
   6024  0.0493143
