441
  index      tf-idf
-------  ----------
   5885  0.0198301
   2643  0.0295747
   6675  0.0131882
   3752  0.0166891
   2645  0.0345218
   1654  0.0161379
   3726  0.0112605
  11589  0.0351089
   1523  0.0126911
  12078  0.0181679
   3710  0.0173849
   7396  0.0166891
   7829  0.0632161
  11108  0.0139368
    131  0.112783
   2864  0.0158293
   4549  0.0193085
  11161  0.0179895
   2619  0.0325724
   8474  0.0213635
   8228  0.013428
   2907  0.0167719
   9779  0.0131882
  10366  0.0228006
    234  0.0114714
   8995  0.0194348
   5559  0.0437813
   2139  0.0191846
   6963  0.0211921
   6019  0.0136266
   7037  0.0365461
   4109  0.0172035
   2253  0.0256997
    438  0.0118775
   6735  0.407383
   5471  0.0185995
   3330  0.0157084
   1885  0.0205499
   2566  0.0147873
    187  0.0176672
   8242  0.0100115
   3720  0.0102421
   9308  0.0381262
   3525  0.0191846
  11389  0.0267478
   6607  0.01838
   6080  0.0227162
  11717  0.0244612
   6158  0.010097
    558  0.0260974
  10382  0.0159158
   1544  0.0120712
   3092  0.0187122
   7869  0.015361
   8786  0.0294538
   8770  0.0287805
  11828  0.0272719
   1333  0.0155622
   4874  0.0256457
   3303  0.0111238
   3968  0.0195638
   2858  0.0227162
   9121  0.01838
   4954  0.0247418
   9006  0.0260573
  12055  0.0076763
   8807  0.0075223
    278  0.0984777
   6581  0.0116161
   8427  0.0500812
   2246  0.0112261
   8524  0.0369086
   2432  0.0413393
   1635  0.0256997
  11818  0.00837669
   2424  0.014667
    246  0.147634
   2349  0.0359255
   3409  0.0343942
   8080  0.0102715
   7164  0.0357253
  10302  0.0272719
   2018  0.0318316
  10881  0.014667
  12210  0.0437813
    722  0.0231632
   6307  0.0203992
   8016  0.0135763
    660  0.0177641
   4502  0.0180645
   6382  0.0103308
  11684  0.0217211
   7497  0.0351089
   1634  0.0132355
  10047  0.0272531
    328  0.0263765
   6571  0.0173849
   9852  0.0437813
  11147  0.0738172
   6356  0.00864388
  10667  0.0364513
   7474  0.0118017
   4046  0.0394451
   7409  0.0198167
   2895  0.0307727
   4771  0.0119158
   4776  0.0437813
   4774  0.033713
  11839  0.0600718
   4500  0.0108914
   6879  0.0268403
   2187  0.0300359
   8083  0.0614374
    324  0.0159158
   4268  0.0166073
   5957  0.024064
   7408  0.0137797
   8585  0.0277355
    954  0.0437813
   2634  0.0161379
   9531  0.013428
   8945  0.0192544
  10402  0.0437813
  10357  0.0256997
   3927  0.0219078
   7111  0.0223965
  11116  0.0225041
   4144  0.0437813
   3918  0.0170273
   1220  0.264365
   9573  0.0325724
    691  0.0394451
   5485  0.0244443
  11912  0.0120712
   8085  0.009789
   6559  0.0651448
   9554  0.0159158
   2234  0.00976174
   7899  0.0174776
  12144  0.0159882
  10078  0.0143194
   9739  0.0250406
    212  0.0332146
   9544  0.0244443
    560  0.0260573
   9069  0.0155622
   8863  0.0300359
   7686  0.0239
  10566  0.0277355
    623  0.0166891
   2221  0.0198301
    534  0.0399351
   8642  0.0149723
    867  0.0110231
    953  0.00826864
    610  0.0107625
   1564  0.0171148
   6238  0.0369086
