134
  index      tf-idf
-------  ----------
   5646  0.0929619
   3385  0.0956926
  11657  0.0381823
    510  0.113511
   7806  0.0613033
   3835  0.0549446
  10946  0.058896
  11992  0.0412647
   6153  0.0619876
   5957  0.0311953
   1549  0.0568003
   6505  0.089207
   3240  0.0291951
   6877  0.0572994
   8528  0.060055
    686  0.0626557
  10810  0.113511
   6529  0.0540908
    910  0.127925
   1030  0.0432696
   2535  0.0135122
  10779  0.0540908
   4211  0.0958713
   5789  0.0241526
   3710  0.0450737
    948  0.0844502
   1067  0.0514133
   4373  0.0910266
   7795  0.048515
   2865  0.0348145
   4788  0.0732078
   8866  0.0455579
  10632  0.029209
   7242  0.0277391
   5033  0.0956926
  11893  0.0295575
   6560  0.0389815
   9580  0.149349
   2523  0.0707076
   8638  0.0380271
   9482  0.0596696
   1575  0.058896
   1159  0.113511
    562  0.0956926
   7920  0.0545121
   9258  0.00659862
   2672  0.0357267
  10226  0.0202251
   9422  0.0549446
   7597  0.0719096
   9911  0.0910266
    432  0.0641312
   4074  0.110778
    149  0.136674
   9836  0.0563161
   6609  0.0787586
   5516  0.0521342
  10603  0.122607
   8642  0.0388185
   9905  0.113511
   6063  0.0364112
   1652  0.0844502
   7441  0.113511
   6123  0.102269
   8009  0.103316
   9149  0.184181
   9226  0.00941753
   1932  0.113511
   2669  0.0660344
   9107  0.0844502
   5752  0.0649225
   4736  0.113511
   3781  0.0722678
  11984  0.0319209
   9301  0.0583461
   7349  0.0327919
   6480  0.0797842
   7472  0.0448219
  11389  0.0346744
    197  0.102129
  10961  0.0201569
   5170  0.0213826
   6226  0.0343154
   6135  0.113511
    687  0.0882932
   7657  0.102269
   6592  0.0594652
   3275  0.0761649
    410  0.101446
   1704  0.048515
   4470  0.0956926
    413  0.0695885
   3074  0.0528888
  10061  0.129845
  12034  0.11362
   4201  0.113511
   5754  0.0731032
  10344  0.122607
   6779  0.102269
   2595  0.104268
   9209  0.0693766
   5832  0.0633767
   9257  0.00994759
  11031  0.0497397
   3789  0.0540908
   1323  0.0549446
   9497  0.468356
  11818  0.0217182
   7155  0.0803541
  11366  0.0675585
   9318  0.0761649
   9516  0.116692
   7229  0.102269
    365  0.073444
  10929  0.0695885
    996  0.0386571
   4059  0.0479357
   3147  0.101446
   3856  0.0473763
   4301  0.0463124
   3792  0.0422362
  11585  0.113511
   6421  0.060055
   2125  0.0956926
   7426  0.0797842
   6872  0.0270181
   9252  0.058896
   3081  0.0267847
   3746  0.0746191
   6222  0.0426417
  11503  0.0536801
   3803  0.113511
   7991  0.0844502
  10930  0.0258861
