32
  index     tf-idf
-------  ---------
  10154  0.130825
   3366  0.10708
   8112  0.272973
   9210  0.093971
   8790  0.0945952
   1926  0.236435
   7155  0.0793745
   9501  0.101329
  10479  0.116998
   4495  0.113151
     84  0.102057
   3053  0.146467
   2672  0.105874
   3289  0.181668
   8280  0.0981814
   1236  0.259025
  10904  0.0773575
   7675  0.172905
   6933  0.252731
   5574  0.171329
    610  0.0826907
  11008  0.136486
    125  0.567156
   9205  0.142905
    658  0.109589
  10732  0.155601
  11110  0.124574
    365  0.108823
   6972  0.0952277
   1443  0.144653
  10247  0.177969
   1506  0.0737642
