332
  index      tf-idf
-------  ----------
   6016  0.0748962
   1178  0.0549043
   7598  0.0748962
   5646  0.0436554
   1566  0.0528763
   5233  0.119225
   2108  0.0456661
   6017  0.171894
    553  0.0535241
   2797  0.0237964
   8410  0.0609499
   5749  0.0236727
   4755  0.0448468
   8517  0.0484988
   2286  0.0440772
   4290  0.0283892
    971  0.0641402
  11618  0.0544652
   3835  0.0430038
   5406  0.105834
   3105  0.0386835
     49  0.041096
   6675  0.0802861
   4500  0.0663039
   3604  0.03473
   8253  0.0413947
   3829  0.0394379
   8083  0.0623354
   8070  0.0669036
   1341  0.0748962
   2099  0.0417006
   6153  0.0242581
   2071  0.0423355
   1437  0.0305098
  10143  0.0384417
  10907  0.0335363
   6611  0.0748962
   5946  0.028608
  11775  0.131128
   3256  0.0817454
  12079  0.0474827
   9354  0.0634395
   8634  0.0342046
  12082  0.0396996
   8207  0.0379715
    365  0.0143707
   9035  0.0750361
  10346  0.0712442
   8400  0.0274484
   8629  0.0402399
   8211  0.0528763
  10326  0.0464117
   7111  0.0605972
    503  0.0733142
   4614  0.136823
     35  0.0712442
    867  0.0223686
   4399  0.0288134
   7396  0.0338661
  12064  0.0381175
   8738  0.0278579
  11153  0.0536459
  11108  0.0282811
    620  0.0396996
   3629  0.0402399
   2525  0.0318616
    131  0.028608
   6069  0.0296425
   4571  0.0448468
   8139  0.019482
   6142  0.0307689
   8893  0.0437092
   2053  0.0479805
   5662  0.0748962
   8815  0.0470036
    765  0.0423355
    575  0.0229206
  10632  0.0571529
   9482  0.0233509
   4245  0.0712442
   6560  0.0305098
   3059  0.0748962
   4030  0.0572979
   7166  0.0382044
   6615  0.0544652
   3262  0.0684115
   5554  0.060014
  10720  0.0609499
   4347  0.0660971
  10526  0.0379715
    764  0.0521507
   2234  0.0198089
   4572  0.0712442
   5334  0.0409782
   7420  0.0396996
   3668  0.0729013
   7771  0.0329015
   3698  0.028608
   1941  0.0183014
   4647  0.0256654
   7672  0.0402399
    996  0.0302559
      6  0.0423355
   9258  0.0309875
   2266  0.0345524
   8193  0.0881544
   8995  0.0394379
   4059  0.0375181
   5238  0.0396996
   7342  0.0386835
   8840  0.0420141
  10124  0.0226416
   4545  0.0311677
    584  0.0712442
   2626  0.0717016
     69  0.0417006
   1602  0.0237211
  10226  0.0395741
   8498  0.0384417
  11753  0.0521507
  10008  0.12489
    875  0.041096
   5128  0.0262936
   3710  0.035278
   1055  0.0712442
   2102  0.0452498
   2673  0.0248188
  11135  0.141864
    339  0.0508132
   2055  0.0546961
   6020  0.0562818
   5282  0.0276515
    149  0.035657
   7350  0.0501939
   4520  0.0684115
   3073  0.0536459
   7037  0.0370803
   2871  0.0295233
   6106  0.0145518
   1085  0.0377427
   3648  0.0440772
   9732  0.0562818
   2509  0.028608
   6063  0.0284981
   3649  0.0470036
   7120  0.0394379
   9687  0.0748962
   5066  0.0992067
   9618  0.0584025
   6447  0.084671
   8360  0.0315795
   2750  0.0508132
   7123  0.0588105
  11485  0.0596124
   5969  0.03893
    245  0.0394379
   8752  0.124505
   7623  0.0479805
  10271  0.0264789
   4017  0.0221676
   4939  0.14881
  10857  0.0477444
   9226  0.0208841
   7408  0.0139812
   8007  0.16438
  11241  0.0484988
   2069  0.0332149
   8240  0.00869524
   2341  0.0124087
  10415  0.0426652
   8273  0.0514644
   6357  0.0624451
   7474  0.0957938
   9808  0.0402399
   1885  0.0417006
   2566  0.060014
   1592  0.0227108
   9575  0.0484988
   1232  0.0641402
   8633  0.0609499
   4164  0.0572979
   5285  0.0315795
   1345  0.0284981
   1899  0.0224363
   6013  0.0657134
    324  0.0645937
  11847  0.0379715
   7479  0.0456661
   2011  0.0168663
  11157  0.0949653
   7868  0.0275495
   9517  0.0521507
   2311  0.0417006
   4331  0.028608
   5299  0.0340342
  11790  0.0162678
    529  0.0536459
   4778  0.0158974
    858  0.0437092
  10527  0.0177265
  10486  0.0271497
   6196  0.019482
   5313  0.087517
    655  0.032369
   1440  0.0317197
  10212  0.0712442
  11629  0.0484988
   8349  0.0641402
   2207  0.0596124
  11360  0.0609499
   2832  0.0572979
  11818  0.0169983
   3908  0.0562818
   4722  0.0212078
   5791  0.0536459
   4005  0.0834696
   8236  0.0433516
   5085  0.0465419
   8786  0.0298844
   2751  0.0440772
  10803  0.0298844
     68  0.0276515
  11826  0.0660971
   3081  0.0209637
   6124  0.0245755
   3238  0.0641402
   4712  0.0394379
   7899  0.0354661
   9572  0.0223686
   2858  0.0460964
   5754  0.028608
    128  0.0816083
  10701  0.0354661
   4954  0.0334712
  10233  0.0279624
   9574  0.0427882
  12055  0.015577
   2432  0.0838872
   7057  0.0332149
   8321  0.0474827
   8689  0.0325956
    243  0.0584025
  12074  0.0465419
   6114  0.127996
   9537  0.0377427
   5151  0.0641402
   6720  0.0172214
  11970  0.0508132
  12149  0.096343
   7377  0.0405189
   2246  0.0455606
   4158  0.0609499
   9257  0.0155715
   3421  0.0479805
   5710  0.0496033
  11513  0.0624451
   8568  0.0423355
   1679  0.0867032
   5418  0.0343773
  11819  0.0217749
   3484  0.0508132
   4820  0.0210852
    505  0.03473
  11389  0.0542776
   2326  0.041096
   9501  0.026762
   5188  0.0624451
   1764  0.0641402
  10961  0.0157763
  10407  0.0345524
  10629  0.12489
   1752  0.0420141
   2904  0.0350927
  10804  0.127247
   2821  0.0307689
   7472  0.0175405
   9494  0.0772946
   8080  0.0208434
  11086  0.03473
   3310  0.0452498
   3271  0.0327476
    755  0.0684115
   8122  0.0234977
    174  0.0641402
  11722  0.0528763
   1385  0.0236462
   8813  0.0382044
  11148  0.035657
   3955  0.0596124
    942  0.0609499
   9806  0.0514644
   8230  0.0748962
  10536  0.0297629
  10214  0.0423355
    328  0.026762
   3570  0.0269544
   7302  0.0350927
   6808  0.0379715
   8262  0.0448468
   8623  0.0237964
   4624  0.0240251
   2909  0.0301309
    768  0.0423355
   8014  0.0373994
   2194  0.0269544
   9961  0.0748962
   1409  0.0641402
   8882  0.0572979
   2777  0.0437092
  10189  0.101622
   8715  0.0470036
  11659  0.0522218
   3631  0.0282811
  10081  0.0562818
   5369  0.0440772
  11880  0.0340342
    692  0.018499
  10397  0.0528763
   3161  0.0358508
   9185  0.0217749
   7500  0.0268578
   1784  0.0217749
   3585  0.0840282
  11223  0.120442
   1506  0.019482
  12010  0.0514644
   7802  0.0572979
   3688  0.0562818
  12078  0.0368669
    717  0.111241
   3686  0.0291723
   6024  0.0188013
